open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
382.35,383.77,382.31,383.13,13507.86109,1604440799999.0,0.0,0.0
383.1,388.83,380.98,387.75,30525.25748,1604444399999.0,0.0,0.0
387.79,390.0,387.1,387.88,51695.86807,1604447999999.0,0.0,0.0
387.88,388.42,383.93,384.14,45968.41064,1604451599999.0,0.0,0.0
384.14,385.61,380.79,383.17,39442.00244,1604455199999.0,0.0,0.0
383.2,384.34,381.8,382.81,27825.70868,1604458799999.0,0.0,0.0
382.83,387.47,382.73,386.11,51903.21554,1604462399999.0,0.0,0.0
386.1,386.44,384.45,385.45,21086.58245,1604465999999.0,0.0,0.0
385.45,386.14,383.36,383.44,22106.06624,1604469599999.0,0.0,0.0
383.42,385.05,382.69,384.32,31398.74076,1604473199999.0,0.0,0.0
384.32,384.52,376.47,378.27,60037.08775,1604476799999.0,0.0,0.0
378.25,381.28,376.89,380.38,32170.35137,1604480399999.0,0.0,0.0
380.42,382.53,380.16,380.76,18625.73697,1604483999999.0,0.0,0.0
380.72,383.85,379.82,381.24,22123.37522,1604487599999.0,1.0,-0.000367232379403623
381.23,382.5,380.06,381.09,16236.54902,1604491199999.0,1.0,0.004381362157623987
381.16,383.55,380.59,382.83,24072.88244,1604494799999.0,0.0,0.0
382.85,384.6,381.64,382.89,24470.34677,1604498399999.0,0.0,0.0
382.89,383.15,379.11,381.69,34493.32066,1604501999999.0,0.0,0.0
381.69,384.0,381.48,383.74,25141.95474,1604505599999.0,0.0,0.0
383.75,402.0,383.06,401.25,243763.69598,1604509199999.0,0.0,0.0
401.2,408.39,400.0,400.17,174607.62815,1604512799999.0,0.0,0.0
400.17,402.86,399.75,401.06,66626.35726,1604516399999.0,0.0,0.0
401.07,403.88,401.0,402.46,31413.74115,1604519999999.0,1.0,-0.0032049689440994296
402.5,404.23,397.72,401.21,60280.83409,1604523599999.0,1.0,-0.0006480558325024699
401.2,403.15,400.1,400.94,26940.10366,1604527199999.0,0.0,0.0
400.99,404.81,400.68,402.07,28203.48063,1604530799999.0,0.0,0.0
402.08,402.77,399.18,402.49,28126.17815,1604534399999.0,1.0,-0.002310559006211197
402.5,405.49,400.39,401.57,36535.9221,1604537999999.0,1.0,0.005578105934208256
401.57,406.04,401.25,403.81,33873.0118,1604541599999.0,0.0,0.0
403.83,406.88,401.65,404.84,73315.82458,1604545199999.0,0.0,0.0
404.83,406.24,404.1,404.62,33947.35387,1604548799999.0,0.0,0.0
404.64,405.81,402.66,403.08,38062.79467,1604552399999.0,0.0,0.0
403.06,404.67,401.69,403.12,36609.12801,1604555999999.0,0.0,0.0
403.12,403.79,400.33,401.37,42408.08566,1604559599999.0,0.0,0.0
401.37,404.5,400.5,402.83,56367.70322,1604563199999.0,0.0,0.0
402.83,404.79,396.14,399.51,78434.50006,1604566799999.0,1.0,-0.0036044154088758673
399.51,400.16,396.5,398.07,33602.77949,1604570399999.0,0.0,0.0
398.07,406.63,397.56,406.51,59617.82058,1604573999999.0,0.0,0.0
406.58,406.8,399.0,403.4,65354.01548,1604577599999.0,1.0,-0.0027516113039166012
403.4,404.3,400.0,402.29,63666.81755,1604581199999.0,0.0,0.0
402.3,410.75,400.81,405.35,144403.62957,1604584799999.0,0.0,0.0
405.36,415.0,404.61,414.92,140946.39272,1604588399999.0,1.0,-0.0018796992481202352
414.96,415.35,410.9,414.18,88853.89512,1604591999999.0,1.0,-0.0028731469409435458
414.18,418.0,412.34,412.99,100906.99774,1604595599999.0,0.0,0.0
412.99,414.37,406.61,410.66,81048.03063,1604599199999.0,0.0,0.0
410.66,411.48,408.97,410.4,39006.12697,1604602799999.0,1.0,0.007285397529299851
410.41,413.81,409.39,413.4,26942.0249,1604606399999.0,0.0,0.0
413.39,414.31,411.63,413.9,28263.26833,1604609999999.0,0.0,0.0
413.87,415.25,412.74,413.59,29518.54941,1604613599999.0,0.0,0.0
413.6,417.95,412.44,417.89,46138.68937,1604617199999.0,0.0,0.0
417.9,420.4,413.6,416.69,97316.41159,1604620799999.0,0.0,0.0
416.73,427.66,414.76,425.94,110734.43539,1604624399999.0,0.0,0.0
425.94,437.54,423.36,435.48,140273.92055,1604627999999.0,0.0,0.0
435.48,441.61,431.1,433.63,131875.16891,1604631599999.0,0.0,0.0
433.62,434.61,425.73,426.68,83477.90458,1604635199999.0,1.0,0.007101174154538493
426.69,431.54,426.59,429.72,44410.97351,1604638799999.0,0.0,0.0
429.71,434.3,428.45,431.1,57148.60041,1604642399999.0,0.0,0.0
431.11,434.4,430.7,433.32,49463.04143,1604645999999.0,0.0,0.0
433.32,436.18,432.41,435.97,44151.257,1604649599999.0,1.0,-0.012937856995389137
435.93,435.93,428.86,430.29,63805.85661,1604653199999.0,0.0,0.0
430.29,434.23,426.0,432.26,76517.56494,1604656799999.0,0.0,0.0
432.29,446.58,432.2,443.42,134916.22697,1604660399999.0,0.0,0.0
443.45,444.68,439.51,443.38,69952.27515,1604663999999.0,0.0,0.0
443.39,443.54,437.63,440.42,60726.98295,1604667599999.0,0.0,0.0
440.32,446.37,440.25,445.26,73147.2756,1604671199999.0,0.0,0.0
445.29,445.65,435.56,440.47,89233.62743,1604674799999.0,0.0,0.0
440.54,441.35,430.14,435.23,55182.29105,1604678399999.0,0.0,0.0
435.23,445.42,435.09,442.58,67273.37408,1604681999999.0,1.0,-0.003750819079467583
442.57,444.9,440.3,440.91,29766.46825,1604685599999.0,0.0,0.0
440.96,443.71,440.42,442.33,31845.74118,1604689199999.0,0.0,0.0
442.32,444.62,440.5,441.27,27043.8446,1604692799999.0,0.0,0.0
441.27,443.22,436.93,443.21,46663.19177,1604696399999.0,0.0,0.0
443.24,449.5,442.77,445.99,63303.65962,1604699999999.0,0.0,0.0
445.92,457.12,444.11,455.15,71591.29812,1604703599999.0,0.0,0.0
455.07,458.27,453.97,455.91,59935.98016,1604707199999.0,1.0,0.015924195564914107
455.91,464.99,454.8,463.17,94404.78777,1604710799999.0,0.0,0.0
463.17,468.28,461.37,465.27,76303.51068,1604714399999.0,0.0,0.0
465.25,465.74,457.56,459.29,70233.91736,1604717999999.0,0.0,0.0
459.32,462.88,455.37,458.8,47099.78899,1604721599999.0,1.0,-0.0016782546152001522
458.81,461.29,456.35,458.04,34601.47825,1604725199999.0,1.0,0.003733053900058898
458.07,461.4,456.0,459.78,37642.46723,1604728799999.0,0.0,0.0
459.78,460.0,456.0,458.24,34955.37932,1604732399999.0,0.0,0.0
458.26,459.17,455.95,456.31,27079.72738,1604735999999.0,0.0,0.0
456.31,462.86,452.41,461.53,74388.08086,1604739599999.0,0.0,0.0
461.53,462.97,458.94,461.8,41160.51725,1604743199999.0,0.0,0.0
461.79,462.72,458.47,461.78,30630.74763,1604746799999.0,1.0,0.0019056280993525096
461.79,464.27,459.84,462.67,41635.22637,1604750399999.0,0.0,0.0
462.66,465.16,461.11,461.51,49918.01245,1604753999999.0,0.0,0.0
461.54,464.48,456.39,463.65,64745.8454,1604757599999.0,1.0,-0.036690321606522705
463.61,463.8,445.24,446.6,139192.94043,1604761199999.0,0.0,0.0
446.63,451.0,438.2,447.88,143474.88922,1604764799999.0,1.0,0.012280075020094669
447.88,454.29,440.0,453.38,100218.44862,1604768399999.0,0.0,0.0
453.39,454.29,446.41,446.74,50550.11496,1604771999999.0,0.0,0.0
446.72,449.18,426.0,435.38,133648.61794,1604775599999.0,1.0,-0.009990813045475347
435.4,438.47,424.14,431.05,154648.78299,1604779199999.0,1.0,0.014987008166295423
431.04,438.37,426.0,437.5,106187.53053,1604782799999.0,0.0,0.0
437.5,438.01,431.63,435.48,44208.99444,1604786399999.0,0.0,0.0
435.48,437.41,430.6,436.44,25051.67074,1604789999999.0,0.0,0.0
436.41,439.6,434.6,435.21,31435.11929,1604793599999.0,0.0,0.0
435.2,438.55,431.99,438.04,38784.69977,1604797199999.0,1.0,0.008902483564645805
438.08,443.0,435.74,441.98,36147.06048,1604800799999.0,0.0,0.0
441.98,443.3,439.36,440.71,31314.72685,1604804399999.0,0.0,0.0
440.75,441.0,437.95,438.0,23604.60105,1604807999999.0,1.0,0.00020548414347353817
437.99,440.05,435.64,438.08,23821.3195,1604811599999.0,0.0,0.0
438.09,441.13,436.38,440.6,17362.14871,1604815199999.0,0.0,0.0
440.66,442.17,436.63,438.28,24446.6479,1604818799999.0,0.0,0.0
438.28,439.0,434.58,435.45,27827.27277,1604822399999.0,1.0,0.004983579450198691
435.43,438.5,435.43,437.6,20573.46058,1604825999999.0,1.0,0.007472406937684198
437.61,440.93,436.79,440.88,20357.71034,1604829599999.0,0.0,0.0
440.88,446.42,439.54,444.8,52361.12704,1604833199999.0,1.0,0.0010117133928370435
444.79,445.89,442.61,445.24,27429.43875,1604836799999.0,1.0,0.00017967837570744786
445.24,447.41,443.0,445.32,49259.36786,1604840399999.0,0.0,0.0
445.31,446.95,441.74,444.61,33144.55114,1604843999999.0,0.0,0.0
444.57,454.0,443.0,454.0,59353.4804,1604847599999.0,1.0,0.00024229074889870847
454.0,456.77,452.64,454.11,61236.56025,1604851199999.0,0.0,0.0
454.11,455.45,450.46,453.04,40175.83346,1604854799999.0,0.0,0.0
453.06,460.1,452.0,457.29,60592.91731,1604858399999.0,0.0,0.0
457.29,459.55,453.17,456.62,43578.21949,1604861999999.0,1.0,-0.00985523751122402
456.61,457.69,447.64,452.11,47089.5621,1604865599999.0,1.0,-0.0016368060163680803
452.1,453.7,448.57,451.36,25365.45198,1604869199999.0,1.0,-0.003566997518610452
451.36,452.66,446.27,449.75,28457.58193,1604872799999.0,0.0,0.0
449.71,455.14,449.49,454.9,19190.28197,1604876399999.0,1.0,-0.0013189712024620046
454.9,457.41,453.32,454.3,29434.44678,1604879999999.0,0.0,0.0
454.29,457.86,450.89,456.7,33691.64005,1604883599999.0,1.0,-0.003875714379557209
456.69,457.49,453.88,454.92,26996.52632,1604887199999.0,0.0,0.0
454.91,455.79,452.04,452.77,24476.19291,1604890799999.0,1.0,-0.002451684152402018
452.75,453.88,450.79,451.64,26010.11668,1604894399999.0,0.0,0.0
451.65,452.6,448.77,450.85,39703.41543,1604897999999.0,1.0,0.005279034690799513
450.84,453.61,448.15,453.22,26110.5966,1604901599999.0,1.0,-0.008098148679361893
453.19,453.2,449.0,449.52,24761.0517,1604905199999.0,1.0,-0.010344827586206846
449.5,451.18,443.67,444.85,43470.2893,1604908799999.0,1.0,0.007104316546762518
444.8,448.5,440.5,447.96,69391.35767,1604912399999.0,1.0,0.005023554890709773
447.89,451.49,447.21,450.14,36847.91916,1604915999999.0,1.0,0.004909474619571335
450.15,453.58,450.05,452.36,30272.82126,1604919599999.0,1.0,0.01293103448275867
452.4,459.1,451.51,458.25,54193.37436,1604923199999.0,1.0,-0.010606259002226033
458.22,458.95,450.08,453.36,96794.07561,1604926799999.0,1.0,-0.014887844901740225
453.39,453.94,442.24,446.64,99068.93461,1604930399999.0,1.0,-0.006269171349886957
446.63,448.95,442.5,443.83,59688.72084,1604933999999.0,1.0,-0.01392236815427247
443.89,445.26,437.0,437.71,114629.57269,1604937599999.0,1.0,0.010806241575472386
437.71,442.88,433.09,442.44,88377.28804,1604941199999.0,1.0,0.00542458694030689
442.43,445.54,441.6,444.83,37450.44905,1604944799999.0,1.0,0.0019780614997302543
444.88,446.34,442.38,445.76,26659.0906,1604948399999.0,0.0,0.0
445.76,447.5,444.41,446.5,26728.95836,1604951999999.0,0.0,0.0
446.55,449.56,445.62,446.83,33433.99093,1604955599999.0,0.0,0.0
446.89,450.39,446.46,447.36,29921.84876,1604959199999.0,1.0,-0.010663030357222655
447.34,447.45,441.32,442.57,23916.22936,1604962799999.0,1.0,0.0038180873415719625
442.63,445.64,442.24,444.32,26618.78612,1604966399999.0,1.0,0.0016879726323370545
444.32,445.12,438.7,445.07,46839.50666,1604969999999.0,1.0,0.0051224443945180245
445.1,448.69,443.88,447.38,31157.43104,1604973599999.0,1.0,-0.004448120166301598
447.38,448.5,445.26,445.39,22569.42008,1604977199999.0,1.0,0.008688428898567654
445.42,450.0,443.91,449.29,34153.35583,1604980799999.0,1.0,0.004496082621082707
449.28,452.07,447.38,451.3,33926.40144,1604984399999.0,1.0,-0.0043207551350512696
451.31,452.99,448.08,449.36,34096.47047,1604987999999.0,1.0,-0.004161381489641063
449.37,450.76,445.64,447.5,35908.01018,1604991599999.0,1.0,0.003441340782122951
447.5,450.0,446.08,449.04,25708.41174,1604995199999.0,1.0,0.004097630500623496
449.04,453.97,449.04,450.88,58066.28762,1604998799999.0,1.0,0.0032381121362668104
450.88,455.0,450.87,452.34,36629.69503,1605002399999.0,1.0,-0.008511484977781633
452.33,452.84,447.38,448.48,46849.71753,1605005999999.0,0.0,0.0
448.48,450.09,444.55,447.48,47301.0886,1605009599999.0,0.0,0.0
447.48,450.47,445.63,447.76,38518.41359,1605013199999.0,0.0,0.0
447.77,448.21,444.0,447.34,37094.8373,1605016799999.0,0.0,0.0
447.33,447.82,442.11,443.77,48661.61707,1605020399999.0,0.0,0.0
443.67,444.88,440.3,443.12,47247.60416,1605023999999.0,0.0,0.0
443.08,446.92,441.86,445.18,37551.41305,1605027599999.0,1.0,0.003616595907181429
445.17,447.15,444.8,446.78,29706.89444,1605031199999.0,0.0,0.0
446.76,446.76,443.72,445.94,24254.67066,1605034799999.0,0.0,0.0
445.94,449.24,444.83,448.08,32536.7938,1605038399999.0,1.0,0.0033923270917490165
448.07,452.21,447.6,449.59,38667.25687,1605041999999.0,1.0,0.004248031671188934
449.62,452.52,449.29,451.53,23027.64382,1605045599999.0,1.0,0.004916943521594745
451.5,453.72,450.07,453.72,20130.74018,1605049199999.0,1.0,-0.007362017280902909
453.68,454.6,448.93,450.34,36268.72992,1605052799999.0,1.0,0.02895589998667678
450.34,464.79,449.28,463.38,133922.90886,1605056399999.0,0.0,0.0
463.45,466.41,461.26,463.42,85411.48418,1605059999999.0,0.0,0.0
463.42,464.6,459.79,462.0,58829.79945,1605063599999.0,1.0,0.002424242424242434
462.0,464.23,460.73,463.12,43869.50934,1605067199999.0,1.0,-0.006175505268612916
463.12,466.0,458.25,460.26,58696.51086,1605070799999.0,1.0,-0.0008255126868265455
460.32,461.16,457.29,459.94,34977.79818,1605074399999.0,1.0,-4.348393268683265e-05
459.94,462.3,459.31,459.92,22548.7693,1605077999999.0,1.0,0.004892474287329579
459.89,462.82,458.92,462.14,25980.54348,1605081599999.0,1.0,-0.006469760900140544
462.15,463.5,458.25,459.16,36788.07676,1605085199999.0,1.0,-0.0012196184336614737
459.16,462.0,455.31,458.6,54714.18748,1605088799999.0,1.0,0.01175290551885041
458.61,464.2,458.42,464.0,38310.91683,1605092399999.0,1.0,-0.008642055128122219
464.01,464.07,459.25,460.0,45735.65798,1605095999999.0,1.0,0.002913043478260815
460.0,462.23,458.24,461.34,28782.04058,1605099599999.0,1.0,-0.004486832123117047
461.35,463.33,458.61,459.28,35864.87233,1605103199999.0,1.0,0.0066189117986456564
459.29,462.43,458.42,462.33,28107.77581,1605106799999.0,1.0,-0.0008002422354875088
462.36,462.9,460.9,461.99,26621.99549,1605110399999.0,1.0,0.017662337662337716
462.0,474.0,461.99,470.16,132943.76673,1605113999999.0,1.0,-0.0013187000170154937
470.16,471.9,468.1,469.54,59517.30513,1605117599999.0,1.0,0.0018741747241981417
469.54,476.25,468.7,470.42,77782.87737,1605121199999.0,0.0,0.0
470.41,472.13,466.68,468.46,31957.89186,1605124799999.0,1.0,-0.006083374244914561
468.49,468.74,460.11,465.64,66160.64256,1605128399999.0,1.0,0.0018469203676660375
465.64,466.5,461.81,466.5,26852.85356,1605131999999.0,1.0,-0.001200428724544485
466.5,468.27,463.84,465.94,23170.7946,1605135599999.0,1.0,-0.006116667382066409
465.94,465.95,462.19,463.09,28233.8639,1605139199999.0,1.0,-0.010753849143794859
463.09,464.17,451.2,458.11,110863.35724,1605142799999.0,1.0,0.0021830724561748205
458.07,459.28,456.7,459.07,26948.12693,1605146399999.0,1.0,-0.0030934123387940395
459.04,459.82,457.0,457.62,22699.29407,1605149999999.0,1.0,0.0005244411424076417
457.63,459.54,457.35,457.87,15842.27402,1605153599999.0,1.0,0.002205818118284247
457.88,459.25,457.21,458.89,16060.04039,1605157199999.0,1.0,0.003530257795985976
458.89,461.78,458.68,460.51,22261.54763,1605160799999.0,1.0,0.004234343785286297
460.52,463.72,459.8,462.47,26466.67597,1605164399999.0,1.0,0.005038164637706195
462.47,466.2,461.01,464.8,41457.28918,1605167999999.0,1.0,-0.0040017211703958985
464.8,466.24,462.28,462.94,39588.43277,1605171599999.0,1.0,0.010390115349721351
462.94,468.1,462.33,467.75,50246.02815,1605175199999.0,1.0,-0.02048277778965595
467.71,470.0,457.08,458.13,113906.28663,1605178799999.0,0.0,0.0
458.13,461.8,455.6,459.95,49532.63436,1605182399999.0,1.0,0.0026089792368735485
459.95,462.19,459.51,461.15,30142.32736,1605185999999.0,1.0,0.0011493255844212812
461.14,462.3,458.5,461.67,33772.05439,1605189599999.0,1.0,-0.006259882600125724
461.67,465.0,455.01,458.78,86799.68251,1605193199999.0,1.0,0.005187671650900328
458.78,462.44,456.56,461.16,45397.04367,1605196799999.0,1.0,-0.009259259259259342
461.16,461.36,455.5,456.89,51278.63735,1605200399999.0,1.0,-0.008229191744544982
456.91,459.37,453.15,453.15,41600.56496,1605203999999.0,1.0,0.0066863800865036025
453.16,456.93,452.18,456.19,36844.10923,1605207599999.0,1.0,0.0017317345842741412
456.19,457.65,454.8,456.98,19336.57872,1605211199999.0,1.0,0.001531762182979909
456.99,459.64,456.16,457.69,18890.35807,1605214799999.0,1.0,0.010944838885854704
457.75,462.84,457.57,462.76,28565.53326,1605218399999.0,1.0,-0.0011452773516000881
462.77,464.74,460.81,462.24,34247.18527,1605221999999.0,1.0,0.0003677902297606314
462.22,463.68,460.6,462.39,28030.56699,1605225599999.0,1.0,0.0026811970247362245
462.48,466.0,461.29,463.72,46549.97492,1605229199999.0,1.0,0.0026308979556628363
463.72,467.18,463.32,464.94,42744.37802,1605232799999.0,1.0,-0.0035488450122595975
464.94,465.67,462.25,463.29,37688.15101,1605236399999.0,1.0,0.0014678265374403843
463.27,464.89,462.32,463.95,23524.61305,1605239999999.0,1.0,-0.0010992326924734695
463.96,465.05,462.3,463.45,22693.04547,1605243599999.0,1.0,-0.0063005717984680465
463.45,463.5,459.3,460.53,41246.40814,1605247199999.0,0.0,0.0
460.54,462.1,459.4,461.44,17725.6579,1605250799999.0,1.0,-0.002665568654646364
461.44,461.47,457.12,460.21,34237.82005,1605254399999.0,1.0,0.009886790812889793
460.21,465.8,458.02,464.76,45120.87538,1605257999999.0,1.0,0.005056264388837539
464.77,468.85,464.58,467.12,69206.84175,1605261599999.0,1.0,-0.008798784012331171
467.11,467.74,461.07,463.0,56415.66171,1605265199999.0,1.0,0.002721382289416827
463.0,464.8,461.3,464.26,37456.28154,1605268799999.0,1.0,0.0023479234878510578
464.24,467.81,462.91,465.33,30800.20827,1605272399999.0,1.0,0.012786624546021079
465.33,473.2,464.41,471.28,78980.86965,1605275999999.0,1.0,0.001697468649875776
471.29,474.27,467.92,472.09,74422.83159,1605279599999.0,1.0,-0.005846342858353261
472.09,472.79,467.6,469.33,41611.37199,1605283199999.0,1.0,-0.0002343816585698748
469.32,471.75,464.68,469.21,68047.92506,1605286799999.0,1.0,0.004348289459661133
469.15,471.23,466.48,471.19,28365.53868,1605290399999.0,1.0,0.0021224663058473947
471.15,472.45,470.14,472.15,27229.0244,1605293999999.0,1.0,0.002965096577431331
472.16,474.94,471.41,473.56,33838.56416,1605297599999.0,1.0,-0.008235318960238143
473.57,473.57,469.53,469.67,24567.14922,1605301199999.0,1.0,0.0040666851193390426
469.67,472.11,469.5,471.58,23260.0069,1605304799999.0,1.0,0.009987489132509249
471.59,478.01,471.53,476.3,42046.38637,1605308399999.0,1.0,0.00025193676387227763
476.31,477.28,474.05,476.43,28885.51229,1605311999999.0,1.0,-0.0045128248184375845
476.42,477.47,471.4,474.27,35095.0343,1605315599999.0,1.0,-0.005862258023702141
474.22,474.22,470.6,471.44,24937.00392,1605319199999.0,1.0,-0.00311810622772775
471.44,472.61,469.3,469.97,21385.4007,1605322799999.0,1.0,0.0024893617021276935
470.0,472.44,469.71,471.17,23250.44465,1605326399999.0,1.0,-0.005581730973301064
471.18,471.55,467.14,468.55,32512.17432,1605329999999.0,1.0,0.000832372903060542
468.54,469.3,466.23,468.93,29853.48386,1605333599999.0,1.0,0.0015353776602551016
468.94,470.36,468.23,469.66,17531.36828,1605337199999.0,1.0,-0.005472160119237716
469.65,470.03,465.02,467.08,38698.3949,1605340799999.0,1.0,-0.008821136470689
467.06,467.89,459.01,462.94,76246.53591,1605344399999.0,1.0,-0.014818014904417353
462.95,463.18,455.63,456.09,66827.23947,1605347999999.0,1.0,0.0010743493608717778
456.09,459.99,453.65,456.58,47054.66946,1605351599999.0,1.0,0.004774837918345906
456.56,459.32,455.5,458.74,21315.91586,1605355199999.0,1.0,0.003357167771189317
458.72,460.75,456.61,460.26,23815.4739,1605358799999.0,1.0,0.0005431594498881092
460.27,461.57,458.56,460.52,36512.3702,1605362399999.0,1.0,0.000868583340571602
460.52,462.42,459.54,460.92,26455.63469,1605365999999.0,1.0,-0.004664583875726881
460.92,461.35,458.13,458.77,23526.08463,1605369599999.0,1.0,-0.004948013165638516
458.77,461.68,455.6,456.5,43104.3651,1605373199999.0,1.0,0.0065937917588555954
456.49,460.4,452.0,459.5,62270.78289,1605376799999.0,1.0,0.0010663532893734828
459.51,460.62,458.51,460.0,17097.07499,1605380399999.0,0.0,0.0
459.98,461.2,458.98,459.75,14545.71589,1605383999999.0,1.0,0.0033496465470364773
459.75,461.83,458.0,461.29,14872.13054,1605387599999.0,1.0,-0.0034251772204037393
461.29,461.56,458.96,459.71,12161.77806,1605391199999.0,1.0,0.004785729823798104
459.7,462.42,459.59,461.9,8039.49112,1605394799999.0,0.0,0.0
461.9,463.47,460.56,460.89,18144.21776,1605398399999.0,1.0,0.0016055543501844417
460.9,462.89,459.5,461.64,18536.42564,1605401999999.0,0.0,0.0
461.64,462.76,459.0,459.92,19216.44009,1605405599999.0,0.0,0.0
459.91,460.52,457.67,458.47,16807.8715,1605409199999.0,1.0,-0.0007415970510612075
458.47,458.95,456.51,458.13,19128.10807,1605412799999.0,1.0,0.0026848274507236336
458.13,459.58,456.63,459.36,22242.66097,1605416399999.0,0.0,0.0
459.34,461.45,458.41,461.03,16288.93483,1605419999999.0,1.0,-0.0009109838625716118
461.04,461.75,460.06,460.62,13232.82609,1605423599999.0,1.0,0.00039077764751857676
460.62,461.78,459.67,460.8,11615.95054,1605427199999.0,1.0,0.0005425229487207309
460.81,462.73,460.38,461.06,21356.30965,1605430799999.0,1.0,-0.002841217168759629
461.07,461.28,459.0,459.76,14549.67233,1605434399999.0,1.0,-0.004393501098375235
459.77,460.17,457.0,457.75,25625.85824,1605437999999.0,1.0,-0.005483701826444218
457.72,460.46,455.0,455.21,34185.74099,1605441599999.0,1.0,0.0022407240614222856
455.21,458.48,454.3,456.23,30240.1422,1605445199999.0,1.0,0.0036386751715219417
456.21,458.91,455.0,457.87,25715.21889,1605448799999.0,1.0,-0.0009827044025156983
457.92,459.49,456.77,457.47,18811.57964,1605452399999.0,1.0,-0.0026668415415219077
457.47,457.99,455.32,456.25,20780.41158,1605455999999.0,1.0,-0.005632876712328752
456.25,457.04,452.3,453.68,52159.33614,1605459599999.0,1.0,-0.01745877788554792
453.64,453.69,444.59,445.72,94051.14877,1605463199999.0,1.0,0.00253505328098709
445.75,447.74,442.75,446.88,53874.91354,1605466799999.0,1.0,-0.0035355456600057824
446.89,448.27,444.45,445.31,23626.19765,1605470399999.0,1.0,-0.0035930026273832223
445.31,446.54,441.43,443.71,33810.58373,1605473999999.0,1.0,-0.00011268875366241012
443.7,445.42,442.22,443.65,20134.38206,1605477599999.0,1.0,0.006018121985303969
443.66,447.6,440.19,446.33,26522.43646,1605481199999.0,1.0,0.003875882155259239
446.35,451.02,446.3,448.08,32704.41711,1605484799999.0,1.0,0.003905639743790033
448.07,450.38,445.45,449.82,24243.81956,1605488399999.0,1.0,-0.002978903141186615
449.83,451.39,448.13,448.49,27408.01609,1605491999999.0,1.0,-0.0030992887243862437
448.49,449.9,446.94,447.1,15877.53902,1605495599999.0,1.0,0.005233962601771567
447.08,450.3,447.01,449.42,23716.51121,1605499199999.0,1.0,0.0028481153486715604
449.42,450.71,448.66,450.7,23554.23209,1605502799999.0,1.0,0.0016640411794723881
450.71,453.5,450.71,451.46,38505.43084,1605506399999.0,1.0,0.007265477904529914
451.45,454.92,451.26,454.73,33985.06904,1605509999999.0,1.0,-0.0003298733286418765
454.72,456.4,453.55,454.57,32454.42737,1605513599999.0,1.0,-0.002463866951184646
454.57,455.43,453.31,453.45,29787.622,1605517199999.0,1.0,-0.0020948642748461676
453.49,454.71,449.64,452.54,36632.85379,1605520799999.0,1.0,0.007822858658180899
452.52,456.37,451.79,456.06,37547.39301,1605524399999.0,1.0,-0.008640161399969294
456.01,456.45,451.83,452.07,31020.42389,1605527999999.0,1.0,0.004202888933129901
452.07,454.39,451.09,453.97,23154.77733,1605531599999.0,1.0,0.004119668664081786
453.92,456.77,452.91,455.79,26690.98763,1605535199999.0,1.0,0.008227473178437437
455.79,460.8,455.79,459.54,62497.65068,1605538799999.0,1.0,-0.00030465247856561605
459.54,460.14,457.77,459.4,32837.52801,1605542399999.0,1.0,0.002633927599643084
459.39,464.42,457.09,460.6,78009.78039,1605545999999.0,1.0,0.0038643567365723866
460.62,464.24,460.56,462.4,48627.63821,1605549599999.0,1.0,-0.0009299307958476427
462.4,464.54,460.72,461.97,34630.88764,1605553199999.0,1.0,0.00019481362829554307
461.98,464.03,460.69,462.07,30302.01495,1605556799999.0,1.0,0.0008655573107133864
462.13,462.91,461.08,462.53,25182.799,1605560399999.0,1.0,-0.008539986595464054
462.53,466.0,456.63,458.58,53968.57009,1605563999999.0,1.0,0.005320772820445719
458.58,461.45,458.1,461.02,17294.97818,1605567599999.0,0.0,0.0
461.09,464.7,460.0,460.55,24129.49636,1605571199999.0,1.0,0.016438296671082046
460.51,468.09,459.8,468.08,48601.87836,1605574799999.0,1.0,-0.006515980174329199
468.08,468.85,464.64,465.03,35850.54559,1605578399999.0,1.0,-0.002752747370911266
464.99,466.33,463.14,463.71,24736.4098,1605581999999.0,1.0,-0.003665847241989021
463.74,464.73,461.2,462.04,26756.97808,1605585599999.0,1.0,0.007769890052809226
462.04,466.03,461.3,465.63,25112.45672,1605589199999.0,1.0,-0.00489659171445133
465.63,466.0,463.0,463.35,22085.3998,1605592799999.0,1.0,0.00036686952393287563
463.38,465.68,463.03,463.55,19814.51677,1605596399999.0,1.0,0.005220467684873622
463.56,466.4,463.46,465.98,31405.24853,1605599999999.0,1.0,-0.002339105989398982
465.99,467.1,464.62,464.9,34540.24776,1605603599999.0,1.0,-0.0045386104538609525
464.9,466.23,461.8,462.79,31588.99073,1605607199999.0,1.0,0.00477528089887636
462.8,465.22,462.37,465.01,24789.75909,1605610799999.0,1.0,0.003074938178690478
465.05,466.96,464.35,466.48,47959.71743,1605614399999.0,1.0,0.00992539873092093
466.48,472.43,465.05,471.11,84894.89666,1605617999999.0,0.0,0.0
471.11,471.47,467.33,467.72,61138.98938,1605621599999.0,1.0,0.0047248471372984555
467.74,471.0,466.59,469.95,36621.63273,1605625199999.0,0.0,0.0
469.96,474.12,466.92,473.66,75688.61534,1605628799999.0,0.0,0.0
473.63,483.74,471.7,481.48,161334.79007,1605632399999.0,1.0,-0.0022848122299767835
481.44,483.72,475.12,480.34,111878.52091,1605635999999.0,1.0,-0.00514165573804611
480.39,480.65,476.24,477.92,54516.36514,1605639599999.0,1.0,0.010566843129459425
