open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
40059.15,40275.0,40013.79,40076.05,954.46905,1649822399999.0,0.0,0.0
40076.05,40142.6,39931.51,40134.51,672.83924,1649825999999.0,1.0,0.0013305261059687165
40134.5,40211.9,40063.51,40187.9,763.44194,1649829599999.0,1.0,-0.005709182542303224
40187.89,40228.41,39858.34,39958.45,984.30171,1649833199999.0,1.0,0.004293460905881152
39958.44,40226.07,39910.07,40130.0,1293.85167,1649836799999.0,0.0,0.0
40129.99,40200.03,40005.0,40162.32,1092.54646,1649840399999.0,0.0,0.0
40162.32,40212.75,40029.86,40079.99,918.60258,1649843999999.0,0.0,0.0
40080.0,40142.11,39728.59,39808.11,1421.31832,1649847599999.0,1.0,-0.002146799269495382
39808.1,39990.0,39656.1,39722.64,1437.29346,1649851199999.0,0.0,0.0
39722.63,39935.3,39648.78,39700.01,1843.9893,1649854799999.0,0.0,0.0
39700.01,40569.99,39622.87,40521.75,4002.65579,1649858399999.0,0.0,0.0
40521.75,40957.0,40365.0,40642.1,4840.88732,1649861999999.0,1.0,0.012698162742574862
40642.1,41411.0,40640.0,41158.18,4436.77629,1649865599999.0,0.0,0.0
41158.18,41347.69,40938.14,41005.58,2487.51173,1649869199999.0,1.0,0.0009345067343259051
41005.59,41141.57,40829.0,41043.91,2550.19169,1649872799999.0,0.0,0.0
41043.91,41374.2,40990.62,41363.01,1420.36184,1649876399999.0,0.0,0.0
41363.01,41561.31,41024.49,41059.3,2088.3285,1649879999999.0,1.0,0.004428958986402982
41059.31,41319.86,41000.0,41241.16,1093.07359,1649883599999.0,1.0,-0.000520111335347593
41241.17,41337.0,41080.01,41219.72,687.31731,1649887199999.0,1.0,0.0014391166560285501
41219.73,41404.58,41151.71,41279.05,1099.34099,1649890799999.0,0.0,0.0
41279.04,41340.0,41075.04,41147.79,1274.24011,1649894399999.0,0.0,0.0
41147.78,41272.19,41064.35,41186.23,1275.32515,1649897999999.0,1.0,0.006890411404591169
41186.22,41500.0,41177.94,41470.01,1489.01258,1649901599999.0,0.0,0.0
41470.0,41473.24,41347.58,41419.99,1016.68136,1649905199999.0,1.0,-0.0024142926122646064
41420.0,41450.0,41271.08,41320.0,1036.40448,1649908799999.0,1.0,-0.0007064375605034445
41320.0,41413.11,41230.56,41290.81,975.51404,1649912399999.0,1.0,0.0004269715222347214
41290.81,41343.62,41242.97,41308.44,551.62149,1649915999999.0,1.0,-0.0027369702808988884
41308.45,41332.7,41161.12,41195.39,947.46841,1649919599999.0,0.0,0.0
41195.39,41360.0,41156.9,41271.66,934.16859,1649923199999.0,1.0,-0.0023972866611132754
41271.66,41324.93,41165.0,41172.72,1020.29445,1649926799999.0,1.0,0.00033930233416692323
41172.72,41218.7,40973.51,41186.69,1661.27352,1649930399999.0,1.0,-0.0058327081315083735
41186.7,41225.0,40941.69,40946.47,1601.70113,1649933999999.0,1.0,-0.0006466979937465476
40946.47,41070.76,40851.5,40919.99,1222.59425,1649937599999.0,1.0,0.005620480356911262
40919.99,41186.9,40873.66,41149.98,1754.23484,1649941199999.0,1.0,-0.013228682006649834
41149.98,41300.0,40516.48,40605.62,3760.4247,1649944799999.0,1.0,-0.004201141565836967
40605.63,40659.82,40310.41,40435.04,3552.21665,1649948399999.0,1.0,-0.011648563139436326
40435.03,40483.66,39925.21,39964.02,3229.43185,1649951999999.0,1.0,-0.00032304065583017047
39964.01,40069.0,39772.58,39951.1,3049.26909,1649955599999.0,0.0,0.0
39951.11,40060.05,39842.0,39986.83,1440.41784,1649959199999.0,0.0,0.0
39986.84,40028.94,39626.06,39659.0,1719.77026,1649962799999.0,0.0,0.0
39658.99,39847.79,39551.94,39775.82,1463.19751,1649966399999.0,1.0,0.0033734071034631427
39775.81,39910.0,39662.46,39909.99,1191.67137,1649969999999.0,0.0,0.0
39909.99,40000.0,39861.31,39970.0,629.27941,1649973599999.0,0.0,0.0
39969.99,40017.26,39806.25,39843.71,877.56531,1649977199999.0,1.0,0.002476426015549211
39843.71,39946.94,39828.95,39942.38,407.47573,1649980799999.0,0.0,0.0
39942.37,40180.0,39766.4,39859.99,1357.42561,1649984399999.0,1.0,0.0020323637813256363
39859.99,39978.66,39833.87,39941.0,940.72787,1649987999999.0,0.0,0.0
39941.01,40075.35,39909.06,40017.2,642.37189,1649991599999.0,1.0,0.004591776683970063
40017.19,40207.25,40000.0,40200.94,829.28757,1649995199999.0,3.154267770718606e-18,0.0
40200.95,40266.47,40062.61,40103.26,784.39545,1649998799999.0,0.0,0.0
40103.25,40214.59,40081.41,40132.73,719.80807,1650002399999.0,0.0,0.0
40132.74,40164.19,39967.72,40040.0,766.7563,1650005999999.0,1.0,0.004980769230769238
40040.0,40449.96,39953.2,40239.43,1858.30014,1650009599999.0,0.0,0.0
40239.43,40396.59,40100.0,40153.97,1633.77665,1650013199999.0,1.0,-0.0010414907812376184
40153.98,40194.67,40036.06,40112.16,774.88876,1650016799999.0,1.0,0.003890839114413399
40112.17,40399.0,40087.47,40268.24,1032.42238,1650020399999.0,1.0,-0.0011977183998403505
40268.23,40363.01,40100.0,40220.0,870.47033,1650023999999.0,1.0,-0.0017406762804575344
40220.0,40258.26,40106.54,40149.99,754.45673,1650027599999.0,1.0,-0.0027429638854295736
40150.0,40234.81,40010.2,40039.87,1166.26078,1650031199999.0,1.0,0.010243040249631115
40039.87,40870.36,39900.0,40450.0,2711.56276,1650034799999.0,0.0,0.0
40450.0,40578.16,40354.54,40412.2,1614.52281,1650038399999.0,1.0,-0.0007205743016777014
40412.21,40449.23,40203.68,40383.09,1206.55006,1650041999999.0,0.0,0.0
40383.1,40650.01,40356.71,40436.01,1323.42996,1650045599999.0,0.0,0.0
40436.01,40472.25,40360.14,40388.11,598.67288,1650049199999.0,1.0,-0.0018510398233540029
40388.11,40395.5,40276.0,40313.35,581.56669,1650052799999.0,1.0,0.0020673052475173558
40313.35,40403.26,40281.35,40396.69,412.66455,1650056399999.0,1.0,0.0007253067701075313
40396.7,40465.0,40362.37,40426.0,387.30679,1650059999999.0,0.0,0.0
40425.99,40504.67,40341.12,40467.48,558.3651,1650063599999.0,0.0,0.0
40467.48,40602.0,40420.0,40551.9,500.36726,1650067199999.0,0.0,0.0
40551.9,40573.68,40468.25,40560.0,548.17832,1650070799999.0,1.0,0.0004928500986192792
40560.0,40709.35,40525.67,40579.99,656.88441,1650074399999.0,1.0,-0.0014206509168681772
40579.99,40595.02,40499.7,40522.34,502.06116,1650077999999.0,0.0,0.0
40522.34,40522.34,40410.75,40434.12,563.82673,1650081599999.0,0.0,0.0
40434.11,40563.46,40417.29,40539.47,518.75393,1650085199999.0,1.0,-0.002038507666357653
40539.46,40539.47,40373.91,40456.82,531.50506,1650088799999.0,0.0,0.0
40456.82,40456.82,40367.5,40419.52,402.69155,1650092399999.0,0.0,0.0
40419.52,40450.0,40353.54,40393.77,467.82541,1650095999999.0,1.0,-0.0005887046443052688
40393.77,40447.71,40344.92,40369.99,443.87433,1650099599999.0,1.0,-0.0010208075303442935
40370.0,40414.58,40277.0,40328.79,825.48297,1650103199999.0,0.0,0.0
40328.8,40484.7,40310.05,40413.91,712.24734,1650106799999.0,0.0,0.0
40413.91,40492.91,40390.55,40416.95,686.41342,1650110399999.0,1.0,0.0007959533799441089
40416.94,40472.01,40341.83,40449.11,756.47976,1650113999999.0,1.0,-0.00027071059677464
40449.1,40461.73,40377.0,40438.15,579.16652,1650117599999.0,1.0,0.001364058107490455
40438.16,40505.52,40400.0,40493.32,497.09589,1650121199999.0,0.0,0.0
40493.31,40577.57,39991.55,40062.68,2329.14942,1650124799999.0,1.0,0.0035109991420942113
40062.67,40236.01,40005.78,40203.33,763.54151,1650128399999.0,1.0,-0.0012518863487179233
40203.33,40236.01,40096.4,40153.0,447.04961,1650131999999.0,1.0,0.0007698056857036921
40152.99,40197.42,40106.98,40183.9,305.51699,1650135599999.0,1.0,0.0006492648425699865
40183.91,40250.0,40170.0,40210.0,442.46418,1650139199999.0,0.0,0.0
40210.01,40394.39,40185.45,40280.0,415.06685,1650142799999.0,1.0,0.005096325719960249
40280.0,40600.0,40280.0,40485.28,703.25763,1650146399999.0,0.0,0.0
40485.28,40699.55,40392.5,40405.86,1271.72769,1650149999999.0,1.0,-0.0006716849169117695
40405.85,40499.0,40360.11,40378.71,435.1865,1650153599999.0,0.0,0.0
40378.7,40413.14,40300.84,40374.13,505.34015,1650157199999.0,1.0,0.00032941886301953533
40374.13,40423.0,40326.87,40387.43,240.24556,1650160799999.0,0.0,0.0
40387.44,40387.44,40122.05,40166.93,693.66937,1650164399999.0,1.0,0.001591607822654116
40166.93,40295.0,40124.99,40230.86,434.99368,1650167999999.0,1.0,0.0012853313885580681
40230.87,40340.0,40226.55,40282.58,291.55063,1650171599999.0,0.0,0.0
40282.58,40430.0,40253.1,40364.48,325.65266,1650175199999.0,0.0,0.0
40364.47,40391.71,40311.66,40323.16,358.55481,1650178799999.0,0.0,0.0
40323.15,40359.74,40234.79,40285.15,337.17292,1650182399999.0,0.0,0.0
40285.15,40424.01,40280.0,40390.16,573.226,1650185999999.0,1.0,0.0007345850411547927
40390.15,40529.79,40390.15,40419.82,688.77151,1650189599999.0,0.0,0.0
40419.82,40461.64,40377.77,40412.88,396.17757,1650193199999.0,0.0,0.0
40412.89,40485.0,40363.6,40464.77,502.42203,1650196799999.0,0.0,0.0
40464.77,40490.88,40366.98,40421.72,437.96495,1650200399999.0,1.0,-0.0028489633790942962
40421.72,40595.67,40250.02,40306.56,1647.94177,1650203999999.0,0.0,0.0
40306.53,40421.15,40200.0,40359.19,804.50541,1650207599999.0,1.0,0.002133590887230407
40359.19,40485.82,40321.92,40445.3,645.51978,1650211199999.0,1.0,-0.0060647343449053625
40445.3,40476.07,40125.89,40200.01,996.43042,1650214799999.0,0.0,0.0
40200.0,40276.0,40050.0,40101.72,926.98236,1650218399999.0,0.0,0.0
40101.72,40160.0,39833.31,40119.99,1660.56701,1650221999999.0,0.0,0.0
40119.99,40450.0,40087.19,40370.46,1028.90747,1650225599999.0,0.0,0.0
40370.46,40459.52,40232.62,40263.19,734.27847,1650229199999.0,0.0,0.0
40263.19,40285.56,40127.0,40208.14,587.11214,1650232799999.0,0.0,0.0
40208.15,40340.22,39932.66,40000.0,1788.05433,1650236399999.0,0.0,0.0
39999.99,40002.97,39546.17,39678.12,3382.45159,1650239999999.0,0.0,0.0
39678.11,39784.98,39580.05,39732.92,1597.81786,1650243599999.0,0.0,0.0
39732.92,39828.62,39667.63,39752.13,936.15216,1650247199999.0,0.0,0.0
39752.13,39838.45,39721.24,39796.91,836.6054,1650250799999.0,1.690756703475011e-24,0.0
39796.91,39896.98,39743.64,39813.17,694.52326,1650254399999.0,0.0,0.0
39813.17,39847.24,38673.18,38819.06,5910.36415,1650257999999.0,0.0,0.0
38819.07,38986.2,38536.51,38922.21,2664.91735,1650261599999.0,3.4551430056120684e-31,0.0
38922.21,39070.05,38883.88,38980.39,1252.17316,1650265199999.0,0.0,0.0
38980.4,39068.96,38791.73,38919.85,1801.61014,1650268799999.0,1.0,-0.0011557084623911944
38919.85,39064.97,38851.57,38874.87,1140.00086,1650272399999.0,0.0,0.0
38874.87,38990.89,38799.0,38976.39,1362.37489,1650275999999.0,1.0,-0.0013446601904382684
38976.39,39138.49,38920.62,38923.98,1290.77413,1650279599999.0,1.0,0.0019155286792357222
38923.98,39107.99,38923.98,38998.54,1136.99587,1650283199999.0,1.0,0.010294744367353136
38998.54,39529.77,38998.54,39400.02,2598.94732,1650286799999.0,0.0,0.0
39400.01,39620.8,39233.13,39326.13,3524.72302,1650290399999.0,0.0,0.0
39326.13,39569.92,39302.15,39340.0,2647.31019,1650293999999.0,1.0,-0.0021733604473817996
39340.0,39370.0,39122.78,39254.5,1857.04882,1650297599999.0,1.0,0.005348686137894996
39254.5,39622.15,39000.0,39464.46,2649.34546,1650301199999.0,1.0,0.0189175273144495
39464.46,40370.8,39463.21,40211.03,6018.08022,1650304799999.0,1.0,0.010817429943973163
40211.03,41116.73,40211.03,40646.01,6382.58595,1650308399999.0,1.0,0.0008529742525772702
40646.01,40747.02,40421.67,40680.68,2392.74189,1650311999999.0,1.0,-0.0004036314043914274
40680.68,40909.08,40632.51,40664.26,1637.34137,1650315599999.0,0.0,0.0
40664.25,41099.0,40664.25,40801.3,1731.3162,1650319199999.0,0.0,0.0
40801.29,40949.93,40710.0,40923.74,976.57394,1650322799999.0,0.0,0.0
40923.75,40972.77,40721.25,40801.13,1203.17214,1650326399999.0,1.0,0.0019523969066543867
40801.13,41263.43,40792.45,40880.79,2760.44917,1650329999999.0,0.0,0.0
40880.79,40935.96,40699.09,40750.05,829.52749,1650333599999.0,1.0,-0.0034122657518212344
40750.05,40764.92,40601.0,40611.0,943.03519,1650337199999.0,0.0,0.0
40611.01,40790.85,40609.3,40693.79,1045.17887,1650340799999.0,1.0,0.0041893369971191165
40693.79,40883.99,40658.15,40864.27,894.52211,1650344399999.0,1.0,-0.004975250995551803
40864.27,40877.5,40649.15,40660.96,644.4931,1650347999999.0,1.0,0.001245420668867617
40660.96,40805.69,40660.96,40711.6,696.79506,1650351599999.0,0.0,0.0
40711.61,40750.0,40571.0,40683.14,1022.86614,1650355199999.0,1.0,0.0010515415111867282
40683.13,40854.82,40666.9,40725.91,939.91756,1650358799999.0,6.027729907252472e-32,0.0
40725.91,40768.42,40580.0,40665.4,1032.06058,1650362399999.0,1.0,0.003202230889158871
40665.4,40815.87,40636.74,40795.62,1102.04205,1650365999999.0,1.0,-0.00265494252935543
40795.61,41026.89,40665.05,40687.3,1361.26984,1650369599999.0,1.0,0.0070737060458668346
40687.3,41104.0,40662.26,40975.11,1843.39091,1650373199999.0,1.0,0.011626567536592795
40975.12,41472.34,40841.65,41451.52,4784.33766,1650376799999.0,0.0,0.0
41451.52,41687.14,41380.5,41565.91,3945.51147,1650380399999.0,1.0,-0.002888183396397713
41565.92,41760.0,41371.81,41445.87,2627.42342,1650383999999.0,0.0,0.0
41445.88,41546.63,41236.55,41342.26,2102.87183,1650387599999.0,1.0,8.175655654922944e-05
41342.25,41370.01,41167.92,41345.63,1420.25709,1650391199999.0,0.0,0.0
41345.63,41503.76,41312.31,41400.55,1132.24277,1650394799999.0,1.0,0.0004028931009628926
41400.56,41547.65,41362.02,41417.24,1340.95499,1650398399999.0,1.0,-0.0029958546237882576
41417.23,41417.25,41212.94,41293.15,1157.40014,1650401999999.0,1.0,0.00048240446660035023
41293.15,41391.24,41260.0,41313.07,609.70504,1650405599999.0,0.0,0.0
41313.08,41460.52,41265.86,41395.39,702.11,1650409199999.0,0.0,0.0
41395.38,41539.9,41395.38,41493.18,850.49595,1650412799999.0,1.0,-0.0047675293222815525
41493.19,41541.23,41250.26,41295.37,1226.31947,1650416399999.0,0.0,0.0
41295.37,41385.72,41229.96,41351.39,647.12059,1650419999999.0,1.0,0.0005015550867817978
41351.39,41399.0,41311.69,41372.13,875.53208,1650423599999.0,1.0,0.0003386337614235003
41372.13,41394.75,41296.01,41386.14,892.34588,1650427199999.0,1.0,-0.0011851793861423876
41386.14,41396.67,41261.58,41337.09,892.73771,1650430799999.0,1.0,0.0025860552835238635
41337.09,41446.28,41290.0,41443.99,1146.59102,1650434399999.0,0.0,0.0
41443.99,41472.34,41383.02,41472.34,909.11247,1650437999999.0,0.0,0.0
41472.33,41631.47,41291.88,41340.05,1793.86028,1650441599999.0,0.0,0.0
41340.04,41520.0,41302.02,41477.51,1178.59868,1650445199999.0,0.0,0.0
41477.52,41720.0,41452.54,41540.01,1401.51165,1650448799999.0,0.0,0.0
41540.01,41892.89,41448.35,41821.38,2889.19698,1650452399999.0,0.0,0.0
41821.37,42199.0,41712.76,42090.0,3650.31306,1650455999999.0,1.0,0.00029840810206501904
42090.01,42173.38,41943.55,42102.57,2209.03836,1650459599999.0,1.0,-0.0121375013449297
42102.57,42110.07,41388.11,41591.55,3905.962,1650463199999.0,1.0,-0.0010196785211608777
41591.54,41756.49,41509.01,41549.13,2558.77015,1650466799999.0,0.0,0.0
41549.13,41559.99,41054.1,41261.73,3504.19188,1650470399999.0,1.0,0.0026690598452996477
41261.72,41438.51,41037.11,41371.85,2082.0607,1650473999999.0,1.0,-3.8673639201499206e-05
41371.85,41452.46,41283.61,41370.25,1341.44451,1650477599999.0,0.0,0.0
41370.26,41370.26,40820.0,40965.95,2102.38273,1650481199999.0,1.0,0.0055643786032981805
40965.94,41269.79,40938.06,41193.89,1609.14556,1650484799999.0,0.0,0.0
41193.89,41434.88,41140.0,41413.27,1222.81044,1650488399999.0,0.0,0.0
41413.27,41645.09,41371.33,41496.45,1087.8581,1650491999999.0,1.0949483070013684e-35,0.0
41496.45,41616.89,41431.0,41467.66,1005.58613,1650495599999.0,1.0,-0.0026396480147777633
41467.65,41483.53,41286.53,41358.19,744.85998,1650499199999.0,1.0,0.004108255221033518
41358.19,41569.04,41320.47,41528.1,1090.87219,1650502799999.0,1.0,0.003525083016078256
