open,high,low,close,volume,timestamp,pred_continuo,profit_continuo
316.36,319.99,307.68,316.91,253793.1306,1621699199999.0,319.674560546875,0.0
316.98,319.49,306.68,311.02,244356.6222,1621702799999.0,318.0609130859375,0.0
311.02,314.88,299.33,302.49,232242.3295,1621706399999.0,314.8369140625,0.0
302.49,308.41,298.4,306.73,155188.5433,1621709999999.0,303.52850341796875,0.0
306.73,309.75,298.0,298.96,141833.7103,1621713599999.0,306.4875183105469,0.033817233074658865
298.96,311.6,298.56,309.07,140857.9404,1621717199999.0,301.6998291015625,0.0
309.07,311.72,307.02,310.82,89327.9518,1621720799999.0,300.17242431640625,0.0
310.87,311.99,301.21,305.95,142284.7322,1621724399999.0,312.24761962890625,-0.020232064062755347
305.95,310.5,298.37,299.76,95059.2218,1621727999999.0,306.9938049316406,0.0
299.75,311.88,293.35,310.9,211064.2291,1621731599999.0,301.05267333984375,0.0
310.89,313.45,306.9,307.41,95414.5518,1621735199999.0,304.0795593261719,-0.025633518753456465
307.41,309.04,298.56,299.53,126195.7122,1621738799999.0,310.7706604003906,0.00020028707814534924
299.57,303.0,295.94,299.63,143799.982,1621742399999.0,298.7725830078125,0.0
299.67,299.67,294.44,297.01,135067.6291,1621745999999.0,299.27655029296875,-0.006565656565656527
297.0,297.2,290.0,295.05,166842.4796,1621749599999.0,297.7714538574219,0.0
295.12,298.0,281.45,285.33,239289.4637,1621753199999.0,292.65692138671875,0.0
285.36,289.15,275.0,279.22,326270.7559,1621756799999.0,291.4954833984375,0.0
279.21,279.25,251.58,258.44,768864.667,1621760399999.0,280.8433532714844,0.0
258.43,265.1,250.0,251.29,646703.2318,1621763999999.0,262.6095886230469,0.0
251.28,268.91,250.25,256.35,477091.2181,1621767599999.0,255.86077880859375,0.0
256.37,265.0,255.94,257.93,305511.6678,1621771199999.0,251.73638916015625,0.0
257.92,261.05,237.0,241.51,651684.1746,1621774799999.0,262.406005859375,8.283631544073158e-05
241.44,244.2,230.0,241.46,764626.0488,1621778399999.0,245.59080505371094,0.0
241.47,247.78,232.71,242.01,433664.2499,1621781999999.0,237.65924072265625,0.0
242.05,243.26,232.6,236.55,315197.0528,1621785599999.0,241.92808532714844,-0.05250697556438652
236.54,240.08,211.7,224.12,930065.6553,1621789199999.0,242.6813507080078,0.022532571836516076
224.12,239.44,223.0,229.17,505949.7075,1621792799999.0,224.8846435546875,0.0
229.32,235.71,221.71,227.94,285901.9685,1621796399999.0,225.72799682617188,0.03634689582602592
228.08,238.56,225.0,236.37,247978.912,1621799999999.0,233.935302734375,0.04493906567366285
236.32,249.5,236.2,246.94,254445.9477,1621803599999.0,234.2170867919922,0.033021731212820184
247.11,260.42,246.21,255.27,258270.1431,1621807199999.0,242.5697479248047,-0.00242880087750227
255.27,264.45,251.8,254.65,291637.2567,1621810799999.0,255.68296813964844,0.02339456743601836
254.76,263.98,254.67,260.72,219611.4782,1621814399999.0,258.0956115722656,0.023857011353175705
260.72,273.89,260.31,266.94,311316.1675,1621817999999.0,265.8331298828125,-0.0017980221756066879
266.96,270.0,257.4,266.48,248853.1841,1621821599999.0,269.2681579589844,0.01467277093965764
266.48,272.74,262.48,270.39,196170.3725,1621825199999.0,267.0092468261719,0.0
270.4,282.43,268.86,273.48,282117.4899,1621828799999.0,275.10565185546875,-0.015101652771683469
273.48,277.55,264.3,269.35,265201.3929,1621832399999.0,276.6423034667969,0.024132170038982735
269.35,278.9,268.48,275.85,223535.2729,1621835999999.0,273.5907897949219,0.0
275.84,283.0,269.49,282.86,285451.3373,1621839599999.0,273.4093017578125,0.0
282.86,297.29,282.66,296.05,463221.9227,1621843199999.0,288.6760559082031,0.0001688903901368396
296.05,299.0,287.66,296.1,369384.5901,1621846799999.0,294.8497619628906,-0.03252389476172784
296.09,296.12,285.92,286.46,260931.2043,1621850399999.0,296.5944519042969,0.022974058168359984
286.41,295.99,284.82,292.99,323045.347,1621853999999.0,286.56317138671875,0.0
292.98,313.0,292.26,306.25,504228.4877,1621857599999.0,288.46038818359375,0.0303356844305119
306.24,320.8,303.53,315.53,464131.2641,1621861199999.0,298.78936767578125,-0.021900354969573935
315.52,318.91,302.23,308.61,436402.5947,1621864799999.0,308.5648193359375,0.016395567364396353
308.62,316.0,305.66,313.68,320432.612,1621868399999.0,312.7422790527344,0.015715651896716632
313.7,325.0,309.0,318.63,415159.0216,1621871999999.0,310.9911804199219,0.0
318.69,323.51,305.6,313.04,381804.5326,1621875599999.0,316.6654052734375,0.026353617632965978
313.05,322.0,309.0,321.3,270335.0309,1621879199999.0,317.29461669921875,0.01833006566458172
321.33,329.95,317.52,327.22,298819.2313,1621882799999.0,323.35992431640625,0.05262514516227605
327.22,346.51,321.48,344.44,401740.9937,1621886399999.0,334.083251953125,-0.012571129950063825
344.44,350.0,335.3,340.11,358909.9858,1621889999999.0,343.69915771484375,-0.017936428592431317
340.09,348.2,333.02,333.99,246621.0246,1621893599999.0,344.4128112792969,0.014222408527456733
333.98,341.82,327.44,338.73,263278.9649,1621897199999.0,337.1065979003906,0.0
338.71,347.84,336.57,345.64,202911.6159,1621900799999.0,326.88134765625,0.0
345.64,368.88,341.0,366.79,486668.2702,1621904399999.0,343.7255859375,-0.031052344601962885
366.8,378.12,350.73,355.41,423743.4324,1621907999999.0,344.18426513671875,-0.03811854727543818
355.47,357.0,341.02,341.92,404975.9213,1621911599999.0,377.03448486328125,0.010587581527302353
341.91,346.42,333.81,345.53,443506.6407,1621915199999.0,349.6813659667969,0.0
345.49,346.99,329.3,339.66,398269.4413,1621918799999.0,341.8310546875,0.0
339.65,344.41,333.2,343.92,280402.7329,1621922399999.0,339.8699035644531,0.0
343.93,359.78,337.98,355.47,338731.821,1621925999999.0,342.82489013671875,0.0023622047244093785
355.6,360.84,350.65,356.44,238257.6042,1621929599999.0,355.0738830566406,-0.0358846304921161
356.42,357.87,339.38,343.63,309352.0439,1621933199999.0,357.6670227050781,-0.01981782731426244
343.63,345.56,335.11,336.82,229099.5605,1621936799999.0,347.6609802246094,0.0
336.83,337.1,306.61,315.94,735624.3595,1621940399999.0,339.56060791015625,0.0
315.94,324.99,307.79,309.65,515865.3506,1621943999999.0,317.5927734375,0.0
309.66,319.81,307.8,319.01,370270.6943,1621947599999.0,315.699951171875,0.0
319.01,330.64,316.49,321.93,476922.1571,1621951199999.0,306.9599914550781,0.0
321.97,333.97,321.22,327.68,327467.7674,1621954799999.0,319.2759094238281,0.03176395203368617
327.73,339.2,322.09,338.14,380480.813,1621958399999.0,326.14007568359375,-0.012775773348317246
338.14,338.76,329.53,333.82,226412.0893,1621961999999.0,333.5646667480469,-0.00044933049755856955
333.83,336.74,326.2,333.68,193624.9428,1621965599999.0,337.9062805175781,-0.010132198207380304
333.59,336.6,329.23,330.21,128431.3412,1621969199999.0,334.10662841796875,0.0
330.21,333.5,319.05,322.32,159571.0131,1621972799999.0,331.6260070800781,0.0
322.32,332.29,320.83,329.5,131868.6521,1621976399999.0,321.0545959472656,0.0
329.47,336.5,326.78,334.48,98634.8277,1621979999999.0,330.1717224121094,0.0350043344393628
334.53,350.0,334.09,346.24,206081.7588,1621983599999.0,330.5025939941406,-0.008866425992779764
346.25,346.47,338.67,343.18,134722.7779,1621987199999.0,340.5896301269531,-0.004429162538609423
343.18,346.02,336.21,341.66,188502.8664,1621990799999.0,349.2025451660156,0.0260184968391477
341.68,353.76,341.13,350.57,194011.8302,1621994399999.0,341.7270812988281,0.0
350.61,358.99,350.61,354.29,239741.8624,1621997999999.0,353.19146728515625,0.027521381996782116
354.27,364.85,353.24,364.02,204673.7567,1622001599999.0,356.0980529785156,-0.007416971128753094
364.03,365.55,354.61,361.33,172364.0518,1622005199999.0,358.9324035644531,0.005894888329228117
361.33,370.0,359.76,363.46,179792.3521,1622008799999.0,359.2396240234375,0.03906787355215007
363.47,380.0,362.0,377.67,346009.6902,1622012399999.0,359.4532470703125,0.015330844387957643
377.67,385.0,373.73,383.46,249377.3285,1622015999999.0,370.95574951171875,-0.015569174599035
383.45,388.28,364.06,377.48,440106.2178,1622019599999.0,386.99359130859375,0.00029133670577644846
377.57,382.35,375.01,377.68,185933.5008,1622023199999.0,380.54248046875,0.0
377.69,380.8,370.29,377.6,262568.53,1622026799999.0,377.889404296875,0.0
377.61,378.2,368.08,377.6,184548.9693,1622030399999.0,377.90374755859375,0.005058396673640788
377.59,381.0,375.02,379.5,186750.6355,1622033999999.0,375.9322509765625,0.0
379.52,379.53,356.28,357.72,374636.0486,1622037599999.0,375.9153747558594,0.0
357.86,371.8,355.85,368.13,305591.7639,1622041199999.0,362.0431823730469,0.0
368.14,368.55,358.22,365.88,255675.547,1622044799999.0,359.1510925292969,0.0
365.85,378.0,363.0,365.34,319377.7448,1622048399999.0,370.0557861328125,0.017191820197651107
365.29,372.5,359.35,371.57,227244.062,1622051999999.0,361.785888671875,0.0
371.47,371.56,364.15,368.07,145344.7105,1622055599999.0,370.28094482421875,-0.0040753117613497435
368.07,368.08,358.65,366.57,176281.6314,1622059199999.0,368.7111511230469,0.0
366.58,373.91,363.56,372.17,130636.9839,1622062799999.0,361.8219299316406,0.0
372.15,374.98,367.19,370.6,114638.7123,1622066399999.0,367.37255859375,0.007771181867242297
370.6,374.5,368.09,373.48,102403.745,1622069999999.0,370.8352355957031,0.015643415836279952
373.32,380.95,370.01,379.16,150703.5311,1622073599999.0,374.8658447265625,-0.0349720434645006
379.16,379.37,361.06,365.9,198232.3183,1622077199999.0,375.8518981933594,-0.05049732211170609
365.96,367.78,343.32,347.48,333529.5606,1622080799999.0,374.9056701660156,0.0
347.5,355.47,343.9,351.62,258323.0919,1622084399999.0,357.78216552734375,0.0
351.62,351.62,340.0,348.0,261697.4471,1622087999999.0,350.223876953125,0.0
347.98,353.0,343.44,352.19,195705.0659,1622091599999.0,345.4522399902344,0.0
352.21,358.32,345.59,358.07,185174.4554,1622095199999.0,350.2559509277344,0.007567295878476431
358.12,361.84,354.72,360.83,157256.0079,1622098799999.0,356.204345703125,0.0030206456976582374
360.85,363.65,356.41,361.94,126650.6841,1622102399999.0,361.2928466796875,0.010225231449495616
361.85,369.21,355.69,365.55,211144.911,1622105999999.0,367.4159851074219,0.013975495022426468
365.64,372.0,365.53,370.75,145795.824,1622109599999.0,365.7811279296875,0.0
370.75,375.25,367.32,370.8,165075.7147,1622113199999.0,370.76763916015625,0.016422619529164392
370.83,378.0,370.7,376.92,133622.7166,1622116799999.0,378.3890686035156,-0.012606157112526538
376.8,380.0,371.01,372.05,204252.4068,1622120399999.0,375.5075378417969,0.0
372.14,385.52,371.99,380.76,307290.963,1622123999999.0,377.0697937011719,0.0056440815897933405
380.93,387.56,380.05,383.08,214595.8499,1622127599999.0,375.0756530761719,0.0
383.08,385.2,374.12,379.37,215910.1675,1622131199999.0,382.2138977050781,-0.02280095948546268
379.37,382.04,368.0,370.72,222555.9331,1622134799999.0,381.8923034667969,0.0
370.8,375.88,368.56,373.73,134841.4562,1622138399999.0,375.8382568359375,0.0
373.72,376.25,370.91,374.73,92002.8687,1622141999999.0,376.1927185058594,-0.004455471959874116
374.82,375.21,368.42,373.15,102981.1929,1622145599999.0,374.8043212890625,0.0
373.14,373.32,364.41,365.22,95618.1822,1622149199999.0,371.9830017089844,0.0
365.22,374.78,362.11,373.23,99786.2365,1622152799999.0,368.7204284667969,0.0
373.23,375.93,365.64,367.73,97330.3432,1622156399999.0,366.93524169921875,0.0
367.73,371.56,363.82,369.67,116428.1039,1622159999999.0,373.7457580566406,-0.02382175594191927
369.83,373.68,360.43,361.02,173894.5683,1622163599999.0,369.83685302734375,0.0
361.03,366.39,356.34,364.92,175764.8331,1622167199999.0,364.11737060546875,0.0
364.96,368.23,362.9,367.25,97221.6195,1622170799999.0,362.4757080078125,0.0
367.25,367.25,360.9,364.82,101231.6128,1622174399999.0,367.3403625488281,-0.03253570155963053
364.83,364.83,352.68,352.96,187226.4118,1622177999999.0,365.6817321777344,0.0
352.97,357.76,342.61,345.87,231223.1774,1622181599999.0,358.8567810058594,0.0
345.83,348.33,333.08,340.0,414347.1521,1622185199999.0,345.9201354980469,0.0
339.93,346.04,334.43,343.39,257321.6875,1622188799999.0,337.6325988769531,0.0
343.17,343.95,325.0,329.46,243873.8869,1622192399999.0,342.6746826171875,-0.005706307290718132
329.46,332.53,315.67,327.58,461857.2466,1622195999999.0,337.8721618652344,0.0
327.64,330.94,322.4,326.52,249771.766,1622199599999.0,326.0597229003906,0.0
326.49,330.0,312.3,317.14,291753.4621,1622203199999.0,327.2828369140625,0.06426184019675851
317.14,340.0,314.66,337.52,392992.4936,1622206799999.0,321.64764404296875,0.0
337.58,346.66,334.03,341.24,299468.1839,1622210399999.0,333.8902893066406,-0.014652444027663815
341.24,342.0,333.99,336.24,201689.142,1622213999999.0,346.5079650878906,0.00416344495331004
336.26,340.7,333.53,337.66,157162.1726,1622217599999.0,337.00738525390625,0.0
337.68,338.5,326.12,326.33,231901.4703,1622221199999.0,336.95849609375,0.0
326.33,334.73,324.0,331.12,173938.8736,1622224799999.0,330.8819274902344,0.0
331.13,337.59,327.93,334.36,122046.8411,1622228399999.0,328.70159912109375,0.0
334.41,337.82,330.79,333.44,121167.5841,1622231999999.0,334.666748046875,-0.03130247061645478
333.52,336.98,322.27,323.08,156493.4104,1622235599999.0,333.545166015625,0.0
323.08,325.86,316.28,320.37,209268.5424,1622239199999.0,323.57220458984375,0.0
320.38,327.0,318.96,325.26,160184.9624,1622242799999.0,323.4826354980469,0.0
325.17,332.51,324.52,328.82,141642.2614,1622246399999.0,324.5776672363281,0.03223256096819305
328.86,342.18,328.6,339.46,183022.7242,1622249999999.0,328.3895263671875,0.007360301477948536
339.66,343.62,336.82,342.16,123537.5863,1622253599999.0,336.8990478515625,0.0004968290615774588
342.17,345.0,338.6,342.34,113869.0605,1622257199999.0,343.6514892578125,0.008179003330022819
342.34,347.0,339.0,345.14,110564.3847,1622260799999.0,341.99957275390625,0.0
345.03,346.29,333.71,335.0,120482.2955,1622264399999.0,344.4643859863281,0.020360032241693263
334.97,346.66,334.96,341.79,205084.6306,1622267999999.0,336.4514465332031,0.0
341.78,344.97,338.18,338.72,87883.0523,1622271599999.0,337.5054931640625,-0.008738523307649267
338.73,339.79,334.62,335.77,88604.8065,1622275199999.0,342.1398010253906,-0.01840600428877772
335.76,337.16,328.0,329.58,119165.9599,1622278799999.0,336.48101806640625,0.0
329.72,331.19,320.72,327.12,198309.6704,1622282399999.0,332.8880310058594,0.0
327.13,328.95,324.68,327.01,126709.1582,1622285999999.0,325.9668273925781,0.0
327.01,333.0,320.0,328.99,193880.1717,1622289599999.0,326.83837890625,-0.021277242469375967
328.99,329.23,319.33,321.99,171943.9386,1622293199999.0,327.0769958496094,-0.003385303434996061
321.98,323.4,313.72,320.89,217596.3768,1622296799999.0,323.7051696777344,0.0
320.88,323.95,314.64,316.09,167418.3534,1622300399999.0,320.0010986328125,0.0
316.09,316.3,303.0,309.65,286459.5005,1622303999999.0,319.20513916015625,0.0
309.67,315.28,305.24,313.48,241555.5934,1622307599999.0,314.2677917480469,0.0
313.56,313.73,300.5,302.77,177610.7827,1622311199999.0,312.52734375,0.0
302.74,304.72,298.12,302.71,171937.7494,1622314799999.0,308.9219665527344,0.0
302.76,303.94,295.22,299.98,144657.8614,1622318399999.0,303.2520751953125,0.0
299.97,303.72,296.41,300.54,116405.594,1622321999999.0,299.4893493652344,0.0
300.54,306.66,298.74,305.19,126102.0493,1622325599999.0,298.8631591796875,0.0
305.2,306.02,300.75,303.92,118102.3242,1622329199999.0,303.5849914550781,0.003718206047843096
303.91,311.05,299.29,305.04,153179.6678,1622332799999.0,303.7184143066406,-0.026476177993315368
305.18,305.7,291.06,297.1,239260.6538,1622336399999.0,303.5753173828125,0.0
297.15,300.91,293.67,298.0,162213.1923,1622339999999.0,304.7015380859375,0.022545796148426393
298.06,305.44,295.77,304.78,144456.1133,1622343599999.0,295.765869140625,0.0
304.79,311.75,303.72,309.82,161937.6206,1622347199999.0,304.6094970703125,0.0007101355713362506
309.8,315.0,307.0,310.02,146604.3638,1622350799999.0,310.26446533203125,0.036417005354493326
310.02,322.32,309.98,321.31,226441.9974,1622354399999.0,312.0432434082031,0.02140901170027382
321.36,329.0,321.36,328.24,237738.6507,1622357999999.0,320.59259033203125,0.009535705581281974
328.24,333.82,325.24,331.37,222108.9224,1622361599999.0,326.2098083496094,-0.012070370258607683
331.39,333.62,326.1,327.39,207772.6182,1622365199999.0,330.1501159667969,0.016310821955466057
327.39,334.78,327.34,332.73,166829.1884,1622368799999.0,330.2879943847656,-0.0026447870645868884
332.73,336.22,330.47,331.85,154526.9493,1622372399999.0,331.16888427734375,0.018471644669438906
331.86,338.18,330.01,337.99,147226.8249,1622375999999.0,332.7337951660156,-0.03041870099127082
337.95,338.32,323.17,327.67,213901.9083,1622379599999.0,334.15673828125,0.003539498977817008
327.73,331.67,325.28,328.89,187574.2492,1622383199999.0,332.1297607421875,0.0
328.89,329.82,318.94,320.61,215769.7477,1622386799999.0,330.0398254394531,0.0
320.6,323.69,318.76,323.04,117977.7632,1622390399999.0,323.2121887207031,0.0
323.03,329.59,320.61,326.17,137036.0383,1622393999999.0,321.5664367675781,0.0
326.28,329.6,326.06,328.03,104254.5746,1622397599999.0,323.95281982421875,0.011157516080846341
328.03,333.16,326.98,331.69,107809.7037,1622401199999.0,327.9582214355469,-0.000452188592789202
331.72,333.7,330.62,331.57,80468.4688,1622404799999.0,329.74542236328125,-0.0022921253430647857
331.57,335.74,328.33,330.81,104696.0848,1622408399999.0,331.8812561035156,-0.005288766659614978
330.89,333.31,328.35,329.14,93521.6405,1622411999999.0,330.7212219238281,0.0
329.13,331.0,326.0,328.49,73641.8506,1622415599999.0,330.4864807128906,0.0
328.55,329.08,324.0,325.57,85903.989,1622419199999.0,329.3576965332031,0.0
325.55,329.99,320.2,321.18,162499.1165,1622422799999.0,325.9652099609375,0.0
321.19,323.39,314.0,315.3,153445.2802,1622426399999.0,321.4934997558594,0.0
315.3,317.47,310.81,313.08,155780.2456,1622429999999.0,319.2830810546875,0.0
313.12,313.49,307.55,310.59,159744.9846,1622433599999.0,313.23394775390625,0.0
310.59,313.26,308.82,310.99,124861.1485,1622437199999.0,309.1882629394531,0.0
310.95,314.96,308.5,311.56,138723.3253,1622440799999.0,309.12139892578125,0.0
311.61,322.61,311.38,321.37,190658.8322,1622444399999.0,310.90289306640625,0.02105885280577324
321.48,330.0,319.88,328.25,218858.994,1622447999999.0,315.9082946777344,0.01334430125217072
328.23,334.29,325.0,332.61,254065.1513,1622451599999.0,327.1628723144531,-0.004840503893448825
332.61,336.61,330.34,331.0,172465.1606,1622455199999.0,331.247314453125,0.03731005105585941
331.01,344.88,331.0,343.36,260192.6225,1622458799999.0,333.4278259277344,0.009525751573060006
343.28,352.87,343.22,346.55,269604.9078,1622462399999.0,336.5073547363281,-0.007819488126496753
346.57,353.45,340.69,343.86,300973.448,1622465999999.0,349.7706604003906,-0.0025602979255767815
343.71,348.99,341.8,342.83,175982.64,1622469599999.0,348.07806396484375,0.0
342.83,344.2,336.11,339.72,214631.7817,1622473199999.0,344.2384033203125,0.0
339.73,348.44,339.35,346.77,216158.5062,1622476799999.0,340.6650695800781,0.0
346.78,353.52,345.05,349.17,222574.1126,1622480399999.0,344.979736328125,-0.011914308626417758
349.16,349.61,340.68,345.0,162750.0706,1622483999999.0,348.8456726074219,-0.008840323468884992
345.01,345.49,338.31,341.96,96883.1299,1622487599999.0,346.4658203125,0.0
341.96,345.0,340.16,344.41,72664.2254,1622491199999.0,340.4473571777344,0.0
344.42,347.0,341.99,343.83,76170.0867,1622494799999.0,340.512939453125,0.00916150423174253
343.83,347.98,343.82,346.98,60759.4116,1622498399999.0,344.4851989746094,0.003660153322958043
346.98,350.8,346.62,348.25,107443.5547,1622501999999.0,346.41546630859375,0.014499827724819146
348.28,356.0,347.0,353.33,142246.1379,1622505599999.0,349.4791259765625,0.027846166907207672
353.37,364.4,351.08,363.21,221282.8599,1622509199999.0,352.3326110839844,-0.028879773146491226
363.23,363.44,352.04,352.74,182476.625,1622512799999.0,361.30023193359375,-0.007909508419799344
352.74,354.86,345.46,349.95,178508.7286,1622516399999.0,362.0262451171875,-0.011944563509072744
349.95,353.5,343.42,345.77,145110.9318,1622519999999.0,348.3735656738281,0.0
345.74,350.0,343.74,347.84,105502.9859,1622523599999.0,348.68377685546875,0.03070288917636898
347.85,359.26,347.14,358.53,178569.0898,1622527199999.0,347.2309265136719,0.0
358.55,360.0,347.5,350.18,189368.4407,1622530799999.0,353.6351318359375,-0.0031698889111003614
350.17,353.28,346.18,349.06,126222.8996,1622534399999.0,352.6277160644531,0.0
349.14,357.21,339.48,344.03,344389.7984,1622537999999.0,349.4397888183594,0.0
344.06,348.64,343.06,347.56,165797.2004,1622541599999.0,346.0887756347656,0.0
347.56,353.0,345.56,350.86,158952.3727,1622545199999.0,347.33270263671875,0.008235964662297075
350.9,354.76,348.78,353.79,133364.9201,1622548799999.0,350.31121826171875,-0.020885736087951804
353.83,355.09,346.0,346.44,139176.5251,1622552399999.0,351.9569396972656,0.021646271069037173
346.48,355.25,342.0,353.98,257847.1027,1622555999999.0,347.2234802246094,0.0
353.97,358.18,350.2,351.67,205397.4846,1622559599999.0,348.2599792480469,-0.008018881337617634
351.67,351.79,347.25,348.85,97944.7996,1622563199999.0,353.86279296875,-0.0003439873871291516
348.85,352.39,347.0,348.73,113615.2528,1622566799999.0,350.6054992675781,0.0
348.65,351.47,345.77,351.16,84370.9947,1622570399999.0,346.6128234863281,0.0
351.15,355.19,350.7,353.04,96780.0346,1622573999999.0,349.6445007324219,-0.009459612552395988
353.08,353.09,348.08,349.74,83080.7349,1622577599999.0,353.0468444824219,0.014723961460388353
349.77,355.34,348.95,354.92,83692.4141,1622581199999.0,350.5222473144531,0.0
354.99,357.3,352.25,356.81,91700.9645,1622584799999.0,350.50146484375,0.0
356.74,358.06,352.75,354.67,110635.9526,1622588399999.0,356.6297912597656,0.02176671271886534
354.67,364.0,354.63,362.39,158491.5785,1622591999999.0,356.19610595703125,0.0
362.36,366.12,353.64,354.37,173146.1053,1622595599999.0,357.072998046875,0.004232266802099204
354.42,356.69,350.43,355.92,97282.0567,1622599199999.0,361.9456787109375,0.0008429334082607794
355.9,360.11,354.51,356.2,99738.4678,1622602799999.0,353.7132263183594,0.0
356.15,361.45,356.13,359.01,94540.1695,1622606399999.0,354.04290771484375,0.005849419236233037
359.01,363.49,358.66,361.11,86458.4481,1622609999999.0,359.5031433105469,0.0048184763645426855
361.11,363.32,358.71,362.85,110140.9061,1622613599999.0,361.2204284667969,0.0029763545168935237
362.86,365.55,361.76,363.94,116757.3438,1622617199999.0,363.7080078125,0.030886757714819465
363.91,376.58,363.91,375.15,232373.4299,1622620799999.0,363.0234680175781,0.0
375.14,385.1,373.64,384.26,253406.4824,1622624399999.0,367.8564453125,-0.004163847394992885
384.26,386.77,378.5,382.66,221864.4588,1622627999999.0,379.57952880859375,-0.0016201526079230807
382.68,384.46,379.01,382.06,177177.3903,1622631599999.0,385.2896728515625,0.01581027667984195
382.03,389.99,379.6,388.07,233308.6709,1622635199999.0,381.8785705566406,0.0
388.07,398.7,388.06,397.57,290241.5276,1622638799999.0,384.59503173828125,0.021053955477298464
397.55,415.0,393.13,405.92,507694.4448,1622642399999.0,394.8087463378906,0.009016554986204099
405.92,414.31,399.93,409.58,359487.3104,1622645999999.0,403.515380859375,0.010840373065091063
409.58,419.43,409.57,414.02,317132.0016,1622649599999.0,410.50958251953125,-0.014251207729468545
414.0,415.72,403.62,408.1,272765.032,1622653199999.0,413.2474365234375,0.012766165984660948
408.11,413.6,405.5,413.32,146399.8892,1622656799999.0,415.2203063964844,-9.677497399163773e-05
413.33,414.39,409.16,413.29,100263.1208,1622660399999.0,409.18060302734375,0.0
413.31,413.7,408.43,411.24,82850.6895,1622663999999.0,414.6730041503906,-0.014784194528875342
411.25,411.25,402.33,405.17,118679.6929,1622667599999.0,412.5332336425781,0.0
405.25,408.69,405.03,407.13,59607.0071,1622671199999.0,407.5882568359375,0.0
407.12,408.49,397.19,402.27,137238.5322,1622674799999.0,406.3634338378906,0.0
402.27,406.57,400.43,401.54,88471.4908,1622678399999.0,404.7128601074219,0.0
401.52,405.47,397.29,400.01,171823.2357,1622681999999.0,401.9369812011719,0.0
400.01,403.93,397.85,398.6,83006.1327,1622685599999.0,401.7584228515625,0.0
398.6,399.77,391.32,394.05,161539.4737,1622689199999.0,399.099609375,0.0
394.04,407.97,391.68,407.92,174345.3256,1622692799999.0,397.2699279785156,0.0
407.96,412.65,404.44,412.54,210207.7924,1622696399999.0,401.2619323730469,0.0167947071226038
412.63,421.0,412.62,419.56,288743.3201,1622699999999.0,409.7650146484375,-0.004147201830489105
419.56,420.93,414.0,417.82,172089.9478,1622703599999.0,416.3369140625,-0.01462317210348696
417.83,418.2,409.0,411.72,208169.0518,1622707199999.0,420.185546875,0.01197386636873681
411.73,417.78,409.88,416.66,135358.4759,1622710799999.0,413.9130554199219,0.0
416.74,424.74,414.5,423.75,208381.9688,1622714399999.0,412.3073425292969,0.0
423.75,433.0,422.26,425.47,317836.5869,1622717999999.0,419.94573974609375,-0.007826638775941995
425.47,430.0,417.43,422.14,330310.5696,1622721599999.0,425.8430480957031,0.005590562372672606
422.14,426.5,418.02,424.5,215114.7663,1622725199999.0,426.4722595214844,-0.026429850183736857
424.52,426.76,407.22,413.3,414028.1822,1622728799999.0,422.5982666015625,0.0
413.3,417.88,411.18,416.55,184064.913,1622732399999.0,420.8151550292969,0.0
416.55,418.78,413.12,414.12,100328.8234,1622735999999.0,410.6312255859375,0.0
414.12,417.5,408.89,416.4,187367.9884,1622739599999.0,417.15179443359375,0.006027568320445682
416.42,420.59,415.33,418.93,110602.9948,1622743199999.0,415.61859130859375,0.0
418.98,421.4,414.26,415.32,90292.1078,1622746799999.0,417.69970703125,-0.0030338783077700775
415.31,416.38,412.93,414.05,65649.3956,1622750399999.0,419.7765808105469,0.013184584178498937
414.12,420.2,413.5,419.58,67957.174,1622753999999.0,415.8143615722656,0.0
419.63,422.32,418.42,419.16,87692.8371,1622757599999.0,417.91253662109375,0.011523321006799573
419.15,424.98,417.74,423.98,82204.8916,1622761199999.0,421.4554138183594,0.010613708193782725
423.98,431.0,421.46,428.48,147353.4598,1622764799999.0,423.1393127441406,-0.021122158427857803
428.46,429.5,415.72,419.41,138512.9878,1622768399999.0,427.28253173828125,-0.029565341789656977
419.41,419.51,396.62,407.01,394300.619,1622771999999.0,425.8919982910156,0.0
407.04,407.2,393.7,406.49,233198.9926,1622775599999.0,411.5124816894531,0.0
406.5,413.64,403.2,408.14,182325.2192,1622779199999.0,400.91229248046875,0.0
408.14,409.22,400.22,401.39,152367.2523,1622782799999.0,407.6163330078125,-0.0524178479782754
401.39,405.19,377.62,380.35,463688.8523,1622786399999.0,407.0785827636719,0.0
380.41,387.36,370.22,373.88,311556.9378,1622789999999.0,392.6983642578125,0.0
373.93,381.38,365.0,376.15,387598.1839,1622793599999.0,375.0711669921875,0.0
376.15,383.13,370.0,377.75,245530.6246,1622797199999.0,375.5044860839844,0.026048974189278557
377.75,387.66,373.01,387.59,211523.7804,1622800799999.0,376.9608459472656,-0.013233245627611958
387.66,391.88,381.76,382.53,239327.5537,1622804399999.0,381.2076416015625,-0.009279832701607663
382.55,386.19,370.79,379.0,207968.7983,1622807999999.0,385.7369384765625,0.018622563372108363
379.11,389.99,367.0,386.17,438839.8256,1622811599999.0,381.43756103515625,0.0
386.17,390.96,383.24,386.28,184153.8814,1622815199999.0,380.8091735839844,0.0
386.31,390.0,377.21,386.85,230776.3008,1622818799999.0,385.8097229003906,0.005247376311844007
