open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
51430.59,52395.0,51374.56,52142.35,4887.841609,1613591999999.0,1.0,0.0018725657987095218
52142.36,52546.0,51956.82,52240.0,3160.988797,1613595599999.0,1.0,0.0021056665592776723
52239.99,52618.74,52021.37,52349.99,2544.386647,1613599199999.0,0.0,0.0
52349.99,52381.2,51893.34,52104.43,1961.280327,1613602799999.0,0.0,0.0
52104.44,52397.84,51899.64,52119.71,1902.151445,1613606399999.0,0.0,0.0
52117.67,52530.0,52104.69,52267.32,2415.711881,1613609999999.0,1.0,-0.002513974764583922
52263.85,52383.42,52026.06,52132.46,3038.626699,1613613599999.0,1.0,0.0035758904191571634
52132.47,52340.01,51933.24,52318.89,2290.196005,1613617199999.0,1.0,-0.0054712552196730475
52318.89,52399.73,51951.0,52032.64,1876.438424,1613620799999.0,1.0,0.0023200821638110457
52032.64,52180.0,51712.5,52153.36,2402.288468,1613624399999.0,1.0,0.00031925076351746955
52153.36,52298.0,52015.68,52170.01,1777.762593,1613627999999.0,0.0,0.0
52170.02,52237.45,51862.78,51905.66,1952.330308,1613631599999.0,1.0,-7.109052675387609e-05
51905.65,52085.85,51295.0,51901.96,4482.238407,1613635199999.0,1.0,-0.0037584329683181404
51901.95,52168.75,51542.32,51706.88,2314.544023,1613638799999.0,0.0,0.0
51706.87,51873.41,51459.82,51770.99,2754.16149,1613642399999.0,0.0,0.0
51772.82,52000.0,51529.2,51643.5,2180.567729,1613645999999.0,1.0,-0.005216920854884096
51643.49,51720.32,51133.0,51374.07,3329.973382,1613649599999.0,0.0,0.0
51375.12,51623.37,50901.9,51464.66,3689.599653,1613653199999.0,1.0,0.006442672225431538
51464.67,52025.0,51262.43,51796.24,3004.844903,1613656799999.0,0.0,0.0
51796.24,52285.0,51613.23,52233.43,2980.969179,1613660399999.0,1.0,-0.01240852840795635
52233.43,52260.0,51450.0,51585.29,3418.733991,1613663999999.0,1.0,0.009803763824919777
51585.29,52099.0,51450.0,52091.02,2524.318916,1613667599999.0,0.0,0.0
52091.03,52100.0,51777.0,51839.55,2163.575319,1613671199999.0,0.0,0.0
51839.56,52177.75,51764.16,51862.85,2028.774318,1613674799999.0,9.815427334438248e-36,0.0
51860.4,52070.68,51685.0,51760.01,1593.365918,1613678399999.0,0.0,0.0
51760.01,52115.92,51514.26,52111.89,2609.194526,1613681999999.0,1.0,-0.0020087546239447524
52111.89,52195.12,51892.2,52007.21,2176.642817,1613685599999.0,1.0,-0.003228338462319439
52005.08,52075.07,51615.01,51837.19,1724.94218,1613689199999.0,0.0,0.0
51837.18,51920.51,51510.0,51552.6,2028.245825,1613692799999.0,0.0,0.0
51552.61,51943.99,51452.0,51511.33,2713.994591,1613696399999.0,1.0,-0.0036336726805974977
51512.62,51700.99,51165.88,51325.44,2620.936803,1613699999999.0,0.0,0.0
51325.44,51339.05,50710.2,51248.52,3846.48439,1613703599999.0,1.0,-6.888002446116671e-05
51248.53,51500.15,51200.0,51245.0,1787.936147,1613707199999.0,0.0,0.0
51247.86,51530.56,50918.0,51166.3,1969.380992,1613710799999.0,1.0,0.006992103590078585
51166.29,51567.26,51166.29,51524.05,2079.78925,1613714399999.0,1.0,0.004091680663363868
51524.06,51822.96,51517.16,51734.88,2693.880858,1613717999999.0,1.0,-0.00015057542427381905
51734.87,51894.77,51654.57,51727.08,2224.775733,1613721599999.0,0.0,0.0
51727.09,52293.77,51649.82,52236.31,2775.402347,1613725199999.0,1.0,0.008698738482867558
52236.31,52965.31,52218.62,52690.7,5901.166458,1613728799999.0,1.0,-5.978278919927037e-05
52690.75,52984.99,52625.0,52687.6,2635.229127,1613732399999.0,1.0,0.00045590876358372374
52685.98,52863.19,52485.95,52710.0,2380.099015,1613735999999.0,1.0,-0.003324606967294017
52709.99,52729.75,52400.09,52534.75,2360.668133,1613739599999.0,1.0,0.005049609058840258
52534.76,52850.0,52315.37,52800.04,2831.216965,1613743199999.0,1.0,0.00170397630455894
52800.03,53280.0,52653.93,52890.0,3789.65655,1613746799999.0,1.0,0.018648715606566998
52877.1,53886.07,52810.11,53863.19,5187.732719,1613750399999.0,1.0,0.009372339355062485
53863.82,54850.0,53605.58,54368.65,6521.087343,1613753999999.0,0.0,0.0
54368.61,54766.34,54054.0,54765.49,2446.444607,1613757599999.0,1.0,0.011302005824834963
54765.5,55435.96,54525.11,55384.46,2849.832423,1613761199999.0,1.0,-0.007122033870150528
55384.46,55843.78,54583.95,54990.01,5529.094114,1613764799999.0,0.0,0.0
54994.85,55698.16,54800.0,55348.33,3733.048485,1613768399999.0,0.0,0.0
55345.17,56368.0,55304.52,55651.16,5011.990364,1613771999999.0,0.0,0.0
55651.16,55767.29,55130.0,55426.4,3226.954069,1613775599999.0,1.0,0.008652916299813782
55426.4,55950.0,55330.0,55906.0,2542.976537,1613779199999.0,1.0,0.005736951311129453
55906.0,56500.0,55322.0,56226.73,5639.852063,1613782799999.0,1.0,-0.0007873940121772
56223.44,56609.14,55946.27,56179.17,3867.219681,1613786399999.0,1.0,-0.0006354669596342195
56179.16,56395.0,55959.41,56143.46,2927.809202,1613789999999.0,1.0,-0.007790577923056388
56143.46,56250.0,55481.38,55706.07,2837.352129,1613793599999.0,1.0,0.0018540024662594683
55711.9,56144.87,55511.0,55815.19,1943.941713,1613797199999.0,0.0,0.0
55815.19,55952.18,55555.55,55675.43,1876.990886,1613800799999.0,0.0,0.0
55675.44,55952.88,55580.0,55937.12,1688.2327,1613804399999.0,1.0,-0.013034301791550544
55937.02,55967.14,55185.98,55207.92,3179.750229,1613807999999.0,0.0,0.0
55207.93,55674.68,55185.16,55236.53,2266.720072,1613811599999.0,0.0,0.0
55236.54,55525.0,55030.0,55252.4,2534.566586,1613815199999.0,0.0,0.0
55252.4,55929.23,55210.53,55895.31,2330.741952,1613818799999.0,0.0,0.0
55895.31,56388.37,55752.77,56355.91,2787.349712,1613822399999.0,0.0,0.0
56355.94,57700.46,56268.01,57291.92,6646.361255,1613825999999.0,0.0,0.0
57291.93,57550.0,56923.04,57274.34,3515.239807,1613829599999.0,1.0,-0.017346683113819657
57274.35,57426.57,56080.0,56280.83,4268.778023,1613833199999.0,0.0,0.0
56280.83,56759.99,55722.11,56145.97,5099.634979,1613836799999.0,1.0,0.010396256984086135
56136.55,56943.6,56136.55,56720.16,3717.384367,1613840399999.0,1.0,0.005785948807981363
56720.17,57425.0,56713.79,57048.35,4217.723339,1613843999999.0,0.0,0.0
57048.35,57152.33,56800.01,57115.24,1840.03131,1613847599999.0,0.0,0.0
57118.09,57234.48,56709.23,56975.12,1864.07048,1613851199999.0,0.0,0.0
56975.12,57050.0,56562.51,56719.52,2039.86527,1613854799999.0,1.0,-0.004361637757160136
56719.52,56878.28,56250.66,56472.13,2361.840106,1613858399999.0,0.0,0.0
56472.13,56495.33,53863.93,55423.99,7721.822365,1613861999999.0,0.0,0.0
55424.0,56191.43,55378.02,55841.19,3774.927088,1613865599999.0,1.0,-0.00011174546960774365
55841.19,56061.64,55477.59,55834.95,2949.777561,1613869199999.0,0.0,0.0
55834.95,56351.08,55717.87,56347.69,2125.263288,1613872799999.0,1.0,-0.0005256647565028448
56347.7,56660.94,56253.77,56318.08,2201.031649,1613876399999.0,0.0,0.0
56318.08,56900.0,56311.4,56505.22,2027.220197,1613879999999.0,1.0,0.0034662284298689673
56505.22,56725.12,56040.31,56701.08,2060.642337,1613883599999.0,1.0,-0.002750388528754732
56701.08,56959.71,56511.54,56545.13,2041.764791,1613887199999.0,1.0,-0.0009176742396160697
56545.12,56609.46,56250.0,56493.23,1604.425885,1613890799999.0,1.0,-0.007106339486402069
56493.22,56594.23,55863.54,56091.76,2600.753519,1613894399999.0,1.0,0.007509089528243133
56092.02,56676.7,55821.03,56513.22,2357.262556,1613897999999.0,1.0,0.005000600744498473
56513.21,56845.9,56364.65,56795.81,1801.288868,1613901599999.0,1.0,0.013455041841995075
56795.81,57827.0,56657.96,57560.0,4162.463811,1613905199999.0,1.0,-0.004781271716469755
57560.0,57570.94,57200.0,57284.79,2690.83005,1613908799999.0,1.0,-0.006912481814541243
57284.78,57440.82,56589.0,56888.8,2904.91437,1613912399999.0,0.0,0.0
56888.81,57220.0,56888.79,57154.19,1979.238464,1613915999999.0,0.0,0.0
57154.19,57449.0,56783.33,57381.13,2751.799231,1613919599999.0,1.0,-0.0011698969974793913
57381.12,57555.0,57165.4,57313.99,2657.731075,1613923199999.0,1.0,0.007327530328982526
57313.99,57782.0,57006.16,57733.96,2772.771079,1613926799999.0,0.0,0.0
57733.95,57749.82,57356.53,57499.01,1895.347027,1613930399999.0,0.0,0.0
57499.02,58300.0,57333.79,58183.69,2708.746124,1613933999999.0,1.0,-0.0019089542103637583
58183.69,58352.8,57916.66,58072.62,2656.043123,1613937599999.0,0.0,0.0
58072.62,58247.84,57458.15,57654.8,2454.891718,1613941199999.0,1.0,-0.0063057281757146946
57657.1,57900.0,57180.0,57293.53,2438.14225,1613944799999.0,1.0,0.000610016630153015
57293.52,57616.34,56935.03,57328.47,2198.427423,1613948399999.0,1.0,0.0013973862196891488
57328.46,57590.05,57100.0,57408.57,2125.932115,1613951999999.0,1.0,-0.020504299162114024
57412.35,57508.47,56230.84,56235.15,4513.740342,1613955599999.0,1.0,0.011112089147090377
56235.15,57000.0,56013.13,56860.04,3425.036403,1613959199999.0,0.0,0.0
56860.04,57277.99,55351.15,56855.12,4511.028711,1613962799999.0,1.0,-0.017500795442733044
56855.13,57078.5,55757.58,55860.12,2876.056528,1613966399999.0,0.0,0.0
55858.99,56258.49,55102.77,55786.36,4117.070458,1613969999999.0,1.0,0.0014975188045806235
55785.61,56372.01,55625.11,55869.15,2634.169091,1613973599999.0,1.0,0.0021514552930453415
55869.16,56377.0,55684.74,55989.36,2101.704381,1613977199999.0,1.0,0.007743794132276937
55989.35,56550.0,55652.45,56422.92,2595.910519,1613980799999.0,1.0,-0.016685444726307348
56422.23,56623.69,55408.92,55480.8,4285.433552,1613984399999.0,1.0,-0.012876706896800396
55480.8,55800.0,54355.0,54766.39,5226.543514,1613987999999.0,1.0,0.001835526655869127
54747.23,55101.69,53505.7,54847.72,8059.544952,1613991599999.0,0.0,0.0
54847.72,55251.79,54403.11,54524.94,4098.268648,1613995199999.0,0.0,0.0
54515.0,54695.66,52628.9,53781.12,10930.650637,1613998799999.0,0.0,0.0
53784.14,54062.77,52050.0,52070.47,8203.249064,1614002399999.0,0.0,0.0
52066.99,53654.37,47622.0,53478.83,24477.792792,1614005999999.0,1.0,-0.004413467884260171
53472.69,53993.0,52483.39,53236.69,11024.959692,1614009599999.0,0.0,0.0
53236.69,53847.56,52730.0,53180.05,5464.145518,1614013199999.0,1.0,-0.020268224609433026
53177.82,53302.59,51955.65,52100.0,4675.174252,1614016799999.0,0.0,0.0
52100.0,53490.0,51570.0,53227.23,5492.271315,1614020399999.0,1.0,0.006659373407182735
53227.23,53746.29,52942.33,53581.69,2709.392508,1614023999999.0,0.0,0.0
53587.41,54364.0,53452.51,53771.34,3461.089486,1614027599999.0,0.0,0.0
53779.38,54900.0,53667.72,54883.16,2928.494197,1614031199999.0,1.0,-0.014543441011778518
54883.16,54989.46,53782.09,54084.97,2862.157081,1614034799999.0,1.2804087828366114e-33,0.0
54084.97,54373.32,53279.02,54087.67,3345.551303,1614038399999.0,1.0,-0.011962245739185933
54087.67,54183.59,53018.54,53440.66,2943.368965,1614041999999.0,1.0,-0.01656814789195279
53431.44,53925.86,52281.88,52546.18,3132.594416,1614045599999.0,1.0,-0.025272049052088807
52546.59,52887.66,50901.0,51218.63,5963.505975,1614049199999.0,0.0,0.0
51218.75,52496.9,51153.33,51906.36,5642.99707,1614052799999.0,1.0,-0.022085045817274693
51900.73,52311.71,49600.0,50754.5,6698.057285,1614056399999.0,1.0,-0.015850811258115043
50754.5,50755.48,48615.0,49950.0,10951.855984,1614059999999.0,0.0,0.0
49952.49,51241.99,49380.14,49547.02,6064.549404,1614063599999.0,0.0,0.0
49544.58,50547.3,49288.94,49640.33,4936.853735,1614067199999.0,1.0,-0.061997561787259854
49642.92,50027.01,46560.0,46565.18,15751.170677,1614070799999.0,1.0,0.03249665555825912
46562.33,48695.75,45000.0,48075.45,17379.422804,1614074399999.0,1.0,-0.010941918176502292
48072.01,48979.17,46568.0,47546.01,8447.622298,1614077999999.0,1.0,-0.024444180290188657
47531.15,48275.74,44892.56,46369.29,12372.254433,1614081599999.0,0.0,0.0
46359.14,49455.53,45788.1,48670.21,13248.95882,1614085199999.0,1.0,0.0016326097881798542
48670.54,49600.0,48032.17,48750.0,7741.589412,1614088799999.0,1.0,-0.03643337728827738
48754.47,49141.89,45838.84,46978.18,7605.541251,1614092399999.0,1.0,0.03457243396840513
46977.89,49350.0,46635.0,48602.03,7893.56502,1614095999999.0,0.0,0.0
48602.02,49247.69,47230.01,47365.61,5789.955008,1614099599999.0,1.0,-0.003930203936073835
47361.41,48197.74,46888.0,47175.27,3541.701585,1614103199999.0,1.0,-0.005984470273137797
47163.74,47777.0,46501.34,46881.49,3767.752618,1614106799999.0,1.0,-0.02879646327707957
46872.77,47291.03,45500.0,45523.0,4845.948913,1614110399999.0,0.0,0.0
45523.02,47820.0,45251.0,47814.5,4719.434099,1614113999999.0,1.0,0.0026045326774419993
47812.8,48474.31,47400.7,47937.33,4237.631396,1614117599999.0,0.0,0.0
47930.44,48756.0,47738.82,48589.69,3213.007653,1614121199999.0,1.0,0.006045822814035084
48597.19,48938.85,48124.51,48891.0,2485.68623,1614124799999.0,1.0,-0.00888547994518415
48891.0,49100.0,46988.69,48456.58,4847.530736,1614128399999.0,0.0,0.0
48456.58,50225.22,48419.48,50191.6,5367.924104,1614131999999.0,0.0,0.0
50191.68,50553.33,49803.0,50160.42,3962.034445,1614135599999.0,0.0,0.0
50160.21,50993.57,50025.01,50874.99,3145.829808,1614139199999.0,0.0,0.0
50869.77,51357.0,50327.35,50617.29,4569.379341,1614142799999.0,1.0,-0.007357393337749263
50619.83,51044.22,50000.0,50247.4,3407.580769,1614146399999.0,0.0,0.0
50247.61,50719.78,49456.0,50109.21,4666.11847,1614149999999.0,0.0,0.0
50109.2,50368.4,49530.43,50090.57,3036.979203,1614153599999.0,1.0,0.01085532797464435
50090.61,50886.2,49799.29,50634.36,3931.006201,1614157199999.0,1.0,0.004210385367079134
50634.32,51374.99,50306.12,50847.51,4804.820769,1614160799999.0,1.0,-0.015192487339593884
50847.5,51000.0,50033.52,50075.0,3196.212389,1614164399999.0,1.0,0.005691862206689901
50075.0,50875.0,50049.15,50360.02,2831.804622,1614167999999.0,0.0,0.0
50360.02,51294.0,50326.81,50739.94,4538.97781,1614171599999.0,0.0,0.0
50738.27,51060.0,49056.33,49481.61,7310.454148,1614175199999.0,1.0,-0.0013169813372727844
49469.19,49777.0,48758.0,49404.04,4794.065064,1614178799999.0,0.0,0.0
49404.62,49850.0,48450.0,49819.5,4685.051928,1614182399999.0,1.0,-0.010261245147230515
49819.49,50150.0,49160.0,49308.28,3788.498695,1614185999999.0,0.0,0.0
49308.29,50060.31,49303.56,50041.8,2368.467368,1614189599999.0,0.0,0.0
50046.03,50052.18,49465.15,49570.0,2338.306566,1614193199999.0,0.0,0.0
49570.0,49690.15,48811.26,48959.93,2856.47685,1614196799999.0,0.0,0.0
48959.93,49266.39,48581.26,49101.18,2532.664087,1614200399999.0,1.0,-0.008013249376084223
49101.18,49150.0,48090.0,48707.72,3651.366236,1614203999999.0,0.0,0.0
48715.97,48950.0,48028.18,48811.63,2341.058459,1614207599999.0,2.5460499991211552e-31,0.0
48811.63,49747.49,48722.71,49676.2,2908.601184,1614211199999.0,0.0,0.0
49676.21,50865.0,49517.01,50507.25,3530.403462,1614214799999.0,1.0,-5.009182841903133e-05
50507.24,50884.88,50357.14,50504.71,2197.136753,1614218399999.0,1.0,0.0028846500344715587
50505.26,50834.43,50421.36,50650.95,1895.037242,1614221999999.0,1.0,-0.00876548218740213
50650.95,50659.77,50033.94,50206.97,1947.218508,1614225599999.0,1.0,-0.011544811407659228
50206.97,50366.67,49567.89,49627.34,2531.016524,1614229199999.0,1.0,0.015348530736354619
49626.9,50449.07,49533.44,50388.6,2489.276145,1614232799999.0,1.0,0.001239107699573979
50391.1,50568.97,50212.79,50453.54,1878.141846,1614236399999.0,1.0,-0.0011406533614886668
50453.54,50559.51,50105.71,50395.99,1945.51267,1614239999999.0,0.0,0.0
50395.58,50513.35,49534.9,49700.0,2853.468486,1614243599999.0,0.0,0.0
49700.01,49840.6,48581.71,48977.03,4454.011462,1614247199999.0,0.0,0.0
48977.03,49729.52,48812.92,49551.51,2744.27976,1614250799999.0,1.0,0.015000350140691995
49551.51,50403.14,49551.51,50294.8,3076.063338,1614254399999.0,1.0,0.02361995268295588
50299.0,51500.0,50077.0,51487.06,5006.691965,1614257999999.0,1.0,-0.002920114536531426
51497.98,52041.73,51060.27,51347.6,6437.209284,1614261599999.0,0.0,0.0
51351.93,51530.0,50599.0,50830.88,3602.682472,1614265199999.0,1.0,0.00038146313441115036
50830.6,51367.61,50480.0,50849.99,3311.822558,1614268799999.0,1.0,-0.004313470993116942
50850.0,51370.18,50563.82,50630.66,3186.563736,1614272399999.0,0.0,0.0
50632.85,50665.78,49306.91,49550.95,4625.133162,1614275999999.0,0.0,0.0
49550.96,50086.28,49226.09,49544.14,3513.021838,1614279599999.0,0.0,0.0
49543.04,50000.0,49262.29,49443.86,2583.926013,1614283199999.0,1.0,-0.005854310690058232
49442.2,49550.01,48529.47,49152.75,4249.675158,1614286799999.0,1.0,-0.021349765296423184
49151.36,49300.0,48051.0,48101.99,3634.643305,1614290399999.0,1.0,0.002782420110926685
48102.01,48900.0,47471.0,48235.85,5670.505167,1614293999999.0,0.0,0.0
48229.63,48463.27,46674.34,47073.73,5947.232267,1614297599999.0,0.0,0.0
47073.73,47613.5,46000.0,46801.05,8103.393177,1614301199999.0,1.0,-0.006993700200650005
46807.84,47479.06,46240.84,46480.48,6203.219104,1614304799999.0,0.0,0.0
46480.48,47800.0,46124.74,47343.51,5240.307754,1614308399999.0,1.0,-0.0002800806868947593
47343.5,47695.77,46639.24,47330.24,3512.635304,1614311999999.0,1.0,-0.006470976735499119
47331.34,47786.5,46806.49,47025.06,2839.219439,1614315599999.0,1.0,-0.0321349896233798
47028.8,47207.4,45502.69,45517.53,5228.388208,1614319199999.0,1.0,0.01249265502967096
45524.35,46500.0,45512.02,46093.07,3894.665568,1614322799999.0,0.0,0.0
46098.99,46430.02,44106.78,44973.68,10843.412216,1614326399999.0,0.0,0.0
44986.99,45950.0,44939.19,45727.74,5560.53718,1614329999999.0,1.0,0.014936444500330806
45727.75,46626.35,45325.0,46410.76,6228.045638,1614333599999.0,0.0,0.0
46410.76,46880.4,46168.0,46706.85,3745.266335,1614337199999.0,1.0,-0.005933015378521426
46704.75,46850.0,45662.94,46427.65,3319.259512,1614340799999.0,0.0,0.0
46427.65,47266.34,46315.08,46823.39,3485.252609,1614344399999.0,0.0,0.0
46823.38,46999.77,45800.0,45958.41,3593.678669,1614347999999.0,0.0,0.0
45958.41,47429.0,45828.37,46868.98,4508.896864,1614351599999.0,1.0,0.015469732080011902
46869.59,47853.13,46333.0,47594.65,5170.124688,1614355199999.0,0.0,0.0
47590.66,48219.08,47450.0,48127.26,4556.162306,1614358799999.0,1.0,-0.00968848008384435
48127.26,48424.11,47542.2,47660.98,3255.906182,1614362399999.0,0.0,0.0
47659.96,47873.24,47269.99,47317.09,2473.723905,1614365999999.0,0.0,0.0
47317.09,47478.07,46602.62,46959.17,3342.27688,1614369599999.0,1.0,-0.014676150648286455
46959.18,47115.38,46071.89,46270.0,3514.297867,1614373199999.0,0.0,0.0
46270.0,46867.0,45500.0,45677.46,3831.690182,1614376799999.0,1.0,-0.00445928196147104
45680.0,45988.77,45000.0,45476.3,4400.975291,1614380399999.0,1.0,0.017604114670718585
45476.3,46444.57,45368.74,46276.87,2571.865785,1614383999999.0,1.0,0.02697221593158403
46276.88,47568.18,46156.24,47525.07,3534.299991,1614387599999.0,1.0,0.005021322154545633
47523.34,47960.0,47331.54,47761.97,2844.988088,1614391199999.0,0.0,0.0
47761.97,48085.47,47186.0,47375.34,4456.600855,1614394799999.0,0.0,0.0
47375.34,47937.03,47158.26,47423.08,2661.321937,1614398399999.0,0.0,0.0
47423.07,47918.4,47278.54,47657.47,2060.909659,1614401999999.0,0.0,0.0
47657.48,47955.58,47460.21,47803.71,1995.349774,1614405599999.0,0.0,0.0
47799.68,48394.0,47527.33,47566.6,2654.871204,1614409199999.0,0.0,0.0
47560.69,47626.26,46712.18,47158.53,3140.61823,1614412799999.0,1.0,-0.011293234514615334
47153.01,47284.74,46380.0,46620.5,2860.165113,1614416399999.0,1.0,0.0010769864028589609
46620.83,46827.73,46224.84,46671.04,2576.345092,1614419999999.0,0.0,0.0
46671.04,47099.97,46601.01,46775.51,2600.524981,1614423599999.0,1.0,0.011209029991653732
46775.68,47640.03,46690.0,47299.99,2765.212376,1614427199999.0,1.0,0.002748414957381598
47299.99,47800.0,46735.63,47429.99,3286.079994,1614430799999.0,1.0,0.0002511068943707251
47430.0,47700.0,47058.82,47441.91,2358.377128,1614434399999.0,0.0,0.0
47441.91,47620.0,46836.0,47079.64,2566.954954,1614437999999.0,1.0,-0.0116739732993361
47078.23,47378.92,46337.53,46528.64,3281.962659,1614441599999.0,0.0,0.0
46528.82,46949.96,46271.0,46883.19,2253.460932,1614445199999.0,0.0,0.0
46883.19,47177.0,46700.0,47042.53,1672.240315,1614448799999.0,0.0,0.0
