open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
19894.93,19936.62,19636.86,19770.3,4220.24693,1657015199999.0,0.0,0.0
19770.3,19821.95,19700.39,19740.94,2491.04195,1657018799999.0,1.0,-0.011172213683846832
19740.94,19808.46,19478.0,19520.39,3905.1814,1657022399999.0,0.0,0.0
19520.4,19545.45,19359.0,19373.75,5291.42411,1657025999999.0,1.0,0.0015283574570525331
19373.74,19536.27,19304.4,19403.35,5634.13406,1657029599999.0,1.0,0.0031535807752685204
19403.34,19594.52,19375.0,19464.53,4532.82601,1657033199999.0,1.0,0.0028492868049147437
19464.52,19540.0,19322.04,19519.98,4114.2244,1657036799999.0,1.0,0.001660862357441037
19519.98,19715.06,19479.53,19552.4,4779.03021,1657040399999.0,0.0,0.0
19552.41,19788.0,19543.79,19703.85,3647.64295,1657043999999.0,0.0,0.0
19703.85,20142.6,19673.12,20117.5,4808.6052,1657047599999.0,1.0,0.013954027067988975
20117.49,20500.0,20063.29,20398.21,7970.48056,1657051199999.0,0.0,0.0
20398.21,20750.0,20361.34,20458.93,8924.4921,1657054799999.0,0.0,0.0
20458.93,20495.62,20175.0,20373.12,4065.57125,1657058399999.0,0.0,0.0
20373.12,20439.99,20252.38,20435.25,2096.58841,1657061999999.0,0.0,0.0
20435.24,20435.99,20103.05,20175.83,2567.19952,1657065599999.0,0.0,0.0
20175.84,20414.01,20087.02,20261.88,3732.85185,1657069199999.0,1.0,-0.018972070226420133
20261.89,20314.28,19828.71,19877.48,4909.99636,1657072799999.0,0.0,0.0
19877.48,19977.18,19796.92,19860.6,2561.11119,1657076399999.0,0.0,0.0
19860.6,19985.68,19761.25,19951.47,2301.63459,1657079999999.0,0.0,0.0
19951.47,20337.84,19895.72,20098.75,5174.97219,1657083599999.0,1.0,-0.0025210523042476897
20098.75,20195.59,19909.53,20048.08,3559.05978,1657087199999.0,1.0,0.0020745128710578024
20048.08,20100.0,19864.45,20089.67,2828.03781,1657090799999.0,0.0,0.0
20089.67,20243.83,20080.46,20162.22,3206.25585,1657094399999.0,0.0,0.0
20162.21,20303.65,20085.93,20184.57,3559.04955,1657097999999.0,1.0,0.0009111014666801136
20184.36,20285.76,20121.76,20202.75,2542.09717,1657101599999.0,0.0,0.0
20202.76,20220.0,20045.0,20132.99,2826.0788,1657105199999.0,0.0,0.0
20133.0,20159.43,20033.37,20103.43,2060.33199,1657108799999.0,1.0,0.0025532943615620882
20103.44,20185.21,19961.02,20154.77,3468.86551,1657112399999.0,0.0,0.0
20154.77,20366.2,20042.85,20228.36,6610.45749,1657115999999.0,0.0,0.0
20228.35,20297.25,20102.36,20198.56,4452.71413,1657119599999.0,0.0,0.0
20198.56,20200.98,20059.01,20148.86,2430.86193,1657123199999.0,0.0,0.0
20148.85,20328.16,20133.55,20301.84,2984.60375,1657126799999.0,1.0,-0.0017614158315620695
20301.85,20396.72,20234.37,20266.09,2364.8641,1657130399999.0,1.0,0.005786513333356382
20266.09,20448.19,20185.85,20383.36,5802.8288,1657133999999.0,1.0,-0.002689447328876418
20383.37,20478.08,20277.75,20328.55,2720.12559,1657137599999.0,1.0,0.0035019713653950887
20328.55,20444.71,20277.04,20399.74,2240.114,1657141199999.0,0.0,0.0
20399.73,20433.15,20299.8,20354.91,1724.02518,1657144799999.0,1.0,0.0078045089880076505
20354.9,20611.0,20343.85,20513.76,4402.29386,1657148399999.0,1.0,0.002473460509696558
20513.77,20675.22,20491.53,20564.51,3976.34933,1657151999999.0,0.0,0.0
20564.51,20594.77,20480.45,20533.49,2489.62194,1657155599999.0,1.0,-0.0008693119724468792
20533.48,20568.15,20467.26,20515.63,2006.42305,1657159199999.0,0.0,0.0
20515.64,20545.0,20385.87,20419.98,2244.60248,1657162799999.0,0.0,0.0
20419.98,20489.84,20393.75,20480.61,1290.28481,1657166399999.0,1.0,-0.003133697254963248
20480.6,20493.72,20358.0,20416.42,1408.61559,1657169999999.0,0.0,0.0
20416.42,20446.1,20251.68,20302.18,2242.29826,1657173599999.0,0.0,0.0
20302.18,20369.29,20280.4,20339.18,1417.60043,1657177199999.0,1.0,0.004956932896541097
20339.19,20468.16,20330.46,20440.01,2221.23267,1657180799999.0,0.0,0.0
20440.01,20555.0,20391.16,20523.09,2638.10985,1657184399999.0,1.0,0.0017575334696351475
20523.08,20619.5,20467.54,20559.15,2892.6817,1657187999999.0,0.0,0.0
20559.16,20585.77,20463.61,20502.08,2109.42381,1657191599999.0,1.0,0.0002799714565686523
20502.09,20510.0,20429.99,20507.83,1386.2419,1657195199999.0,1.0,-0.0038638900361472467
20507.83,20510.0,20383.36,20428.59,2059.46733,1657198799999.0,1.0,0.005446775598915268
20428.6,20559.93,20378.16,20539.87,2997.72824,1657202399999.0,1.0,0.018456786727472092
20539.87,20969.0,20504.72,20918.97,10246.21924,1657205999999.0,0.0,0.0
20918.97,21035.0,20830.01,20888.44,4392.1449,1657209599999.0,1.228894120444267e-32,0.0
20888.44,21200.0,20866.38,21093.04,5619.84186,1657213199999.0,1.0,-0.008646458095399162
21093.03,21106.23,20837.67,20910.65,3316.55881,1657216799999.0,1.0,0.02137953626501317
20910.65,21406.89,20880.58,21357.71,6530.57111,1657220399999.0,1.0,0.021293023125149264
21357.7,21837.74,21325.0,21812.47,10863.12542,1657223999999.0,1.0,-0.008638640483466803
21812.46,21838.1,21526.4,21624.03,6209.04379,1657227599999.0,0.0,0.0
21624.03,21727.87,21567.56,21667.99,2988.24284,1657231199999.0,0.0,0.0
21667.99,21760.38,21589.69,21628.17,2924.97211,1657234799999.0,0.0,0.0
21628.18,21720.0,21567.56,21624.98,2519.53047,1657238399999.0,1.0,0.004612256468095382
21624.99,21740.67,21578.14,21724.73,2656.7398,1657241999999.0,0.0,0.0
21724.74,22527.37,21640.0,22137.21,7814.4532,1657245599999.0,1.95519062757028e-35,0.0
22137.21,22156.97,21878.46,21990.2,3258.48907,1657249199999.0,1.0,0.0063823856161447385
21990.21,22132.28,21936.84,22130.56,1932.76855,1657252799999.0,0.0,0.0
22130.57,22242.29,21966.01,21982.43,2965.21657,1657256399999.0,1.0,-0.006327780868630017
21982.43,22063.94,21750.0,21843.33,3446.41756,1657259999999.0,1.0,-0.000787883171712711
21843.34,21873.63,21760.99,21826.13,2849.48706,1657263599999.0,1.0,-0.0013053161508706124
21826.13,21860.59,21710.56,21797.64,2261.44714,1657267199999.0,1.0,-0.01655499560732467
21797.65,21822.1,21427.52,21436.79,3825.47153,1657270799999.0,0.0,0.0
21436.8,21580.07,21317.0,21568.85,4798.08358,1657274399999.0,1.0,-0.001497530697061097
21568.84,21732.77,21491.02,21536.54,2987.07242,1657277999999.0,6.896327551476768e-21,0.0
21536.55,21670.76,21465.04,21583.98,2403.85009,1657281599999.0,6.89311753066823e-29,0.0
21583.99,21714.99,21189.26,21380.0,6958.77404,1657285199999.0,1.0,-0.00502385171943324
21380.01,21483.73,21206.42,21272.6,4730.39698,1657288799999.0,0.0,0.0
21272.61,21856.37,21196.45,21769.09,68623.10943,1657292399999.0,1.0,0.008885534489498656
21769.09,22130.0,21701.24,21962.52,137207.1886,1657295999999.0,1.0,-0.01251758535441597
21964.3,21979.51,21550.0,21689.36,38592.15054,1657299599999.0,1.0,0.003537916888919903
21690.73,21837.64,21629.96,21767.47,46232.24319,1657303199999.0,1.0,-0.0010317707253785142
21758.71,21886.4,21661.22,21736.26,18425.27776,1657306799999.0,4.222460355549212e-38,0.0
21736.35,21876.93,21664.14,21811.9,14809.65447,1657310399999.0,0.0,0.0
21811.9,22045.91,21771.42,21855.41,9713.43125,1657313999999.0,1.0,-0.0070938957448064745
21855.41,22020.0,21692.85,21700.37,5171.26231,1657317599999.0,1.0,0.0033483300054330807
21700.37,21844.83,21684.75,21773.03,5469.45006,1657321199999.0,0.0,0.0
21775.3,21962.48,21580.71,21594.75,5949.13829,1657324799999.0,1.0,-0.002191736417416351
21594.75,21696.39,21430.0,21547.42,12175.28757,1657328399999.0,1.0,-0.0019431560715853214
21547.42,21600.2,21403.24,21505.55,9016.6894,1657331999999.0,1.0,0.0036988266977637453
21506.82,21656.0,21495.49,21586.37,9009.1681,1657335599999.0,1.0,0.0013134565125435581
21584.27,21630.0,21465.19,21612.62,7559.61122,1657339199999.0,1.0,-0.0026882441832595284
21612.62,21636.23,21507.37,21554.52,8180.33695,1657342799999.0,1.0,-0.0017054427563222023
21554.52,21611.0,21485.82,21517.76,6014.99808,1657346399999.0,0.0,0.0
21517.13,21578.84,21488.92,21560.1,6597.78506,1657349999999.0,1.0,0.004342544834236164
21561.09,21728.63,21554.89,21654.72,8032.12628,1657353599999.0,0.0,0.0
21654.72,21735.0,21600.2,21722.94,5566.17345,1657357199999.0,1.0,-0.0031372364882468863
21722.94,21729.72,21601.77,21654.79,5714.27369,1657360799999.0,0.0,0.0
21654.03,21750.0,21624.54,21735.33,6732.39895,1657364399999.0,1.0,-0.01327757915594892
21735.89,21778.73,21322.12,21447.29,9577.11036,1657367999999.0,1.0,0.0031467845121690412
21447.29,21558.49,21379.64,21514.78,8800.06748,1657371599999.0,0.0,0.0
21514.78,21625.92,21499.63,21563.5,10397.49927,1657375199999.0,0.0,0.0
21562.0,21717.62,21535.21,21594.55,9714.31479,1657378799999.0,0.0,0.0
21596.03,21650.0,21536.98,21546.9,6580.2159,1657382399999.0,0.0,0.0
21545.89,21718.34,21530.32,21693.15,6634.9402,1657385999999.0,1.0,0.008645125304531487
21693.15,21980.0,21666.15,21880.69,10050.72843,1657389599999.0,0.0,0.0
21880.69,21916.61,21734.76,21750.87,6625.09651,1657393199999.0,0.0,0.0
21750.87,21771.71,21517.87,21621.4,6754.32162,1657396799999.0,1.0,0.00273385414233695
21621.49,21699.99,21582.74,21680.6,6089.27724,1657400399999.0,1.0,0.0012661088715257294
21680.6,21750.0,21635.35,21708.05,3517.70523,1657403999999.0,1.0,-0.003756955042293443
21709.07,21754.0,21593.32,21627.51,3702.01742,1657407599999.0,1.0,-0.001649750711015584
21627.51,21650.0,21546.06,21591.83,5375.70148,1657411199999.0,1.0,-0.010153690114231402
21592.15,21607.65,21366.7,21372.91,9775.98606,1657414799999.0,0.0,0.0
21372.91,21498.79,21336.48,21414.18,8365.80822,1657418399999.0,0.0,0.0
21413.1,21493.11,21091.81,21311.11,11922.59827,1657421999999.0,0.0,0.0
21310.01,21347.81,21227.25,21294.98,8203.65029,1657425599999.0,1.0,-0.0009194318493445696
21295.76,21310.0,21161.36,21276.18,8031.73748,1657429199999.0,0.0,0.0
21276.98,21373.48,21266.62,21358.75,7898.2669,1657432799999.0,0.0,0.0
21360.14,21363.19,21225.73,21295.65,6599.96962,1657436399999.0,1.0,0.0019176157706524094
21297.28,21360.58,21245.15,21338.12,6558.20641,1657439999999.0,0.0,0.0
21339.46,21424.67,21255.25,21324.16,7891.41116,1657443599999.0,2.350836437678156e-14,0.0
21325.36,21361.52,21286.0,21325.0,6132.3128,1657447199999.0,0.0,0.0
21326.13,21355.85,21220.53,21277.09,7750.73745,1657450799999.0,1.0,0.0011632229783302133
21277.09,21304.96,21161.67,21301.84,8215.91876,1657454399999.0,1.0,0.0002525603422052282
21301.84,21345.14,21270.46,21307.22,6534.24428,1657457999999.0,0.0,0.0
21307.23,21313.99,20951.01,21080.0,10590.96812,1657461599999.0,1.0,-0.010120987885081678
21078.97,21080.0,20835.73,20865.63,12342.07856,1657465199999.0,0.0,0.0
20863.92,20979.76,20839.23,20899.76,8869.51007,1657468799999.0,1.0,0.0016226091516878703
20898.44,21052.47,20655.0,20932.35,12305.11302,1657472399999.0,0.0,0.0
20932.35,20954.67,20879.42,20902.05,6957.90561,1657475999999.0,1.0,-0.002738487373247981
20902.05,20915.93,20757.33,20844.81,6331.12952,1657479599999.0,1.0,0.0036325571532880192
20844.82,20929.34,20731.86,20920.54,6110.23427,1657483199999.0,1.0,0.0031484508684886756
20921.4,21022.08,20827.71,20987.27,7322.68784,1657486799999.0,0.0,0.0
20987.27,21180.92,20963.92,21038.24,4386.08827,1657490399999.0,0.0,0.0
21035.22,21038.92,20698.9,20839.8,9418.52108,1657493999999.0,1.0,0.0010878223399457716
20839.8,20883.01,20760.75,20862.47,3673.1315,1657497599999.0,1.0,-0.002471105324692659
20861.11,20868.48,20675.11,20809.56,5980.82533,1657501199999.0,0.0,0.0
20812.8,20815.87,20518.43,20555.18,5661.29445,1657504799999.0,1.0,-0.00019121528749195562
20552.75,20599.44,20453.36,20548.82,5439.7494,1657508399999.0,1.0,-0.0005157827075576366
20551.29,20668.14,20482.53,20540.69,5996.01638,1657511999999.0,0.0,0.0
20540.68,20606.11,20425.0,20527.84,5129.00908,1657515599999.0,0.0,0.0
20528.71,20580.13,20468.0,20506.53,3696.43521,1657519199999.0,0.0,0.0
20504.4,20525.25,20353.72,20402.91,5881.98194,1657522799999.0,0.0,0.0
20402.91,20478.79,20381.52,20439.91,4175.11079,1657526399999.0,1.0,0.0044439182217282675
20439.17,20557.92,20411.56,20530.0,4800.20324,1657529999999.0,1.0,0.0010725767169995342
20530.0,20626.78,20501.17,20552.02,4824.76141,1657533599999.0,1.0,-0.0007873793504169165
20549.18,20632.59,20511.19,20533.0,5370.64143,1657537199999.0,1.0,-0.002919203233818667
20533.0,20584.56,20426.39,20473.06,4313.59599,1657540799999.0,1.0,0.005525396162553073
20474.55,20617.48,20416.11,20587.68,5159.72372,1657544399999.0,1.0,-0.010408166437403284
20587.68,20762.02,20271.1,20373.4,11866.91607,1657547999999.0,0.0,0.0
20377.32,20488.99,20285.54,20387.23,7170.28772,1657551599999.0,0.0,0.0
20387.23,20468.0,20360.0,20437.44,4975.55372,1657555199999.0,1.0,-0.0010293542074364418
20440.0,20520.89,20400.0,20418.96,4657.12238,1657558799999.0,4.634976507676612e-21,0.0
20420.61,20653.27,20414.47,20616.23,5923.66283,1657562399999.0,1.0,-0.002273451547639844
20616.23,20716.29,20553.73,20569.36,5358.30059,1657565999999.0,0.0,0.0
20568.7,20591.59,20420.0,20509.47,5444.3746,1657569599999.0,1.0,-0.003788006223466639
20509.47,20565.05,20390.92,20431.78,4230.27595,1657573199999.0,1.0,-0.009540317690866336
20434.33,20441.75,20154.01,20239.38,4327.58714,1657576799999.0,0.0,0.0
20239.42,20242.58,19961.8,20007.25,10545.52329,1657580399999.0,1.0,-0.002181209311624507
20007.25,20055.22,19875.23,19963.61,6606.45458,1657583999999.0,0.0,0.0
19963.61,20006.54,19786.46,19809.84,7317.86219,1657587599999.0,0.0,0.0
19812.93,19956.16,19802.18,19890.34,4692.24231,1657591199999.0,1.0,0.004051689075220452
19890.47,19986.84,19882.72,19971.06,3627.23506,1657594799999.0,1.0,-0.0014385816276151371
19971.06,19976.8,19877.06,19942.33,3535.77619,1657598399999.0,1.0,0.003120999401774916
19942.33,20037.98,19927.76,20004.57,3382.49199,1657601999999.0,1.0,-0.0023869545808782693
20004.57,20059.42,19948.5,19956.82,3732.05649,1657605599999.0,0.0,0.0
19954.48,19956.82,19802.15,19847.14,6344.14285,1657609199999.0,0.0,0.0
19847.14,19871.24,19620.0,19730.99,11650.57603,1657612799999.0,1.0,0.0020885915564339934
19731.0,19819.34,19665.67,19772.21,6278.25875,1657616399999.0,0.0,0.0
19770.32,19807.26,19558.12,19603.42,7162.42286,1657619999999.0,1.0,0.0009218781008800802
19601.29,19720.5,19594.09,19619.36,4865.16001,1657623599999.0,0.0,0.0
19617.79,19836.6,19598.01,19773.9,6457.00053,1657627199999.0,1.0,0.004983929658629018
19775.56,19968.0,19770.0,19874.12,6062.38813,1657630799999.0,1.0,-0.004507369382895852
19874.12,20010.0,19765.01,19784.54,8176.02867,1657634399999.0,1.0,0.006757801798778274
19784.54,19939.27,19695.3,19918.24,6707.45082,1657637999999.0,0.0,0.0
19916.46,19999.0,19859.0,19886.33,5053.27893,1657641599999.0,0.0,0.0
19886.33,20007.23,19880.0,19903.57,4453.68991,1657645199999.0,7.631658300423691e-33,0.0
19901.87,19926.98,19823.1,19878.25,3638.08328,1657648799999.0,0.0,0.0
19879.21,19890.65,19702.41,19731.18,3931.6076,1657652399999.0,0.0,0.0
19730.73,19732.5,19278.0,19398.74,12185.6556,1657655999999.0,0.0,0.0
19398.74,19555.0,19379.07,19461.99,5585.68958,1657659599999.0,0.0,0.0
19460.56,19528.0,19345.0,19349.5,2534.9226,1657663199999.0,1.0,0.0013840801836205552
19348.59,19479.99,19240.0,19375.37,6368.56747,1657666799999.0,1.0,-0.002499331688099109
19377.18,19451.33,19253.37,19328.75,5763.87077,1657670399999.0,0.0,0.0
19331.28,19450.02,19265.4,19428.23,6171.55523,1657673999999.0,1.0,-4.889791813256934e-05
19428.23,19478.0,19378.37,19427.28,4161.07052,1657677599999.0,0.0,0.0
19429.2,19545.0,19427.03,19506.34,4987.06679,1657681199999.0,1.0,-0.0016748392190234593
19506.35,19582.51,19460.0,19473.68,4014.32697,1657684799999.0,1.0,0.000355864941808651
19473.68,19524.7,19420.0,19480.61,3145.53114,1657688399999.0,0.0,0.0
