open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
1213.4,1231.85,1205.66,1209.5,39380.8592,1655233199999.0,1.0,-0.002761494514216668
1209.49,1212.8,1195.17,1206.15,30903.6087,1655236799999.0,1.0,-0.01395348837209315
1206.15,1210.41,1177.9,1189.32,39753.3939,1655240399999.0,1.0,-0.017085393334005935
1189.32,1193.94,1159.12,1169.0,34291.9588,1655243999999.0,1.0,0.006672312469525457
1169.01,1182.25,1166.68,1176.81,41573.9305,1655247599999.0,0.0,0.0
1176.94,1221.29,1175.22,1208.9,69367.2671,1655251199999.0,1.0,-0.012937381090247413
1208.9,1218.2,1188.51,1193.26,51320.2843,1655254799999.0,0.0,0.0
1193.27,1231.67,1190.53,1221.17,60718.8286,1655258399999.0,1.0,-0.013478987192505516
1221.16,1221.99,1195.04,1204.7,44697.6047,1655261999999.0,0.0,0.0
1204.7,1210.02,1169.0,1173.09,58552.3284,1655265599999.0,1.0,-0.030321629201510488
1173.09,1175.73,1121.2,1137.52,163950.0843,1655269199999.0,0.0,0.0
1137.52,1145.09,1092.93,1123.93,125941.407,1655272799999.0,0.0,0.0
1123.93,1142.02,1106.09,1136.22,95398.6801,1655276399999.0,1.0,-0.03681537743902969
1136.21,1138.93,1082.37,1094.38,117770.8618,1655279999999.0,0.0,0.0
1094.38,1094.41,1023.32,1029.59,308343.49827,1655283599999.0,1.0,0.0018356821647452872
1029.59,1044.0,1014.4,1031.48,186590.52694,1655287199999.0,0.0,0.0
1031.48,1079.79,1026.0,1065.03,184385.3524,1655290799999.0,1.0,0.05165064222939983
1065.04,1136.96,1050.29,1120.05,152278.1178,1655294399999.0,0.0,0.0
1120.05,1150.0,1105.24,1112.49,125613.4825,1655297999999.0,1.0,0.02472831216460372
1112.49,1164.0,1108.09,1140.0,149022.8112,1655301599999.0,1.0,-0.02973684210526324
1140.0,1154.87,1093.66,1106.1,119079.5951,1655305199999.0,0.0,0.0
1106.11,1125.84,1096.05,1120.15,69499.8942,1655308799999.0,1.0,-0.03704794807930939
1120.17,1128.73,1072.61,1078.67,93056.6863,1655312399999.0,1.0,0.032994641499638364
1078.66,1134.99,1058.58,1114.25,117683.1535,1655315999999.0,1.0,0.051811099942561764
1114.24,1227.29,1045.0,1171.97,426087.7928,1655319599999.0,1.0,-0.0009384624572360884
1172.13,1216.47,1163.03,1171.03,202665.7575,1655323199999.0,1.0,0.007847859131355618
1171.02,1190.52,1153.12,1180.21,59246.0795,1655326799999.0,1.0,0.03964548682014215
1180.21,1250.0,1177.31,1227.0,62621.4996,1655330399999.0,0.0,0.0
1227.0,1246.0,1214.01,1217.63,96860.5667,1655333999999.0,1.0,0.01632666469564065
1217.64,1239.56,1214.45,1237.52,43438.2427,1655337599999.0,1.0,-0.0018423795786768585
1237.53,1257.85,1222.85,1235.25,81026.0678,1655341199999.0,0.0,0.0
1235.25,1256.17,1215.03,1215.4,56557.7406,1655344799999.0,1.0,0.00260819483297667
1215.4,1227.11,1209.69,1218.57,42179.2494,1655348399999.0,1.0,-0.006942620798319358
1218.56,1224.22,1202.43,1210.1,43772.2347,1655351999999.0,0.0,0.0
1210.1,1218.62,1187.0,1192.44,52969.3366,1655355599999.0,0.0,0.0
1192.42,1205.31,1181.7,1182.86,43169.9281,1655359199999.0,0.0,0.0
1182.86,1189.31,1170.6,1176.01,42250.9414,1655362799999.0,0.0,0.0
1176.01,1184.43,1155.26,1165.41,51448.6408,1655366399999.0,1.0,0.006898859628800133
1165.41,1180.4,1154.04,1173.45,39434.1979,1655369999999.0,1.0,-0.038646725467638275
1173.45,1175.38,1115.91,1128.1,94029.929,1655373599999.0,0.0,0.0
1128.1,1133.0,1093.71,1121.71,85534.5111,1655377199999.0,0.0,0.0
1121.7,1126.58,1098.65,1111.11,60870.9184,1655380799999.0,1.0,0.005301005301005392
1111.11,1153.0,1104.01,1117.0,84135.3289,1655384399999.0,0.0,0.0
1117.02,1131.2,1086.11,1097.71,101328.5327,1655387999999.0,1.0,0.0012844805597056462
1097.72,1117.99,1082.0,1099.13,84395.2147,1655391599999.0,1.0,0.013911128903122674
1099.12,1128.43,1098.66,1114.41,63653.6333,1655395199999.0,0.0,0.0
1114.41,1134.09,1096.06,1126.44,73052.1672,1655398799999.0,1.0,-0.01671638081034068
1126.44,1130.82,1106.54,1107.61,49215.6858,1655402399999.0,0.0,0.0
1107.62,1112.34,1097.32,1107.57,38635.6565,1655405999999.0,0.0,0.0
1107.58,1118.08,1092.28,1096.05,44053.3071,1655409599999.0,0.0,0.0
1096.06,1115.0,1086.15,1100.44,48892.1092,1655413199999.0,0.0,0.0
1100.44,1119.5,1098.01,1102.84,30523.638,1655416799999.0,0.0,0.0
1102.83,1104.46,1065.3,1066.92,65002.5783,1655420399999.0,0.0,0.0
1066.93,1075.0,1051.55,1068.5,71255.2829,1655423999999.0,0.0,0.0
1068.5,1088.55,1051.11,1066.28,81682.2516,1655427599999.0,0.0,0.0
1066.28,1115.83,1065.08,1107.73,92983.319,1655431199999.0,0.0,0.0
1107.73,1117.1,1084.73,1087.75,54114.2072,1655434799999.0,1.0,-0.014920845054884457
1087.74,1095.38,1069.57,1071.51,43890.8058,1655438399999.0,1.0,0.014026933953019545
1071.51,1092.53,1068.07,1086.54,42739.3267,1655441999999.0,1.0,0.012599628177517676
1086.54,1110.78,1084.37,1100.23,51648.8214,1655445599999.0,1.0,0.004108231915144998
1100.23,1109.52,1087.82,1104.75,61941.4063,1655449199999.0,1.0,-0.004924190993437478
1104.75,1118.0,1096.74,1099.31,86863.7783,1655452799999.0,1.0,-0.0032565882235219613
1099.31,1113.0,1094.0,1095.73,54713.7181,1655456399999.0,1.0,-0.0024002044280578504
1095.74,1102.99,1086.64,1093.11,56288.1907,1655459999999.0,0.0,0.0
1093.11,1105.38,1088.83,1104.89,45374.7559,1655463599999.0,1.0,-0.011105278401274534
1104.88,1111.13,1091.38,1092.61,48440.2264,1655467199999.0,0.0,0.0
1092.61,1098.97,1071.21,1075.54,49591.8623,1655470799999.0,1.0,0.018139725161314308
1075.54,1101.49,1071.0,1095.05,73193.1674,1655474399999.0,0.0,0.0
1095.04,1095.99,1064.14,1075.71,76929.8669,1655477999999.0,1.0,0.008617484103670083
1075.72,1088.53,1072.03,1084.99,47694.7333,1655481599999.0,1.0,-0.007815812273037308
1084.98,1093.52,1070.93,1076.5,63894.2645,1655485199999.0,0.0,0.0
1076.5,1086.27,1072.69,1080.0,41775.4064,1655488799999.0,1.0,0.0003796296296297054
1080.0,1086.6,1076.58,1080.41,25553.479,1655492399999.0,0.0,0.0
1080.41,1083.35,1073.51,1080.0,27179.4326,1655495999999.0,1.0,0.013889017490902694
1079.99,1099.82,1079.9,1094.99,39864.3265,1655499599999.0,1.0,-0.01242009132420083
1095.0,1099.98,1080.62,1081.4,19224.9904,1655503199999.0,1.0,0.0026262009783522603
1081.41,1088.34,1075.12,1084.25,22064.4525,1655506799999.0,0.0,0.0
1084.26,1093.54,1082.11,1086.94,13031.1599,1655510399999.0,0.0,0.0
1086.93,1097.58,1082.4,1088.43,28254.9494,1655513999999.0,0.0,0.0
1088.44,1092.58,1073.5,1076.39,29719.8236,1655517599999.0,1.0,0.00607586469588157
1076.39,1083.82,1071.57,1082.93,38772.6645,1655521199999.0,1.0,-0.003204240308789062
1082.94,1083.98,1075.57,1079.47,17614.24,1655524799999.0,0.0,0.0
1079.46,1080.97,1074.41,1080.85,20975.0232,1655528399999.0,1.0,-0.0024332926242550995
1080.84,1084.81,1075.54,1078.21,26275.1139,1655531999999.0,0.0,0.0
1078.21,1079.73,1000.1,1019.84,151257.74552,1655535599999.0,0.0,0.0
1019.72,1030.41,988.95,1003.78,226400.3033,1655539199999.0,1.0,-0.012881308653290513
1003.78,1009.0,975.21,990.85,171542.7943,1655542799999.0,0.0,0.0
990.85,999.98,984.44,995.32,84569.3105,1655546399999.0,0.0,0.0
995.32,1017.48,993.34,1006.73,106328.971,1655549999999.0,0.0,0.0
1006.58,1015.52,999.32,1005.06,69556.7185,1655553599999.0,0.0,0.0
1005.06,1008.87,996.21,999.84,41492.4132,1655557199999.0,0.0,0.0
999.83,1004.48,993.01,999.76,56837.4846,1655560799999.0,0.0,0.0
999.76,1003.92,992.5,992.97,39359.1905,1655564399999.0,0.0,0.0
992.98,997.0,988.02,989.48,39046.1234,1655567999999.0,1.0,-0.0073674317072430886
989.49,999.83,977.1,982.2,58977.0874,1655571599999.0,0.0,0.0
982.19,988.2,954.99,962.56,103408.62608,1655575199999.0,0.0,0.0
962.56,964.23,934.27,938.39,124056.79586,1655578799999.0,0.0,0.0
938.39,944.42,912.53,915.15,126146.23564,1655582399999.0,0.0,0.0
915.16,928.36,881.56,904.25,290801.4468,1655585999999.0,1.0,0.04291907194833351
904.26,973.59,900.98,943.07,155969.6057,1655589599999.0,1.0,0.05085572498038305
943.06,1015.0,938.02,991.02,206095.389,1655593199999.0,0.0,0.0
991.02,1004.98,979.36,995.13,95525.4628,1655596799999.0,1.0,-0.004110057078543323
995.12,1009.54,987.89,991.03,98782.2514,1655600399999.0,1.0,-0.02885886401017126
991.03,996.43,958.29,962.43,87353.6867,1655603999999.0,0.0,0.0
962.42,967.64,940.95,950.7,77081.0368,1655607599999.0,1.0,0.0026296413169243716
950.7,978.03,948.45,953.2,75388.5053,1655611199999.0,0.0,0.0
953.21,973.56,948.61,967.73,50184.5254,1655614799999.0,1.0,-0.02205137743608824
967.74,970.61,936.15,946.4,76944.415,1655618399999.0,0.0,0.0
946.41,964.83,938.77,954.79,60029.4842,1655621999999.0,0.0,0.0
954.62,972.97,952.7,955.72,52835.3112,1655625599999.0,0.0,0.0
955.73,971.51,953.3,968.18,53017.149,1655629199999.0,1.0,0.025233171860313854
968.17,1011.97,964.79,992.6,135411.4326,1655632799999.0,0.0,0.0
992.6,1078.4,988.0,1063.57,226493.8627,1655636399999.0,0.0,0.0
1063.57,1067.66,1047.76,1055.12,78990.5843,1655639999999.0,0.0,0.0
1055.12,1069.58,1027.37,1032.91,126880.7695,1655643599999.0,0.0,0.0
1032.91,1046.0,1018.64,1021.37,56128.8929,1655647199999.0,0.0,0.0
1021.36,1039.61,1019.46,1037.52,43927.2807,1655650799999.0,0.0,0.0
1037.52,1077.13,1027.74,1071.68,99524.9889,1655654399999.0,0.0,0.0
1071.68,1075.0,1046.51,1053.08,65628.7293,1655657999999.0,0.0,0.0
1053.09,1056.97,1043.0,1047.66,26137.3789,1655661599999.0,1.0,0.0600576522917739
1047.66,1115.72,1045.67,1110.58,83182.5914,1655665199999.0,0.0,0.0
1110.57,1128.67,1090.01,1100.77,132575.916,1655668799999.0,0.0,0.0
1100.77,1158.62,1098.08,1141.74,134854.9641,1655672399999.0,0.0,0.0
1141.74,1143.39,1125.34,1131.76,53036.9346,1655675999999.0,0.0,0.0
1131.76,1150.45,1126.07,1141.56,78775.5901,1655679599999.0,0.0,0.0
1141.56,1143.16,1118.84,1128.53,45433.1689,1655683199999.0,0.0,0.0
1128.53,1132.75,1082.36,1087.95,76306.5187,1655686799999.0,0.0,0.0
1087.95,1094.68,1066.46,1075.57,81172.8023,1655690399999.0,0.0,0.0
1075.57,1094.11,1053.0,1075.21,91878.1779,1655693999999.0,0.0,0.0
1075.21,1091.81,1067.19,1080.01,53962.3298,1655697599999.0,0.0,0.0
1080.0,1092.23,1067.41,1069.2,59107.4919,1655701199999.0,0.0,0.0
1069.2,1083.33,1060.22,1081.25,63156.3001,1655704799999.0,0.0,0.0
1081.24,1092.26,1070.34,1085.29,61291.3049,1655708399999.0,0.0,0.0
1085.29,1087.44,1065.32,1079.64,49857.1534,1655711999999.0,1.0,0.04338483198103064
1079.64,1131.0,1076.79,1126.48,141096.481,1655715599999.0,1.0,-0.0019441090831617558
1126.48,1138.91,1115.4,1124.29,102277.126,1655719199999.0,0.0,0.0
1124.29,1170.0,1117.72,1161.26,107688.6228,1655722799999.0,0.0,0.0
1161.25,1166.55,1145.47,1153.05,69104.7121,1655726399999.0,0.0,0.0
1153.04,1154.26,1121.5,1131.0,81659.7647,1655729999999.0,0.0,0.0
1131.0,1140.77,1107.36,1117.12,82847.2219,1655733599999.0,0.0,0.0
1117.12,1145.41,1115.63,1140.51,74672.6507,1655737199999.0,0.0,0.0
1140.52,1152.7,1121.0,1134.55,80774.6959,1655740799999.0,0.0,0.0
1134.55,1137.0,1102.78,1108.63,72329.2367,1655744399999.0,0.0,0.0
1108.63,1120.53,1094.15,1097.04,80405.1284,1655747999999.0,0.0,0.0
1097.21,1103.91,1083.1,1102.27,68590.6719,1655751599999.0,1.0,0.003837674532538597
1102.23,1111.0,1088.37,1106.46,49189.4019,1655755199999.0,0.0,0.0
1106.46,1128.0,1101.09,1121.17,48315.2303,1655758799999.0,0.0,0.0
1121.16,1126.38,1098.43,1103.37,29857.0877,1655762399999.0,0.0,0.0
1103.37,1111.01,1090.74,1107.49,40853.1907,1655765999999.0,1.0,0.018745259508072373
1107.48,1138.69,1101.27,1128.24,55379.6115,1655769599999.0,0.0,0.0
1128.24,1133.72,1109.23,1129.88,64990.0814,1655773199999.0,1.0,0.0016550430134172572
1129.88,1143.79,1120.02,1131.75,61678.8973,1655776799999.0,0.0,0.0
1131.75,1134.43,1113.77,1119.95,36521.1589,1655780399999.0,0.0,0.0
1119.96,1133.2,1114.03,1130.89,52852.537,1655783999999.0,0.0,0.0
1130.89,1137.88,1118.29,1131.12,35121.7927,1655787599999.0,1.0,0.01715998302567374
1131.12,1158.52,1130.84,1150.53,76390.4397,1655791199999.0,0.0,0.0
1150.53,1164.78,1150.52,1160.53,69529.079,1655794799999.0,0.0,0.0
1160.53,1164.78,1140.39,1148.56,63073.8241,1655798399999.0,0.0,0.0
1148.55,1177.77,1140.01,1166.8,98362.4562,1655801999999.0,0.0,0.0
1166.8,1173.21,1156.0,1157.6,53804.3844,1655805599999.0,0.0,0.0
1157.6,1163.67,1150.59,1161.93,42609.9095,1655809199999.0,0.0,0.0
1161.93,1167.81,1137.14,1141.39,60620.5349,1655812799999.0,0.0,0.0
1141.39,1153.75,1135.24,1148.16,48925.5984,1655816399999.0,0.0,0.0
1148.16,1188.0,1141.83,1184.74,108266.066,1655819999999.0,0.0,0.0
1184.73,1194.0,1174.5,1182.91,81515.8825,1655823599999.0,0.0,0.0
1182.9,1183.68,1166.16,1168.13,52958.7413,1655827199999.0,0.0,0.0
1168.14,1175.06,1163.12,1167.52,35830.4932,1655830799999.0,1.0,-0.01340459610624328
1167.51,1172.2,1148.46,1151.86,39682.656,1655834399999.0,0.0,0.0
1151.87,1152.84,1142.4,1143.76,32702.2848,1655837999999.0,0.0,0.0
1143.76,1154.78,1121.57,1124.43,51922.3623,1655841599999.0,0.0,0.0
1124.42,1129.44,1113.49,1122.73,52589.6546,1655845199999.0,0.0,0.0
1122.73,1135.69,1122.26,1129.85,22158.986,1655848799999.0,0.0,0.0
1129.84,1140.64,1122.68,1137.77,31804.3302,1655852399999.0,1.0,-0.010485331083337783
1137.78,1140.87,1118.56,1125.85,32183.2253,1655855999999.0,0.0,0.0
1125.86,1127.33,1105.3,1118.13,51712.6401,1655859599999.0,0.0,0.0
1118.12,1126.56,1101.42,1101.69,53137.2187,1655863199999.0,0.0,0.0
1101.69,1108.08,1094.58,1102.87,48595.1467,1655866799999.0,1.0,-0.012304260701623888
1102.87,1106.78,1086.5,1089.3,39888.2,1655870399999.0,1.0,0.0093179105847793
1089.3,1102.2,1084.94,1099.45,45598.5673,1655873999999.0,0.0,0.0
1099.45,1106.89,1092.54,1093.17,30776.2083,1655877599999.0,1.0,-0.013072194372278705
1093.16,1098.92,1070.0,1078.87,69980.9035,1655881199999.0,0.0,0.0
1078.87,1085.61,1066.6,1075.24,55481.6664,1655884799999.0,0.0,0.0
1075.25,1082.79,1069.24,1081.45,36006.152,1655888399999.0,0.0,0.0
1081.45,1097.05,1079.19,1091.24,62872.1443,1655891999999.0,0.0,0.0
1091.25,1095.76,1085.83,1089.88,38232.6947,1655895599999.0,0.0,0.0
1089.88,1106.01,1088.08,1097.33,48035.4265,1655899199999.0,0.0,0.0
1097.33,1097.45,1070.83,1082.79,65249.1203,1655902799999.0,0.0,0.0
1082.8,1115.83,1075.63,1111.92,99512.0549,1655906399999.0,0.0,0.0
1111.92,1125.0,1107.63,1110.37,82167.9328,1655909999999.0,0.0,0.0
1110.37,1110.87,1073.91,1075.02,90052.7781,1655913599999.0,1.0,0.003767371769827496
1075.02,1080.0,1054.06,1079.07,107223.7762,1655917199999.0,1.0,0.002928447644731187
1079.07,1087.8,1072.29,1082.23,52836.7345,1655920799999.0,1.0,-0.0006190920599133944
1082.23,1088.89,1078.67,1081.56,27638.0917,1655924399999.0,1.0,-0.010013406684850379
1081.55,1084.05,1060.48,1070.72,45261.1575,1655927999999.0,1.0,-0.019995890615660566
1070.72,1074.52,1043.65,1049.31,68193.4545,1655931599999.0,0.0,0.0
1049.31,1063.0,1046.0,1059.38,28395.6348,1655935199999.0,1.0,0.002388166775219676
1059.39,1066.5,1054.68,1061.92,32600.8449,1655938799999.0,0.0,0.0
1061.93,1063.63,1048.5,1050.19,27511.3106,1655942399999.0,1.0,0.026985593083156303
1050.19,1084.98,1045.3,1078.53,85844.3594,1655945999999.0,0.0,0.0
1078.52,1097.98,1073.6,1085.03,61471.7526,1655949599999.0,0.0,0.0
1085.04,1093.0,1083.0,1085.61,28771.6621,1655953199999.0,0.0,0.0
1085.6,1086.58,1075.69,1076.4,25022.8912,1655956799999.0,0.0,0.0
1076.4,1089.54,1072.15,1087.33,36264.4397,1655960399999.0,0.0,0.0
1087.33,1092.61,1082.22,1085.59,26564.5606,1655963999999.0,1.0,0.013144925800716646
1085.59,1110.0,1082.69,1099.86,71427.6611,1655967599999.0,0.0,0.0
1099.87,1106.16,1091.21,1091.7,51805.0607,1655971199999.0,0.0,0.0
1091.7,1103.35,1091.17,1098.01,37463.8511,1655974799999.0,0.0,0.0
1097.97,1116.59,1093.65,1110.61,86402.2583,1655978399999.0,0.0,0.0
1110.6,1116.55,1109.0,1109.99,59748.4971,1655981999999.0,1.0,-0.0030630906584744825
1109.99,1110.72,1103.51,1106.59,32760.3659,1655985599999.0,1.0,0.01111522786217134
1106.59,1131.55,1106.13,1118.89,117984.2932,1655989199999.0,1.0,-0.009545174235179565
1118.89,1124.55,1100.22,1108.21,47847.7431,1655992799999.0,1.0,0.002995822091480799
1108.21,1112.79,1100.74,1111.53,36432.8983,1655996399999.0,1.0,-0.015573128930393193
1111.53,1112.62,1086.95,1094.22,48328.7141,1655999999999.0,0.0,0.0
1094.21,1097.63,1087.6,1090.27,33300.0446,1656003599999.0,1.0,0.0031001495042513407
1090.27,1098.36,1082.78,1093.65,29427.5806,1656007199999.0,1.0,0.007497828372879639
1093.65,1104.19,1089.31,1101.85,27750.9094,1656010799999.0,0.0,0.0
1101.85,1128.21,1099.67,1126.65,73025.5548,1656014399999.0,1.0,0.008023858552865124
1126.64,1145.0,1120.0,1135.68,68834.1679,1656017999999.0,0.0,0.0
1135.69,1137.38,1121.61,1122.14,38275.7358,1656021599999.0,1.0,0.017206351469356427
1122.26,1155.0,1122.0,1141.57,119172.9876,1656025199999.0,0.0,0.0
1141.56,1151.4,1140.6,1144.72,34329.1007,1656028799999.0,0.0,0.0
1144.71,1159.26,1141.01,1143.39,45612.8205,1656032399999.0,1.0,0.0070317214598693036
1143.39,1163.47,1141.56,1151.43,52539.5116,1656035999999.0,1.0,0.000937955950809358
1151.44,1168.4,1149.55,1152.52,47004.6405,1656039599999.0,1.0,-0.0018481241106443982
1152.52,1161.0,1148.43,1150.39,36912.4775,1656043199999.0,0.0,0.0
1150.39,1161.14,1145.84,1148.46,50490.7606,1656046799999.0,0.0,0.0
1148.46,1156.18,1137.15,1141.8,29240.4871,1656050399999.0,0.0,0.0
1141.79,1143.92,1132.0,1136.11,36231.3814,1656053999999.0,0.0,0.0
1136.11,1157.46,1132.02,1148.7,64375.9715,1656057599999.0,1.0,0.009279974928397815
1148.71,1162.76,1148.18,1159.37,37488.7021,1656061199999.0,0.0,0.0
1159.37,1162.0,1142.97,1147.47,42175.6136,1656064799999.0,0.0,0.0
1147.46,1164.8,1146.0,1163.1,35438.5494,1656068399999.0,1.0,0.028209096380362973
1163.1,1205.52,1161.4,1195.91,175860.0532,1656071999999.0,0.0,0.0
1195.9,1226.45,1192.18,1210.78,120975.0107,1656075599999.0,0.0,0.0
1210.78,1221.59,1202.03,1202.86,81951.8289,1656079199999.0,0.0,0.0
1202.88,1214.84,1192.42,1202.11,58387.8033,1656082799999.0,0.0,0.0
1202.11,1202.91,1189.57,1197.98,50087.1678,1656086399999.0,0.0,0.0
1197.98,1205.53,1183.96,1204.53,47461.1779,1656089999999.0,0.0,0.0
1204.53,1219.0,1202.82,1204.12,72567.89,1656093599999.0,1.0,0.01431750988273595
1204.12,1223.12,1201.39,1221.36,33620.6508,1656097199999.0,0.0,0.0
1221.35,1232.0,1212.03,1228.04,38707.5011,1656100799999.0,1.0,-0.006962257237083144
1228.05,1243.74,1215.04,1219.5,62634.8586,1656104399999.0,1.0,0.00449364493644938
1219.5,1227.41,1215.45,1224.98,22020.8437,1656107999999.0,0.0,0.0
1224.98,1245.43,1223.29,1230.3,53971.4181,1656111599999.0,1.0,-0.0042997293365086555
1230.31,1242.72,1222.82,1225.02,41380.3631,1656115199999.0,1.0,-0.007191719318868219
1225.02,1227.1,1208.5,1216.21,50617.6107,1656118799999.0,0.0,0.0
1216.21,1224.84,1211.63,1223.8,23607.1194,1656122399999.0,0.0,0.0
1223.81,1227.3,1204.02,1207.22,26358.0655,1656125999999.0,0.0,0.0
1207.23,1226.9,1205.66,1223.76,26188.3074,1656129599999.0,0.0,0.0
1223.76,1224.78,1213.45,1221.3,25755.183,1656133199999.0,0.0,0.0
1221.3,1229.98,1218.28,1218.87,30270.2827,1656136799999.0,0.0,0.0
1218.88,1222.12,1210.68,1219.73,28695.9674,1656140399999.0,1.0,0.012035549142426183
1219.72,1239.63,1219.31,1234.4,49189.0249,1656143999999.0,0.0,0.0
1234.41,1242.3,1225.02,1227.02,34636.0092,1656147599999.0,0.0,0.0
1227.02,1237.25,1223.89,1227.49,24499.5078,1656151199999.0,0.0,0.0
1227.49,1233.53,1219.3,1226.09,24325.3002,1656154799999.0,0.0,0.0
1226.09,1231.24,1213.0,1217.16,24567.0019,1656158399999.0,0.0,0.0
1217.16,1219.6,1188.32,1196.82,69863.3827,1656161999999.0,0.0,0.0
1196.83,1208.27,1189.45,1199.64,48591.6704,1656165599999.0,0.0,0.0
1199.63,1206.17,1191.69,1193.8,31654.9846,1656169199999.0,0.0,0.0
1193.8,1203.64,1181.83,1183.94,46596.6592,1656172799999.0,0.0,0.0
1183.94,1194.6,1180.0,1193.23,27344.4843,1656176399999.0,0.0,0.0
1193.23,1203.58,1187.39,1196.43,33968.8767,1656179999999.0,0.0,0.0
1196.42,1213.61,1191.63,1212.05,36286.2366,1656183599999.0,0.0,0.0
1212.01,1214.57,1202.69,1205.57,22386.3116,1656187199999.0,0.0,0.0
1205.57,1210.89,1201.45,1209.43,15611.3145,1656190799999.0,0.0,0.0
1209.43,1256.77,1207.69,1248.41,88620.3978,1656194399999.0,0.0,0.0
1248.41,1252.91,1240.57,1242.4,49810.3531,1656197999999.0,1.0,-3.219575016113248e-05
1242.4,1248.26,1239.4,1242.36,22542.5661,1656201599999.0,0.0,0.0
1242.31,1245.51,1235.36,1240.02,23970.6098,1656205199999.0,0.0,0.0
1240.02,1245.9,1228.28,1235.83,30168.7066,1656208799999.0,0.0,0.0
1235.83,1236.75,1227.43,1231.88,17564.754,1656212399999.0,0.0,0.0
1231.89,1235.38,1229.63,1233.28,10853.9058,1656215999999.0,0.0,0.0
1233.28,1242.74,1232.42,1237.7,21131.8432,1656219599999.0,0.0,0.0
1237.7,1242.55,1232.5,1240.51,14283.7729,1656223199999.0,0.0,0.0
1240.52,1252.0,1233.2,1247.01,38986.6005,1656226799999.0,0.0,0.0
1247.01,1248.59,1236.87,1238.07,25051.1224,1656230399999.0,1.0,0.005007834838376206
1238.06,1246.38,1237.0,1244.26,17286.2668,1656233999999.0,0.0,0.0
1244.25,1252.39,1235.6,1239.71,43886.5585,1656237599999.0,0.0,0.0
1239.7,1247.32,1237.52,1244.26,19946.612,1656241199999.0,1.0,0.020470162748643782
1244.25,1277.0,1242.05,1269.72,87203.5488,1656244799999.0,0.0,0.0
1269.72,1280.0,1238.83,1240.6,105698.6532,1656248399999.0,0.0,0.0
1240.61,1242.79,1223.01,1228.79,69196.6658,1656251999999.0,1.0,0.0007975390224450416
1228.78,1234.86,1225.82,1229.76,26650.793,1656255599999.0,0.0,0.0
1229.75,1230.17,1211.86,1223.39,46715.8464,1656259199999.0,0.0,0.0
1223.39,1233.42,1218.15,1225.5,30590.9417,1656262799999.0,1.0,-0.0021215657154979636
1225.51,1227.64,1213.18,1222.91,31242.4162,1656266399999.0,0.0,0.0
1222.92,1223.91,1210.12,1217.85,23028.7513,1656269999999.0,1.0,0.006782444471815077
1217.85,1229.27,1217.17,1226.11,16370.1148,1656273599999.0,0.0,0.0
1226.11,1248.71,1223.9,1247.2,45356.1745,1656277199999.0,0.0,0.0
1247.21,1249.93,1235.61,1238.71,21423.1626,1656280799999.0,1.0,-0.019762494853516978
1238.71,1240.79,1205.22,1214.23,66742.8401,1656284399999.0,0.0,0.0
1214.24,1220.52,1194.6,1197.79,50833.6121,1656287999999.0,0.0,0.0
1197.79,1215.57,1195.82,1209.94,54422.8061,1656291599999.0,0.0,0.0
1209.93,1218.59,1202.47,1215.86,44043.9547,1656295199999.0,0.0,0.0
