open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
2585.41,2609.04,2567.5,2597.82,20283.7195,1646737199999.0,0.0,0.0
2597.82,2598.8,2571.02,2587.96,17636.6969,1646740799999.0,1.0,-0.0043431724479030985
2587.97,2600.64,2565.21,2576.73,20367.4082,1646744399999.0,0.0,0.0
2576.73,2595.49,2556.02,2588.7,21613.1418,1646747999999.0,0.0,0.0
2588.71,2608.29,2561.61,2573.77,47402.959,1646751599999.0,0.0,0.0
2573.76,2580.73,2531.43,2559.46,36985.1824,1646755199999.0,1.0,-0.0072554650413173575
2559.45,2588.52,2525.26,2540.88,38228.8823,1646758799999.0,0.0,0.0
2540.87,2606.15,2538.34,2592.61,44413.9175,1646762399999.0,0.0,0.0
2592.61,2624.0,2569.31,2570.38,35014.5188,1646765999999.0,0.0,0.0
2570.37,2584.31,2555.0,2580.2,21416.7696,1646769599999.0,1.0,-0.010413921401441708
2580.2,2589.66,2550.0,2553.33,18028.1953,1646773199999.0,1.0,0.0019856422789064337
2553.33,2563.86,2548.58,2558.4,7829.3095,1646776799999.0,0.0,0.0
2558.4,2574.52,2556.18,2568.39,6349.9838,1646780399999.0,0.0,0.0
2568.38,2586.1,2565.62,2575.97,7560.5533,1646783999999.0,0.0,0.0
2575.98,2589.22,2567.7,2587.85,12377.6303,1646787599999.0,1.0,0.012164585136639056
2587.84,2625.45,2586.34,2619.32,23666.3998,1646791199999.0,0.0,0.0
2619.33,2634.65,2606.34,2620.47,26245.4904,1646794799999.0,0.0,0.0
2620.48,2717.62,2617.85,2698.56,77632.2085,1646798399999.0,0.0,0.0
2698.57,2729.89,2697.96,2718.52,40135.8156,1646801999999.0,1.0,-0.0015412798140164701
2718.52,2724.64,2704.8,2714.33,19111.8153,1646805599999.0,0.0,0.0
2714.33,2726.89,2705.03,2720.87,19784.0361,1646809199999.0,0.0,0.0
2720.86,2746.66,2716.38,2745.0,25718.0794,1646812799999.0,1.0,0.0037595765376195046
2744.99,2775.85,2722.95,2755.31,40811.9627,1646816399999.0,0.0,0.0
2755.31,2768.0,2751.56,2753.0,20260.6481,1646819999999.0,1.0,0.0013003995641118515
2753.0,2760.0,2743.39,2756.58,15897.3188,1646823599999.0,0.0,0.0
2756.57,2763.26,2739.91,2745.27,18608.125,1646827199999.0,1.0,-0.0019815973714693885
2745.26,2769.07,2728.62,2739.82,27441.597,1646830799999.0,0.0,0.0
2739.81,2743.66,2711.39,2727.09,22143.2519,1646834399999.0,1.0,0.004114260569836183
2727.1,2748.18,2724.81,2738.32,30691.0885,1646837999999.0,0.0,0.0
2738.32,2765.32,2732.9,2757.47,23216.8383,1646841599999.0,1.0,-0.004090706335880262
2757.47,2759.41,2739.9,2746.19,17201.2666,1646845199999.0,1.0,-0.0010268734979242988
2746.2,2751.11,2732.98,2743.38,9846.3677,1646848799999.0,1.0,-0.01204349363378884
2743.39,2744.42,2701.62,2710.35,19367.7017,1646852399999.0,1.0,0.0015311675613850946
2710.35,2720.12,2679.72,2714.5,23326.7163,1646855999999.0,0.0,0.0
2714.49,2728.16,2679.79,2687.19,17130.551,1646859599999.0,1.0,0.007450133968442982
2687.2,2712.27,2682.2,2707.22,11479.7586,1646863199999.0,0.0,0.0
2707.21,2727.6,2704.15,2716.68,10372.1226,1646866799999.0,0.0,0.0
2716.67,2735.52,2709.34,2726.98,10304.9501,1646870399999.0,1.0,-0.006930743899845283
2726.98,2733.25,2705.44,2708.08,16404.1963,1646873999999.0,1.0,-0.01617751321969807
2708.08,2724.96,2652.64,2664.27,35320.6511,1646877599999.0,0.0,0.0
2664.26,2673.43,2655.19,2661.27,22637.5939,1646881199999.0,0.0,0.0
2661.27,2672.97,2653.12,2658.38,17812.5357,1646884799999.0,1.0,-0.02088858293929775
2658.39,2664.72,2585.32,2602.86,57725.7164,1646888399999.0,0.0,0.0
2602.85,2606.07,2572.39,2591.39,48902.574,1646891999999.0,1.0,0.0010148875905874421
2591.42,2597.79,2572.0,2594.05,18429.9038,1646895599999.0,0.0,0.0
2594.06,2599.77,2582.38,2593.26,13530.9688,1646899199999.0,0.0,0.0
2593.25,2601.15,2575.0,2597.89,24134.2154,1646902799999.0,0.0,0.0
2597.89,2610.31,2588.5,2599.94,21938.1714,1646906399999.0,1.0,-0.00373853343333518
2599.95,2602.81,2587.0,2590.23,13571.6165,1646909999999.0,1.0,0.0014129964790908602
2590.24,2598.59,2583.73,2593.9,11765.8906,1646913599999.0,0.0,0.0
2593.91,2610.86,2584.57,2601.05,20315.4584,1646917199999.0,0.0,0.0
2601.05,2648.0,2550.27,2573.71,74720.2903,1646920799999.0,1.0,0.008446982942845025
2573.7,2599.18,2560.0,2595.44,30688.349,1646924399999.0,1.0,0.0007937027775744079
2595.43,2623.0,2583.34,2597.49,30830.7778,1646927999999.0,0.0,0.0
2597.49,2606.0,2583.59,2594.9,29001.588,1646931599999.0,0.0,0.0
2594.9,2604.22,2584.8,2592.59,14086.3963,1646935199999.0,0.0,0.0
2592.59,2603.4,2585.5,2596.79,13110.6263,1646938799999.0,0.0,0.0
2596.8,2618.1,2592.59,2613.32,12747.8877,1646942399999.0,0.0,0.0
2613.32,2621.24,2601.09,2618.43,9332.1943,1646945999999.0,1.0,-0.005724826422040863
2618.42,2621.0,2601.08,2603.43,7726.2379,1646949599999.0,0.0,0.0
2603.44,2614.88,2591.41,2612.41,5661.5383,1646953199999.0,1.0,-0.0021819016995866915
2612.4,2618.51,2603.69,2606.7,8634.5595,1646956799999.0,0.0,0.0
2606.69,2610.61,2586.4,2594.21,12618.2151,1646960399999.0,0.0,0.0
2594.21,2595.42,2556.71,2564.38,23154.5461,1646963999999.0,0.0,0.0
2564.37,2569.49,2523.49,2528.86,29278.1275,1646967599999.0,1.0,0.009134586867548455
2528.85,2555.11,2522.57,2551.95,19775.5125,1646971199999.0,0.0,0.0
2551.95,2553.0,2533.69,2539.15,11270.4527,1646974799999.0,1.0,0.010184510564559057
2539.15,2565.99,2535.9,2565.01,12991.8376,1646978399999.0,1.0,0.007192954413433015
2565.01,2592.76,2560.62,2583.46,19804.4536,1646981999999.0,1.0,0.009754322674542485
2583.47,2617.53,2581.98,2608.67,26443.5402,1646985599999.0,0.0,0.0
2608.67,2612.96,2591.15,2597.44,15048.2583,1646989199999.0,0.0,0.0
2597.44,2609.42,2592.04,2600.2,9552.3359,1646992799999.0,1.0,-0.0002845934928081616
2600.2,2608.77,2597.51,2599.46,9128.5105,1646996399999.0,0.0,0.0
2599.47,2669.91,2580.0,2652.63,67095.3635,1646999999999.0,1.0,0.0004561510651692985
2652.63,2676.78,2643.3,2653.84,31554.5282,1647003599999.0,0.0,0.0
2653.83,2656.24,2611.05,2619.11,28529.7911,1647007199999.0,0.0,0.0
2619.1,2636.82,2600.73,2609.99,27590.1305,1647010799999.0,0.0,0.0
2609.99,2610.0,2568.16,2581.11,30956.6804,1647014399999.0,0.0,0.0
2581.11,2581.49,2551.52,2560.03,28088.6786,1647017999999.0,0.0,0.0
2560.02,2569.0,2545.3,2565.39,14983.6307,1647021599999.0,1.0,-0.003336737637309071
2565.38,2572.61,2555.18,2556.82,12977.1719,1647025199999.0,0.0,0.0
2556.83,2567.58,2551.56,2557.3,8440.0024,1647028799999.0,0.0,0.0
2557.3,2563.0,2526.76,2531.59,21409.9794,1647032399999.0,0.0,0.0
2531.59,2588.12,2531.58,2572.17,18415.6404,1647035999999.0,1.0,-0.0006803593852661371
2572.17,2581.85,2567.0,2570.42,7336.1103,1647039599999.0,1.0,-0.005279272339647339
2570.43,2571.01,2555.88,2556.86,8140.1594,1647043199999.0,1.0,0.009672019586524102
2556.86,2583.74,2553.39,2581.59,13838.9484,1647046799999.0,0.0,0.0
2581.59,2596.35,2577.0,2588.56,8831.47,1647050399999.0,0.0,0.0
2588.55,2597.18,2576.43,2580.14,7045.792,1647053999999.0,0.0,0.0
2580.15,2595.7,2578.75,2583.86,6657.6687,1647057599999.0,1.0,0.00014706736072144636
2583.85,2590.71,2568.75,2584.23,8620.816,1647061199999.0,0.0,0.0
2584.23,2593.65,2578.0,2590.54,4512.0729,1647064799999.0,1.0,-0.00158268771255317
2590.53,2600.32,2583.69,2586.43,7867.7731,1647068399999.0,1.0,0.001090305942940719
2586.43,2592.0,2580.8,2589.25,6335.6207,1647071999999.0,1.0,-0.0028734189437095896
2589.25,2590.8,2573.22,2581.81,7430.651,1647075599999.0,1.0,0.002602825149798109
2581.81,2591.82,2578.72,2588.53,6515.4066,1647079199999.0,1.0,-0.0006644543940910899
2588.59,2593.0,2580.19,2586.87,6716.9064,1647082799999.0,0.0,0.0
2586.88,2588.5,2574.79,2578.83,5682.4308,1647086399999.0,0.0,0.0
2578.82,2590.51,2575.56,2588.7,8984.4434,1647089999999.0,0.0,0.0
2588.71,2596.35,2582.99,2584.07,9728.8692,1647093599999.0,0.0,0.0
2584.08,2588.39,2562.0,2572.74,13211.7703,1647097199999.0,1.0,0.004637079533882278
2572.74,2591.26,2567.93,2584.67,8728.295,1647100799999.0,0.0,0.0
2584.67,2600.08,2581.27,2595.15,26928.5893,1647104399999.0,0.0,0.0
2595.15,2616.79,2587.66,2589.57,29173.4946,1647107999999.0,0.0,0.0
2589.57,2590.45,2578.03,2582.68,7150.7931,1647111599999.0,1.0,-0.0017385041894465369
2582.68,2584.36,2575.48,2578.19,6201.9134,1647115199999.0,1.0,0.0036537260636338178
2578.19,2592.32,2575.41,2587.61,6816.176,1647118799999.0,1.0,-0.0003671341508188146
2587.61,2592.66,2584.03,2586.66,2767.6197,1647122399999.0,0.0,0.0
2586.67,2592.77,2584.5,2587.29,3295.8657,1647125999999.0,1.0,-0.007146473723471192
2587.29,2591.37,2563.0,2568.8,6193.1848,1647129599999.0,0.0,0.0
2568.8,2575.32,2558.69,2571.77,10487.9647,1647133199999.0,1.0,0.006007559025725502
2571.76,2598.99,2570.59,2587.21,13564.553,1647136799999.0,0.0,0.0
2587.2,2603.32,2585.66,2591.68,8353.6631,1647140399999.0,1.0,8.87451817154128e-05
2591.69,2596.0,2589.0,2591.92,5131.9249,1647143999999.0,0.0,0.0
2591.91,2596.75,2585.0,2586.54,3967.6344,1647147599999.0,1.0,-0.0008234939339813454
2586.54,2589.96,2582.48,2584.41,2744.5676,1647151199999.0,1.0,0.0015709520898305792
2584.42,2590.0,2580.85,2588.48,4522.4838,1647154799999.0,0.0,0.0
2588.47,2591.57,2580.59,2580.91,4998.1329,1647158399999.0,0.0,0.0
2580.92,2584.79,2575.88,2580.63,8748.6286,1647161999999.0,0.0,0.0
2580.63,2580.98,2570.0,2580.7,12094.7065,1647165599999.0,1.0,0.0030534469463593494
2580.69,2589.29,2579.65,2588.57,11368.4226,1647169199999.0,0.0,0.0
2588.57,2595.78,2564.39,2574.23,27378.4189,1647172799999.0,1.0,-0.013297180127649829
2574.23,2575.34,2533.54,2540.0,28451.627,1647176399999.0,1.0,0.008122079220784378
2539.99,2571.4,2536.67,2560.62,19425.241,1647179999999.0,0.0,0.0
2560.61,2571.22,2558.2,2565.9,8828.1947,1647183599999.0,1.0,0.005386045387760256
2565.89,2591.0,2565.47,2579.71,30587.7708,1647187199999.0,0.0,0.0
2579.71,2586.33,2570.0,2582.81,9957.6118,1647190799999.0,1.0,-0.001599039801765568
2582.8,2586.39,2576.75,2578.67,7600.5369,1647194399999.0,0.0,0.0
2578.68,2584.38,2576.89,2580.61,3855.3771,1647197999999.0,0.0,0.0
2580.61,2583.87,2562.09,2563.28,6040.9685,1647201599999.0,1.0,-0.006776447456198827
2563.29,2563.29,2544.26,2545.92,11036.5652,1647205199999.0,1.0,0.005824983404885595
2545.93,2562.38,2542.62,2560.76,6356.3444,1647208799999.0,1.0,-0.021837352338182202
2560.75,2573.89,2500.0,2504.83,47459.5565,1647212399999.0,0.0,0.0
2504.82,2523.36,2493.0,2515.65,23981.2652,1647215999999.0,1.0,0.0013912849908175192
2515.66,2526.54,2498.67,2519.16,15019.8811,1647219599999.0,0.0,0.0
2519.16,2546.23,2519.15,2529.96,17478.1514,1647223199999.0,1.0,-0.001968410567756019
2529.96,2534.91,2523.52,2524.98,10507.9057,1647226799999.0,0.0,0.0
2524.98,2537.42,2518.17,2534.07,8166.1503,1647230399999.0,0.0,0.0
2534.07,2605.2,2532.18,2570.26,44948.9808,1647233999999.0,1.0,-0.0013695112556708024
2570.26,2581.0,2564.99,2566.74,8771.6586,1647237599999.0,1.0,0.0032959326788218933
2566.8,2583.0,2565.6,2575.26,11469.7659,1647241199999.0,0.0,0.0
2575.27,2594.11,2572.64,2586.58,15368.0656,1647244799999.0,1.0,0.002721740676878335
2586.58,2604.14,2582.95,2593.62,20332.779,1647248399999.0,1.0,0.0012685022034924153
2593.61,2609.6,2586.31,2596.9,16438.201,1647251999999.0,1.0,-0.0016827691371668217
2596.91,2598.97,2583.51,2592.54,11638.4714,1647255599999.0,1.0,-0.0049102424649185815
2592.54,2593.91,2576.28,2579.81,12984.5052,1647259199999.0,1.0,-0.002620348010124685
2579.81,2584.49,2566.29,2573.05,13532.8917,1647262799999.0,0.0,0.0
2573.05,2581.66,2555.54,2577.82,20234.3227,1647266399999.0,0.0,0.0
2577.82,2592.68,2570.84,2587.18,20943.4716,1647269999999.0,0.0,0.0
2587.18,2592.0,2566.29,2573.0,12687.6199,1647273599999.0,1.0,-0.005180722891566237
2573.0,2581.82,2558.84,2559.67,13321.2727,1647277199999.0,0.0,0.0
2559.66,2560.58,2532.22,2537.03,20387.519,1647280799999.0,0.0,0.0
2537.02,2541.48,2515.0,2529.83,21430.5336,1647284399999.0,0.0,0.0
2529.83,2538.39,2523.13,2536.43,12142.385,1647287999999.0,1.0,-0.003820330149067806
2536.43,2546.52,2522.87,2526.74,12104.9163,1647291599999.0,1.0,0.005746512318195303
2526.75,2542.12,2523.12,2541.27,5021.34,1647295199999.0,1.0,0.011608369043824545
2541.27,2590.0,2538.37,2570.77,26361.4837,1647298799999.0,1.0,0.007250745885473952
2570.77,2596.14,2570.76,2589.41,15337.919,1647302399999.0,1.0,-0.0006719651504971137
2589.42,2602.72,2576.09,2587.68,31628.1426,1647305999999.0,1.0,-0.016872191027518697
2587.69,2589.85,2537.1,2544.03,23877.9811,1647309599999.0,0.0,0.0
2544.03,2571.51,2541.7,2561.79,11207.9371,1647313199999.0,1.0,-0.006878003271150208
2561.79,2565.75,2538.38,2544.17,10954.8197,1647316799999.0,0.0,0.0
2544.16,2553.26,2539.04,2546.3,6835.6503,1647320399999.0,0.0,0.0
2546.3,2552.27,2542.0,2549.57,6225.8047,1647323999999.0,1.0,-0.0022592044933068
2549.57,2563.29,2542.85,2543.81,11030.1171,1647327599999.0,1.0,-0.004536502333114487
2543.81,2544.43,2507.0,2532.27,25876.9178,1647331199999.0,1.0,-0.0061802256473441185
2532.27,2534.73,2514.36,2516.62,33888.8673,1647334799999.0,1.0,0.005165638174860826
2516.63,2535.77,2510.37,2529.63,10635.2244,1647338399999.0,1.0,0.0022177156343021203
2529.63,2538.79,2526.19,2535.24,7669.0392,1647341999999.0,1.0,-0.00017355358861472677
2535.24,2544.33,2530.09,2534.8,9399.2145,1647345599999.0,0.0,0.0
2534.8,2550.29,2530.83,2548.69,11564.1491,1647349199999.0,1.0,-0.005653884936967561
2548.69,2548.92,2520.66,2534.28,15947.9177,1647352799999.0,1.0,0.009233355298722755
2534.29,2568.84,2530.64,2557.69,24977.5075,1647356399999.0,1.0,0.005454161583935548
2557.68,2592.66,2554.07,2571.63,26408.327,1647359999999.0,0.0,0.0
2571.63,2621.79,2567.45,2602.25,42719.2876,1647363599999.0,0.0,0.0
2602.25,2607.0,2581.22,2599.61,20108.8451,1647367199999.0,1.0,0.01035543929835362
2599.6,2637.91,2591.34,2626.52,22595.3168,1647370799999.0,1.0,0.012533694774835171
2626.52,2660.96,2626.04,2659.44,49207.3734,1647374399999.0,1.0,-0.012980225085826656
2659.43,2669.0,2621.55,2624.91,21565.2771,1647377999999.0,1.0,0.0029524821803414212
2624.91,2634.84,2606.1,2632.66,17053.4312,1647381599999.0,0.0,0.0
2632.67,2643.95,2618.5,2621.74,9715.909,1647385199999.0,1.0,-0.0015333269762563104
2621.75,2631.37,2612.71,2617.73,10109.2441,1647388799999.0,1.0,-0.0025212587957550827
2617.74,2629.69,2603.38,2611.14,11776.9264,1647392399999.0,0.0,0.0
2611.14,2649.99,2607.27,2643.62,18915.1503,1647395999999.0,0.0,0.0
2643.63,2735.0,2641.57,2691.14,74992.1991,1647399599999.0,1.0,-0.026286257868412564
2691.14,2695.02,2605.76,2620.4,47379.7069,1647403199999.0,1.0,-0.0005686133086042955
2620.41,2629.0,2606.46,2618.92,14059.6676,1647406799999.0,1.0,0.0035816290684710143
2618.92,2632.92,2611.96,2628.3,10609.0016,1647410399999.0,0.0,0.0
2628.29,2648.24,2626.13,2646.56,10080.5885,1647413999999.0,0.0,0.0
2646.55,2648.85,2634.81,2646.49,10334.6379,1647417599999.0,1.0,0.010836995416570738
2646.49,2685.02,2644.63,2675.17,27446.8641,1647421199999.0,0.0,0.0
2675.18,2692.36,2669.98,2684.7,21173.6565,1647424799999.0,0.0,0.0
2684.7,2695.88,2671.17,2675.39,17708.9078,1647428399999.0,1.0,0.004758184788012222
2675.39,2703.66,2670.67,2688.12,17221.4887,1647431999999.0,1.0,-0.006532470769425338
2688.11,2697.98,2665.95,2670.55,13963.7335,1647435599999.0,1.0,0.005186217019778738
2670.54,2689.03,2662.05,2684.39,14620.5259,1647439199999.0,1.0,0.010002272397080868
2684.39,2718.0,2671.99,2711.24,53018.0693,1647442799999.0,1.0,-0.002500691562932301
2711.25,2724.07,2698.62,2704.47,18320.0979,1647446399999.0,1.0,-0.004973229604212203
2704.48,2723.28,2681.23,2691.03,30953.4682,1647449999999.0,1.0,0.005176475834441898
2691.02,2712.64,2673.74,2704.95,20539.883,1647453599999.0,1.0,-0.010565814525222251
2704.95,2716.27,2632.91,2676.37,96095.2449,1647457199999.0,1.0,0.028695583943924116
2676.37,2756.03,2670.0,2753.17,57846.8275,1647460799999.0,1.0,0.007137253192694973
2753.16,2788.0,2740.81,2772.81,40770.1938,1647464399999.0,1.0,-0.0025533572319877892
2772.82,2786.36,2756.66,2765.74,15855.801,1647467999999.0,0.0,0.0
2765.74,2770.69,2743.68,2746.93,10833.6039,1647471599999.0,1.0,0.009785469596968292
2746.93,2776.3,2742.88,2773.81,11708.4774,1647475199999.0,1.0,-0.0021450717427356956
2773.8,2782.58,2753.0,2767.85,13638.2083,1647478799999.0,1.0,0.0019798760770995604
2767.85,2787.4,2752.64,2773.33,12266.5412,1647482399999.0,1.0,0.0006959168072922837
2773.32,2781.29,2762.22,2775.25,10787.3927,1647485999999.0,1.0,-0.0031492658319069566
2775.25,2778.37,2764.61,2766.51,16536.1385,1647489599999.0,0.0,0.0
2766.51,2774.4,2756.0,2773.1,11316.9946,1647493199999.0,1.0,-0.004695106559446101
2773.1,2775.34,2756.61,2760.08,16179.9166,1647496799999.0,0.0,0.0
2760.07,2766.37,2746.42,2752.61,14142.6879,1647500399999.0,1.0,0.0010026883673618463
2752.6,2763.28,2748.42,2755.36,12305.5027,1647503999999.0,1.0,0.005015696735442018
2755.35,2772.65,2752.85,2769.17,11388.448,1647507599999.0,0.0,0.0
2769.17,2772.59,2762.42,2767.97,8603.9121,1647511199999.0,1.0,0.0011596946498697734
2767.97,2776.32,2751.29,2771.18,19733.4425,1647514799999.0,1.0,0.0014759108968414587
2771.17,2778.83,2764.1,2775.26,11159.1039,1647518399999.0,1.0,0.011260165677573713
2775.27,2818.67,2771.43,2806.52,38750.8156,1647521999999.0,0.0,0.0
2806.51,2823.0,2798.6,2818.57,28306.6422,1647525599999.0,0.0,0.0
2818.57,2836.0,2793.99,2799.94,39494.9001,1647529199999.0,0.0,0.0
2799.93,2819.99,2794.55,2801.35,16399.7859,1647532799999.0,1.0,-0.002006168432475778
2801.36,2814.68,2788.68,2795.74,15919.9609,1647536399999.0,0.0,0.0
2795.73,2812.05,2774.17,2806.68,19098.9881,1647539999999.0,0.0,0.0
2806.68,2817.09,2804.79,2813.38,11158.0327,1647543599999.0,0.0,0.0
2813.38,2834.35,2807.56,2828.77,17532.4505,1647547199999.0,1.0,-0.007791344678624855
2828.78,2829.0,2799.17,2806.74,12249.8235,1647550799999.0,1.0,0.004849059225504458
2806.73,2821.28,2801.63,2820.34,6883.69,1647554399999.0,1.0,-0.00036520419523894285
2820.34,2822.89,2809.47,2819.31,7865.652,1647557999999.0,1.0,-0.0026212087354706907
2819.31,2820.68,2809.54,2811.92,7593.5105,1647561599999.0,0.0,0.0
2811.91,2813.54,2765.59,2775.07,35103.4766,1647565199999.0,0.0,0.0
2775.07,2788.43,2767.81,2787.45,16682.1391,1647568799999.0,1.0,-0.0018045166729447149
2787.45,2788.91,2776.14,2782.42,11307.3779,1647572399999.0,1.0,-0.0018940346892273566
2782.42,2787.75,2770.6,2777.15,11454.8315,1647575999999.0,0.0,0.0
2777.15,2782.5,2770.26,2779.96,11993.9408,1647579599999.0,0.0,0.0
2779.97,2806.94,2779.96,2801.82,15751.8204,1647583199999.0,1.0,-0.0007602174293230171
2801.83,2810.11,2795.61,2799.7,14488.1406,1647586799999.0,1.0,-0.001978790508949192
2799.69,2804.01,2790.0,2794.15,15876.2284,1647590399999.0,1.0,0.0023907091602096654
2794.15,2814.99,2783.42,2800.83,20864.581,1647593999999.0,1.0,-0.0017459110335150197
2800.83,2806.58,2793.61,2795.94,16219.245,1647597599999.0,1.0,-0.00012160489853149407
2795.94,2812.96,2793.95,2795.6,16761.6664,1647601199999.0,0.0,0.0
2795.6,2799.25,2779.75,2796.52,18770.0548,1647604799999.0,1.0,0.003150355264240051
2796.51,2822.71,2791.72,2805.32,26268.1077,1647608399999.0,1.0,0.0022564270742731407
2805.32,2813.0,2788.73,2811.65,18737.7515,1647611999999.0,1.0,0.011679974392260662
2811.65,2859.48,2808.83,2844.49,49471.987,1647615599999.0,0.0,0.0
2844.49,2901.73,2842.43,2896.67,51692.2563,1647619199999.0,1.0,0.008996568461607488
