open,high,low,close,volume,timestamp,pred_continuo,profit_continuo
238.6004,241.0,235.1,237.6103,206959.499,1615129199999.0,239.1844482421875,0.0
237.5854,238.1312,234.807,235.3391,138454.781,1615132799999.0,238.01400756835938,0.0
235.3391,239.2298,235.3143,238.2101,180965.251,1615136399999.0,237.43284606933594,0.0
238.2444,238.5371,236.0,237.2246,122425.982,1615139999999.0,236.11575317382812,0.0
237.1997,237.3008,233.6689,233.774,95153.461,1615143599999.0,238.42808532714844,-0.00253080190400492
233.7599,234.4744,232.0761,233.1683,137416.875,1615147199999.0,234.46995544433594,0.0
233.1683,234.1187,230.2,233.9999,132267.187,1615150799999.0,233.3723602294922,0.0
233.9658,235.49,233.0,235.48,80567.759,1615154399999.0,233.29974365234375,0.0
235.48,238.0783,234.5553,235.7512,114739.887,1615157999999.0,235.0264129638672,0.01828683873484937
235.798,240.9063,235.7217,240.11,162575.209,1615161599999.0,236.44985961914062,-0.0036709108015322263
240.1039,243.0986,237.7186,239.2225,261726.217,1615165199999.0,237.5722198486328,-0.007258311964865138
239.2154,240.2886,236.6,237.4791,139774.114,1615168799999.0,240.18190002441406,-0.007535786141328865
237.4802,237.5,233.4949,235.6906,146467.259,1615172399999.0,238.4698944091797,0.0
235.6908,236.8248,234.204,236.7142,83397.515,1615175999999.0,234.48422241210938,0.0
236.7392,237.7142,234.8,236.8329,90151.468,1615179599999.0,236.12716674804688,0.012366451277305072
236.8424,240.6957,236.6834,239.7713,133296.54,1615183199999.0,236.7055206298828,-0.015362888564957294
239.8312,240.388,234.4923,236.1467,134566.822,1615186799999.0,238.04444885253906,-0.015689479579327203
236.1455,237.41,231.58,232.4405,154298.396,1615190399999.0,238.79202270507812,-0.00351489312272659
232.4395,232.9409,229.8,231.6225,172617.878,1615193999999.0,232.45591735839844,0.0
231.698,233.5,228.7029,231.048,141990.537,1615197599999.0,231.6532745361328,0.0
231.0433,234.2857,230.2205,233.392,112814.428,1615201199999.0,230.64901733398438,0.0
233.3886,234.98,231.7649,234.3227,110023.569,1615204799999.0,231.95492553710938,-0.008904818287518608
234.3675,234.4545,231.39,232.2805,98801.066,1615208399999.0,233.67901611328125,0.008338668146494243
232.2793,234.5939,232.159,234.2162,125914.309,1615211999999.0,233.30032348632812,0.0
234.1822,235.9254,231.7704,234.5307,111523.464,1615215599999.0,232.99818420410156,0.0
234.5771,236.0,233.1111,235.5177,131063.734,1615219199999.0,234.21446228027344,-0.008603267229037292
235.5268,236.0,233.295,233.5005,92883.981,1615222799999.0,234.85000610351562,-0.00015800500905853774
233.5369,234.377,232.5812,233.5,64169.01,1615226399999.0,234.9451141357422,9.078482625836857e-05
233.5192,234.8,232.8285,233.5404,83649.061,1615229999999.0,233.2531280517578,0.0
233.5647,236.5934,233.4965,235.7236,103145.894,1615233599999.0,233.69483947753906,0.000433945296592973
235.744,236.6368,235.2,235.8463,94043.179,1615237199999.0,234.04588317871094,0.0006980706632306306
235.936,236.3396,235.0,236.1007,89529.366,1615240799999.0,235.8747100830078,-0.0018830947981093658
236.1007,237.0,234.5113,235.6561,117255.039,1615244399999.0,235.287109375,0.0
235.6561,240.8,235.6561,240.5509,252889.122,1615247999999.0,233.7636260986328,0.0
240.7852,240.8,235.6001,237.5735,209536.795,1615251599999.0,237.74142456054688,0.010661393633131956
237.5862,243.0,237.3679,240.1192,222340.843,1615255199999.0,240.8800506591797,0.021681160192743697
240.1532,245.6,238.3363,245.36,219245.607,1615258799999.0,237.98001098632812,0.0
245.3734,248.4424,244.044,244.7914,260014.948,1615262399999.0,242.77008056640625,-0.00493828068257668
244.8018,245.2378,242.0134,243.5929,143615.329,1615265999999.0,245.44631958007812,0.0037308546358372444
243.5903,246.6266,243.5,244.4991,127971.779,1615269599999.0,244.25140380859375,0.0
244.4991,246.0,243.3001,243.3674,128050.729,1615273199999.0,243.43202209472656,0.0
243.3674,243.6492,240.3091,242.5678,138721.076,1615276799999.0,244.32821655273438,0.019126242933671888
242.5411,247.2448,242.0202,247.18,163981.948,1615280399999.0,242.76341247558594,0.0
247.18,264.6995,246.9318,259.8691,804841.085,1615283999999.0,243.68914794921875,0.04426929400029545
259.8528,277.6262,259.8469,271.3563,908961.966,1615287599999.0,251.63059997558594,-0.013279823967351985
271.4042,271.5,262.2262,267.8,498713.297,1615291199999.0,269.8124694824219,-0.006755041075429522
267.8,273.8923,264.0044,265.991,456121.306,1615294799999.0,272.7095642089844,0.014426437088861377
265.9839,273.0,265.0,269.8211,328664.689,1615298399999.0,264.825927734375,0.0
269.7123,275.2327,267.766,274.6707,314921.648,1615301999999.0,267.0596618652344,0.006457550805382455
274.6707,281.0,273.4767,276.4444,627276.132,1615305599999.0,272.1632080078125,-0.0039002417846047206
276.4444,278.0303,271.2921,275.3662,311349.868,1615309199999.0,276.0840148925781,-0.010360385552039346
275.3662,277.4,271.7151,272.5133,179520.708,1615312799999.0,275.84600830078125,0.0
272.5133,274.3858,270.0,273.1719,201630.366,1615316399999.0,273.2497863769531,0.0
273.0367,277.2,272.6409,277.0801,128545.508,1615319999999.0,272.6183166503906,0.0
277.0871,284.4459,275.6866,283.191,292807.108,1615323599999.0,274.21966552734375,0.011724576271186464
283.2,289.45,282.2186,286.5204,418072.452,1615327199999.0,280.83392333984375,0.02910541759855969
286.603,297.2962,286.0,294.9447,474651.984,1615330799999.0,284.859619140625,-0.005897715741289879
294.9447,295.8,288.4331,293.2052,377741.537,1615334399999.0,289.93292236328125,-0.02069487821976886
293.1305,295.5,285.6913,287.0642,296852.542,1615337999999.0,294.6747131347656,-0.022763256764896166
287.0591,288.9279,274.2284,280.5247,460178.549,1615341599999.0,288.8548278808594,0.0
280.5136,280.5136,263.8184,276.0,546497.849,1615345199999.0,282.3649597167969,0.0
276.0,278.5714,270.0,273.2428,289953.877,1615348799999.0,274.26312255859375,0.0
273.2324,283.1873,270.4745,282.1215,277008.882,1615352399999.0,271.3161926269531,0.0
282.1215,282.4275,275.12,280.0631,204496.384,1615355999999.0,276.88134765625,0.00940700757623095
280.0997,284.4647,276.1575,282.7346,194393.5,1615359599999.0,282.0828552246094,0.01225707783907601
282.7346,288.0,281.6,286.2001,233386.364,1615363199999.0,280.01556396484375,0.0
286.2001,287.1656,283.2511,286.2012,194597.18,1615366799999.0,284.29608154296875,0.006069508467996797
286.2011,289.6499,281.9267,287.9382,234080.192,1615370399999.0,286.9281005859375,-0.03398426377960955
287.998,288.8,276.3404,278.2106,306353.125,1615373999999.0,285.7940979003906,0.0
278.2106,281.8602,275.0,279.5609,257531.981,1615377599999.0,283.6650085449219,0.0
279.5786,284.4,279.223,283.1305,170008.885,1615381199999.0,276.17425537109375,0.0
283.1216,287.95,281.821,284.6347,236658.763,1615384799999.0,281.0067443847656,-0.0013805331127666018
284.6002,286.1243,281.1,284.2073,212890.039,1615388399999.0,284.36871337890625,0.0027387100337975126
284.2214,286.3886,281.8175,284.9998,229627.188,1615391999999.0,284.1247863769531,0.0
284.9995,289.0,283.3962,287.8854,295218.116,1615395599999.0,284.8294677734375,-0.006971879841583246
287.9998,288.7187,285.0,285.9919,160729.45,1615399199999.0,285.54583740234375,-0.009570092386061184
285.9847,286.7957,282.0,283.2478,156207.851,1615402799999.0,287.3884582519531,0.00824722759347245
283.2467,287.8,282.3863,285.5827,161676.233,1615406399999.0,284.3962707519531,0.0
285.6843,286.1223,275.1537,276.5675,261916.288,1615409999999.0,283.2006530761719,0.0
276.5677,283.1271,270.6,282.6515,309896.505,1615413599999.0,282.277587890625,0.0
282.6649,285.0703,280.7023,282.7938,138642.205,1615417199999.0,276.2840270996094,0.0
282.8,283.3173,275.6222,278.4499,183502.2,1615420799999.0,283.2531433105469,-0.0009875977269085798
278.3522,285.0,275.0,278.0773,247059.409,1615424399999.0,279.3220520019531,0.0
278.1478,280.8496,275.5605,280.1718,145603.705,1615427999999.0,277.01397705078125,0.0
280.2151,283.7797,279.0,283.7508,126402.126,1615431599999.0,278.2884521484375,0.005445775524385728
283.7796,285.8127,279.77,285.325,134801.933,1615435199999.0,281.9713439941406,-0.005586962236046505
285.325,287.8296,282.197,283.7309,168441.647,1615438799999.0,284.32464599609375,-0.015908522908928663
283.6907,283.7211,278.2542,279.1776,160328.522,1615442399999.0,285.3756408691406,0.008366051286129867
279.1281,282.5,277.0,281.4633,125882.162,1615445999999.0,280.70697021484375,0.0
281.5108,284.3,278.3373,278.5182,175674.989,1615449599999.0,279.18182373046875,0.0
278.5185,279.5,272.12,277.0794,291615.522,1615453199999.0,280.7328186035156,-0.006165547643048639
277.0719,277.2727,273.644,275.3636,161415.136,1615456799999.0,276.6918640136719,0.0
275.4525,282.805,275.1718,281.9217,218100.793,1615460399999.0,276.9270935058594,0.0010904866216732607
281.8925,283.32,280.1749,282.1999,177958.307,1615463999999.0,277.8203430175781,6.44898850094995e-05
282.2148,282.8483,279.7031,282.233,147823.99,1615467599999.0,282.9080505371094,0.07259288339523859
282.2329,305.6659,282.2054,302.721,805208.154,1615471199999.0,282.90081787109375,0.0
302.7293,315.2855,301.8,307.7157,1089827.384,1615474799999.0,288.8924560546875,-0.05215924547066261
307.6885,310.5742,285.03,291.6397,1054457.803,1615478399999.0,306.08795166015625,0.0007993876505409806
291.5982,297.9675,288.2576,291.8313,327848.365,1615481999999.0,300.547607421875,0.0
291.829,293.1,286.8292,291.0804,217869.62,1615485599999.0,286.12872314453125,0.0
291.0657,294.8489,289.4,293.2678,179436.508,1615489199999.0,291.87554931640625,-0.02023791459012853
293.2565,293.5585,286.5872,287.3216,139879.946,1615492799999.0,291.55767822265625,0.0
287.3108,292.2812,287.0,291.0011,151690.46,1615496399999.0,290.9334716796875,0.0
291.0498,294.463,290.0,290.3563,131607.604,1615499999999.0,288.1166687011719,0.0
290.4136,293.3193,288.1616,290.3052,96255.314,1615503599999.0,291.2637023925781,-0.0010553271807023797
290.3365,291.8798,287.0,290.0301,123472.808,1615507199999.0,290.5574645996094,0.0
289.786,290.5,281.0229,285.1582,240783.701,1615510799999.0,290.24383544921875,0.0
285.2322,286.934,281.5103,282.5465,134823.9,1615514399999.0,287.00640869140625,0.0
282.5475,283.7471,280.6122,282.4082,103445.477,1615517999999.0,282.9568786621094,0.0
282.4415,284.5764,280.8447,282.4,99172.661,1615521599999.0,282.31939697265625,0.0
282.4071,283.495,277.0,280.1041,177157.561,1615525199999.0,283.0172119140625,0.012248294059002683
280.1533,284.1672,279.0,283.5847,140795.607,1615528799999.0,281.7017822265625,0.0
283.5773,283.8481,279.8,280.9003,138045.288,1615532399999.0,281.1252746582031,0.0
280.9096,281.0,277.8293,279.1689,131079.086,1615535999999.0,281.7699279785156,0.00946540685670768
279.2273,283.7973,278.3544,281.8703,149173.117,1615539599999.0,280.2347717285156,0.0
281.8213,288.0096,280.3,287.0535,226338.564,1615543199999.0,280.48150634765625,-0.016221681100952647
287.1404,287.1456,277.5276,282.4825,266069.77,1615546799999.0,283.8166198730469,-0.011320598427081007
282.4939,283.9436,278.2345,279.2959,225947.145,1615550399999.0,284.52008056640625,-0.01603805633204858
279.3543,279.7498,273.8046,274.874,223336.127,1615553999999.0,279.3706359863281,0.0
274.8865,274.9744,247.5547,264.4932,1341323.328,1615557599999.0,277.65576171875,0.0
264.4865,267.9,258.758,267.8733,440497.777,1615561199999.0,269.16119384765625,0.0
267.8733,273.3857,266.5,272.7356,357020.32,1615564799999.0,259.1988525390625,0.0
272.7355,274.8274,266.9381,269.1386,270712.565,1615568399999.0,270.07330322265625,-0.02030373299615768
269.1377,270.999,260.3618,263.6732,248559.503,1615571999999.0,272.6434020996094,0.0036169773795742964
263.6732,267.2026,262.4169,264.6269,155196.912,1615575599999.0,267.12933349609375,0.0
264.627,266.0,260.2766,261.396,175415.604,1615579199999.0,263.3274841308594,0.0
261.396,263.9997,255.8,259.3641,272780.256,1615582799999.0,261.6269836425781,0.0
259.4057,265.659,258.303,262.6033,178245.786,1615586399999.0,260.6754455566406,0.0
262.6547,266.2391,261.8171,264.0,103408.683,1615589999999.0,261.0011901855469,-0.0031014357727456366
264.039,265.4661,262.1032,263.2201,106552.132,1615593599999.0,263.8821105957031,-0.011547843399495522
263.192,263.5,257.3592,260.1527,164313.689,1615597199999.0,264.3153381347656,-0.008288099663187961
260.2044,260.2087,255.4206,258.0478,145894.444,1615600799999.0,262.21014404296875,0.0
258.0729,262.2,257.8,261.8309,123664.836,1615604399999.0,259.0897216796875,0.0
261.8243,264.0,260.0,260.4215,145030.003,1615607999999.0,260.11468505859375,0.00916322193060099
260.4215,262.8571,258.5306,262.8078,87960.582,1615611599999.0,262.2610168457031,0.008914953557250221
262.8505,266.51,261.8522,265.1938,126554.858,1615615199999.0,262.42376708984375,1.8476635351989536e-05
265.1998,266.55,263.6868,265.2047,97473.579,1615618799999.0,264.24725341796875,0.019981824763570917
265.196,271.8,264.3818,270.4951,179828.698,1615622399999.0,266.2056579589844,-0.006673318666400914
270.4951,274.3,267.01,268.69,200746.488,1615625999999.0,268.4609375,0.001369573437420896
268.6968,269.3824,266.4497,269.0648,111653.459,1615629599999.0,270.50091552734375,0.03537991557555549
269.0453,280.1,268.3,278.5641,440907.819,1615633199999.0,270.3574523925781,0.0
278.5641,284.2857,278.0,281.1481,339730.634,1615636799999.0,273.8759460449219,-0.014051312330823329
281.141,282.5675,275.42,277.1906,289195.521,1615640399999.0,281.19171142578125,-0.0010490976245225855
277.1906,278.25,272.4085,276.8998,208331.548,1615643999999.0,279.40802001953125,0.0
276.9075,280.0,276.7305,277.7329,145240.715,1615647599999.0,277.6722412109375,0.0
277.7825,279.3116,273.6,276.1557,137060.305,1615651199999.0,277.473876953125,0.0
276.1462,277.354,273.9131,276.6247,126787.146,1615654799999.0,278.24261474609375,0.007970583503115726
276.5795,279.0,276.0,278.784,113393.28,1615658399999.0,276.6281433105469,0.0
278.791,279.4071,275.8165,276.5,97505.652,1615661999999.0,278.8408508300781,0.005290733567134851
276.5023,278.32,275.684,277.9652,91146.061,1615665599999.0,278.6056213378906,0.0
277.9652,281.8551,277.7597,279.0896,162041.512,1615669199999.0,277.6668395996094,0.0
279.1053,279.99,272.0001,275.4313,158429.289,1615672799999.0,278.9793395996094,0.004403293466003215
275.4302,277.606,274.1182,276.643,93530.184,1615676399999.0,278.1725158691406,0.0
276.643,278.4223,275.7581,276.2822,115978.084,1615679999999.0,276.4755859375,0.0
276.2892,276.8847,272.2112,273.0357,126084.396,1615683599999.0,277.0331726074219,-0.0023883985791188834
273.07,273.5372,268.0,272.4178,158878.165,1615687199999.0,275.4473571777344,0.0
272.4179,274.0561,270.5291,273.8594,109925.53,1615690799999.0,272.7810363769531,0.0
273.8594,274.9,272.732,274.6147,90719.793,1615694399999.0,273.69873046875,-0.005107519735833539
274.6147,275.0,272.1873,273.2121,76311.694,1615697999999.0,274.0309143066406,-0.005513416810504424
273.2244,273.2244,270.2614,271.718,75960.211,1615701599999.0,274.42340087890625,-0.002763527908908473
271.7179,271.7179,267.4855,270.967,105544.513,1615705199999.0,272.7764587402344,0.0
270.9602,271.7,268.37,268.676,85903.037,1615708799999.0,271.221435546875,0.0
268.6991,272.6731,267.7777,272.3259,124395.812,1615712399999.0,270.6356506347656,0.0
272.3155,276.488,271.5,275.0091,110741.177,1615715999999.0,270.2158203125,0.0
275.0408,275.3,269.0339,269.6567,148810.771,1615719599999.0,274.0879211425781,0.0031443170308271635
269.6293,270.684,265.0,270.4771,178184.61,1615723199999.0,272.933837890625,0.0
270.4845,271.7948,268.5551,270.8523,97899.274,1615726799999.0,269.57476806640625,0.0
270.9121,271.0833,266.4942,267.9435,141952.915,1615730399999.0,269.8245544433594,-8.2100733868573e-05
267.9635,270.0,267.7649,267.9415,82485.479,1615733999999.0,268.7132873535156,0.0
267.9415,268.3341,265.2,266.6539,99021.403,1615737599999.0,268.13409423828125,0.0
266.643,267.6613,264.1001,265.0876,98893.911,1615741199999.0,268.36212158203125,0.0057909210819627
265.1219,268.2227,264.8814,266.6572,70463.681,1615744799999.0,266.51910400390625,0.0
266.6981,269.3981,266.6341,269.1932,60192.909,1615748399999.0,265.3860168457031,0.0
269.2275,269.5563,266.9388,268.7486,68055.564,1615751999999.0,268.57958984375,-0.00013773233024482002
268.637,269.45,266.7347,268.6,57594.6,1615755599999.0,269.1288757324219,-0.007137006701414855
268.6,268.9,265.9244,266.683,62165.921,1615759199999.0,268.6936340332031,0.0
266.683,268.9996,265.0,268.4636,81228.273,1615762799999.0,268.337646484375,0.0
268.4625,269.3332,263.0003,263.238,120782.896,1615766399999.0,267.66998291015625,0.0
263.35,266.615,260.8562,264.5849,154009.319,1615769999999.0,267.11627197265625,0.0
264.6877,266.3147,263.0,265.7537,102747.151,1615773599999.0,263.4267272949219,0.0
265.6934,267.0887,264.0,265.6641,79373.612,1615777199999.0,265.2866516113281,0.002729274489507848
265.675,266.5104,265.2135,266.4001,59315.403,1615780799999.0,266.56817626953125,-0.008251498404092136
266.4001,267.7453,263.7,264.2019,83088.65,1615784399999.0,266.38104248046875,0.0
264.202,264.4215,260.14,260.1419,127310.593,1615787999999.0,266.1104736328125,0.0
260.2649,262.3724,256.6,258.7298,218329.731,1615791599999.0,262.5461730957031,0.0
258.7779,259.1838,249.6001,255.2105,322930.018,1615795199999.0,258.1903381347656,0.0
255.2105,259.5232,253.7037,255.076,189950.542,1615798799999.0,256.4879150390625,0.0
255.076,256.8698,249.5327,253.4899,325600.007,1615802399999.0,254.38455200195312,0.0
253.5999,258.0,252.4029,257.8738,168490.158,1615805999999.0,254.94522094726562,-0.011468421619852934
257.9518,258.117,254.2642,254.9935,126407.938,1615809599999.0,256.3544006347656,0.004486557975789304
254.9616,256.389,250.88,256.1055,169009.902,1615813199999.0,257.3134765625,0.013361429237280507
256.1702,260.0,255.2508,259.593,155678.71,1615816799999.0,255.65029907226562,0.0
259.5864,261.5789,256.0428,256.1581,176328.866,1615820399999.0,257.5790100097656,-0.005332443226403424
256.149,258.9527,253.3333,254.7831,133013.092,1615823999999.0,257.4461975097656,0.0
254.8381,257.3811,252.7,255.1824,134895.572,1615827599999.0,256.0211181640625,0.0
255.1824,255.6171,252.0471,254.663,156522.328,1615831199999.0,254.82872009277344,0.0
254.663,257.87,253.92,256.9869,104429.263,1615834799999.0,255.1647186279297,0.0027374865957352076
256.9145,258.659,256.805,257.6178,85323.748,1615838399999.0,256.0458068847656,-0.003948383771102437
257.6244,258.9799,255.1604,256.6072,81992.108,1615841999999.0,257.6124572753906,0.0017501464300870365
256.6071,257.6082,255.8536,257.0562,61649.264,1615845599999.0,257.5818176269531,0.0
257.0928,258.1851,254.0,254.9066,65976.618,1615849199999.0,256.9837951660156,0.0
254.8807,257.1428,253.2,254.5144,80361.55,1615852799999.0,256.690185546875,0.0
254.3894,256.3,246.3534,246.8548,200638.571,1615856399999.0,254.6271209716797,0.0
246.8552,246.9483,240.199,246.0792,242334.832,1615859999999.0,252.0609588623047,0.0
246.0792,247.8963,244.7788,247.886,99658.761,1615863599999.0,245.65357971191406,0.0
247.8655,248.4113,245.3424,246.5517,101953.959,1615867199999.0,246.6138458251953,0.005373711690449456
246.5149,249.5759,244.7016,247.8396,102671.696,1615870799999.0,246.7919158935547,-0.008399824716152391
247.8266,248.148,243.1292,245.7449,141787.156,1615874399999.0,247.123046875,0.01565037565377757
245.7449,249.8532,243.0001,249.5909,155644.944,1615877999999.0,246.3173370361328,0.0
249.6862,253.33,248.8218,253.262,160265.284,1615881599999.0,246.1327667236328,0.0
253.2184,258.6338,252.1402,258.1857,185174.367,1615885199999.0,250.40866088867188,-0.008565886879324703
258.1986,259.7847,255.4144,255.9869,176563.465,1615888799999.0,255.6370849609375,-0.003965437293861482
255.9869,257.4,253.3297,254.9718,109572.628,1615892399999.0,258.0078430175781,-0.0025504781313071315
254.9718,255.6846,252.084,254.3215,104838.828,1615895999999.0,255.0755615234375,0.0
254.3215,255.45,251.9017,253.8055,101628.451,1615899599999.0,254.12799072265625,0.0
253.6995,256.999,253.5001,256.0921,113461.492,1615903199999.0,253.17283630371094,0.0
256.15,257.4998,254.9523,256.5143,104288.234,1615906799999.0,254.16732788085938,0.005497549259437122
256.5143,258.3021,255.8611,257.9245,114964.929,1615910399999.0,256.63861083984375,-0.006657603324809914
258.0358,258.4,255.343,256.3179,110376.371,1615913999999.0,256.88916015625,-0.016480916104993207
256.3025,256.9799,250.0,252.0784,148533.939,1615917599999.0,256.6223449707031,0.0
252.0461,254.1898,251.0,252.8426,95752.94,1615921199999.0,254.3412322998047,0.0
252.8561,254.1584,251.9651,253.8615,103030.083,1615924799999.0,251.27398681640625,0.0
253.8603,256.8068,253.6,255.806,122881.836,1615928399999.0,253.26361083984375,0.0018332407592352694
255.8311,257.1,255.0419,256.3001,69214.104,1615931999999.0,254.14505004882812,0.0014879599694292698
256.3241,258.2157,256.1339,256.7055,77854.058,1615935599999.0,255.41932678222656,0.0071276228986134026
256.7055,258.7712,256.3,258.5352,70138.072,1615939199999.0,256.09619140625,-0.0063497564018717015
258.5611,260.0,255.7001,256.9193,139002.022,1615942799999.0,257.5359802246094,0.0006013563797489037
256.9192,257.5266,255.5513,257.0737,66538.447,1615946399999.0,258.02191162109375,-0.009086506764995948
257.0955,257.182,254.1797,254.7594,69356.568,1615949999999.0,256.4619445800781,0.0
254.8037,255.9998,252.5557,253.0,83773.378,1615953599999.0,255.26934814453125,0.0
253.0507,255.3412,252.3103,255.0625,72126.938,1615957199999.0,253.1952362060547,0.0
255.069,255.1808,252.2064,254.0956,88305.856,1615960799999.0,253.56993103027344,0.0029645575398855413
254.102,254.9,253.0,254.8553,80222.059,1615964399999.0,254.50289916992188,-0.0012230469603732074
254.8553,255.4856,254.1741,254.5436,72007.177,1615967999999.0,253.91282653808594,0.0
254.5662,255.2114,253.3,253.75,78994.534,1615971599999.0,254.5407257080078,-0.009517113859361066
253.7534,254.4721,248.2001,251.3384,141319.807,1615975199999.0,253.56346130371094,0.0
251.3384,253.3099,250.7505,252.8084,81856.714,1615978799999.0,252.5022430419922,0.0
252.8158,253.1,250.3,251.2592,83171.853,1615982399999.0,251.63589477539062,0.0
251.2652,252.499,248.7931,251.7618,109119.961,1615985999999.0,251.79702758789062,0.0015466583203782953
251.7686,252.9308,250.5,252.158,128924.505,1615989599999.0,250.34286499023438,0.0
252.1621,252.6153,250.4211,250.8498,125551.825,1615993199999.0,251.4210662841797,0.004611640325541639
250.8435,252.89,250.0284,252.0003,140960.987,1615996799999.0,250.83676147460938,0.0
252.0163,254.5,250.5933,253.7072,124079.786,1616000399999.0,250.7007293701172,0.0
253.7071,257.0,253.6542,256.1845,142641.271,1616003999999.0,252.17601013183594,0.018744730350060877
256.184,261.9803,256.184,260.9861,247521.904,1616007599999.0,253.98614501953125,0.009601993499823486
261.0083,266.3754,260.7645,263.5145,250392.647,1616011199999.0,257.58270263671875,-0.013350131679809245
263.518,264.7564,260.0,260.0,148614.582,1616014799999.0,261.8118896484375,0.01725307692307686
260.0,264.6014,260.0,264.4858,109758.312,1616018399999.0,261.18280029296875,0.0
264.5131,266.2222,264.1245,264.9057,90795.248,1616021999999.0,260.8919372558594,0.0
264.9049,272.1787,264.7717,269.7896,181800.538,1616025599999.0,264.15155029296875,0.001101320769679347
269.8578,273.196,269.0182,270.155,181455.402,1616029199999.0,265.8912353515625,0.010491384575521614
270.155,274.5,270.1241,272.9893,153753.203,1616032799999.0,269.90411376953125,-0.0019337754263628218
272.9893,276.67,272.2001,272.4614,172939.449,1616036399999.0,270.74383544921875,-0.0017446537409133384
272.4896,273.82,270.0,272.0142,104189.288,1616039999999.0,273.1593933105469,0.006475196974124528
272.0535,274.4369,271.5561,273.8151,104880.654,1616043599999.0,272.19952392578125,0.0
273.8313,276.0,272.6416,275.9742,132093.927,1616047199999.0,272.0098876953125,0.0
275.9742,276.696,273.32,275.011,150879.648,1616050799999.0,274.3923034667969,-0.0014966674060311088
275.011,275.85,272.2727,274.5994,154645.031,1616054399999.0,275.27410888671875,-0.01064278022558693
274.5993,277.8,271.4291,271.6768,194372.265,1616057999999.0,273.5860290527344,0.0
271.6112,275.2,271.375,274.7,107985.455,1616061599999.0,272.1712341308594,0.0
274.7359,275.2385,271.5262,272.4023,117166.23,1616065199999.0,271.98126220703125,0.0
272.4092,272.9999,265.6044,266.6,223674.832,1616068799999.0,273.29766845703125,-0.00016429279827386066
266.5972,267.99,263.1008,266.5534,203787.022,1616072399999.0,269.5884094238281,0.0
266.5534,267.6018,264.6248,265.254,111025.689,1616075999999.0,265.1138916015625,0.0
265.254,266.1676,262.4,264.3844,138077.09,1616079599999.0,265.1903381347656,0.019064486672108888
264.3554,270.4802,263.3,269.3952,168565.671,1616083199999.0,264.7515869140625,0.0
269.3951,270.7142,266.692,267.1048,159501.492,1616086799999.0,265.70269775390625,-0.009058207048583483
267.0948,268.0,263.3635,264.6754,104448.41,1616090399999.0,267.8062744140625,-0.007442408807253529
264.6455,265.5364,261.5,262.6759,91080.507,1616093999999.0,266.4823303222656,0.0
262.6758,262.6758,257.6,258.6882,139038.863,1616097599999.0,263.58148193359375,0.0
258.6739,261.9689,257.01,261.0715,77141.089,1616101199999.0,260.88397216796875,0.0
261.0729,264.424,260.7144,263.2168,50100.335,1616104799999.0,258.4150390625,0.0
263.2168,265.0,262.166,263.3955,56491.395,1616108399999.0,260.4068908691406,-0.0072628671962143895
263.3946,264.5795,260.886,261.4816,55216.642,1616111999999.0,262.953125,-0.006077646581065516
261.5157,262.6643,255.0,259.9263,191827.861,1616115599999.0,262.2364501953125,0.0
259.9727,262.4836,258.2595,262.4104,77171.318,1616119199999.0,259.4715576171875,0.0
262.4104,263.9508,261.3513,263.4828,95276.849,1616122799999.0,259.34283447265625,0.0
263.4828,264.5,262.7016,263.5831,70857.391,1616126399999.0,261.8000793457031,0.006113377432396689
263.6186,267.099,263.5656,265.2302,141842.91,1616129999999.0,262.59967041015625,0.002760300691772184
265.1885,267.3333,263.9616,265.9205,97170.024,1616133599999.0,263.4548645019531,-0.00428511206536384
265.9207,266.7732,264.7197,264.7812,75346.407,1616137199999.0,265.07275390625,-0.011155627365712965
264.7722,265.3895,261.3,261.8185,110244.99,1616140799999.0,265.4850158691406,0.011317113257817119
261.8689,265.0007,260.611,264.8325,115260.163,1616144399999.0,263.4571228027344,0.0
264.8669,267.4453,264.6538,265.0184,117789.06,1616147999999.0,261.435546875,0.0
265.0184,267.5,264.9,267.4661,82817.514,1616151599999.0,264.4516296386719,-0.002128867920083978
267.4661,269.0,266.2219,266.8967,113418.446,1616155199999.0,265.87823486328125,-0.005995396111272743
266.9048,268.5,265.1244,265.3046,95925.59,1616158799999.0,267.26025390625,-0.003905697863626268
265.3047,266.2,263.7014,264.2685,106996.306,1616162399999.0,266.22503662109375,0.0
264.2618,267.229,263.0,267.1508,95974.595,1616165999999.0,264.69012451171875,0.0
267.157,267.6,265.6885,266.6881,88180.82,1616169599999.0,265.3733215332031,-0.0033537304439156404
266.6881,267.4694,265.5714,265.7937,82314.363,1616173199999.0,266.82513427734375,-0.0016147187710680178
265.8048,266.2985,264.7905,265.3756,64073.34,1616176799999.0,265.8522644042969,0.0
265.3777,267.0,264.6,266.4085,69933.405,1616180399999.0,265.9603576660156,-0.002366304188703783
266.407,266.7211,265.0315,265.7766,66576.503,1616183999999.0,265.66522216796875,0.0
265.7468,267.5395,262.9,263.6571,109715.668,1616187599999.0,266.0551452636719,0.004023786956619047
263.6571,265.5962,263.227,264.718,55847.291,1616191199999.0,264.6788024902344,0.0
264.718,264.8158,263.6327,264.4999,53014.827,1616194799999.0,263.90972900390625,0.0
264.5,264.5,262.1336,262.935,85295.012,1616198399999.0,264.2675476074219,0.009457322326965884
263.1083,266.17,261.4,265.5966,115705.472,1616201999999.0,263.3178405761719,0.0
