open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
2995.24,3010.62,2977.93,3003.24,16570.045,1650959999999.0,1.0,-0.0011487631649922977
3003.23,3020.83,2990.98,2999.78,18543.7051,1650963599999.0,1.0,-0.0016167852309170551
2999.78,3001.71,2990.01,2994.93,10719.299,1650967199999.0,1.0,-0.00031720168016730646
2994.94,3001.48,2991.59,2993.99,6231.831,1650970799999.0,0.0,0.0
2993.99,3009.94,2984.88,3003.04,11905.7837,1650974399999.0,0.0,0.0
3003.04,3012.32,2974.64,2978.33,18818.7644,1650977999999.0,0.0,0.0
2978.33,2985.03,2941.11,2942.8,32956.4211,1650981599999.0,0.0,0.0
2942.8,2945.22,2892.74,2896.18,48587.6771,1650985199999.0,0.0,0.0
2896.18,2909.66,2853.76,2859.76,47742.2015,1650988799999.0,0.0,0.0
2859.76,2885.86,2836.41,2882.02,46263.2583,1650992399999.0,1.0,-0.007442722266751424
2882.01,2882.4,2841.58,2860.56,37312.334,1650995999999.0,1.0,-0.0013948269051273824
2860.57,2869.18,2845.69,2856.58,21139.1728,1650999599999.0,0.0,0.0
2856.59,2863.57,2809.36,2838.93,39638.7035,1651003199999.0,1.0,-0.0031983993913177996
2838.92,2855.0,2800.0,2829.84,33729.8491,1651006799999.0,0.0,0.0
2829.84,2848.87,2821.0,2840.96,10736.8766,1651010399999.0,0.0,0.0
2840.96,2846.42,2819.44,2821.64,11000.5785,1651013999999.0,1.0,-0.004242213748032988
2821.64,2824.89,2767.0,2809.67,41015.5378,1651017599999.0,0.0,0.0
2809.68,2825.75,2794.46,2816.03,20768.5265,1651021199999.0,0.0,0.0
2816.02,2838.76,2814.18,2837.02,18785.2365,1651024799999.0,0.0,0.0
2837.03,2841.15,2829.1,2838.09,11499.3953,1651028399999.0,1.0,-0.0006412740918218911
2838.1,2844.69,2829.22,2836.28,10086.6259,1651031999999.0,0.0,0.0
2836.29,2849.05,2831.35,2842.85,10187.5019,1651035599999.0,0.0,0.0
2842.86,2858.78,2841.37,2845.01,10281.0683,1651039199999.0,1.0,0.008674837698285712
2845.01,2874.98,2843.74,2869.69,14003.3996,1651042799999.0,1.0,0.007850994877513399
2869.7,2893.0,2866.85,2892.23,22898.0452,1651046399999.0,1.0,-0.002275061112013888
2892.23,2914.34,2867.55,2885.65,37410.603,1651049999999.0,1.0,0.004948642242275613
2885.64,2906.58,2875.0,2899.92,20332.0397,1651053599999.0,0.0,0.0
2899.93,2904.23,2889.37,2897.92,11917.167,1651057199999.0,0.0,0.0
2897.92,2898.21,2860.02,2884.79,21476.6394,1651060799999.0,1.0,-0.0062430671103716785
2884.8,2895.87,2864.23,2866.79,20247.1652,1651064399999.0,1.0,0.01323784873621269
2866.78,2919.87,2855.81,2904.73,40249.3315,1651067999999.0,1.0,-0.021351382056163562
2904.73,2910.0,2820.93,2842.71,59397.3246,1651071599999.0,1.0,0.007925563724628066
2842.7,2876.2,2835.03,2865.23,35210.5201,1651075199999.0,1.0,0.005629545867012924
2865.24,2895.0,2855.54,2881.37,26040.556,1651078799999.0,1.0,-0.002845858581651942
2881.38,2888.22,2858.78,2873.18,22653.9546,1651082399999.0,1.0,-0.008607187854572292
2873.18,2878.2,2845.87,2848.45,14751.3801,1651085999999.0,0.0,0.0
2848.46,2860.93,2838.93,2852.68,15137.1844,1651089599999.0,1.0,0.0043012335811713175
2852.67,2883.36,2851.0,2864.94,20084.7975,1651093199999.0,1.0,0.007884954362205326
2864.95,2899.4,2863.04,2887.54,8939.2971,1651096799999.0,0.0,0.0
2887.54,2892.0,2873.31,2875.08,8977.989,1651100399999.0,1.0,0.004827691751186092
2875.08,2896.2,2873.95,2888.96,7615.4932,1651103999999.0,0.0,0.0
2888.95,2899.96,2879.98,2894.77,12100.4656,1651107599999.0,0.0,0.0
2894.77,2915.45,2869.47,2876.96,17292.1462,1651111199999.0,0.0,0.0
2876.95,2900.0,2872.1,2896.37,9599.3895,1651114799999.0,1.0,-0.004322652147343047
2896.37,2899.64,2882.37,2883.85,11636.4741,1651118399999.0,0.0,0.0
2883.85,2893.94,2879.69,2891.73,8246.7997,1651121999999.0,1.0,-0.003181475513012864
2891.74,2894.99,2875.01,2882.54,9084.1534,1651125599999.0,0.0,0.0
2882.53,2891.4,2877.33,2885.99,7088.6536,1651129199999.0,0.0,0.0
2886.0,2938.04,2880.03,2900.27,25035.6097,1651132799999.0,1.0,0.010640388653470239
2900.27,2944.25,2899.73,2931.13,32635.7064,1651136399999.0,1.0,0.003077300981870529
2931.14,2947.47,2930.46,2940.16,18556.6375,1651139999999.0,0.0,0.0
2940.16,2942.19,2923.09,2930.35,12906.1782,1651143599999.0,1.0,-0.0007132253826333683
2930.35,2937.56,2924.71,2928.26,9990.1749,1651147199999.0,1.0,-0.0045351009299006585
2928.27,2936.0,2909.04,2914.99,22776.3773,1651150799999.0,1.0,-0.015399656946826714
2915.0,2917.01,2867.85,2870.11,44894.8808,1651154399999.0,1.0,0.0032995136091871612
2870.12,2888.64,2853.83,2879.59,33523.8573,1651157999999.0,0.0,0.0
2879.59,2946.5,2866.18,2889.53,75397.6507,1651161599999.0,1.0,0.015635760833076603
2889.53,2939.43,2875.63,2934.71,39881.7181,1651165199999.0,1.0,0.012430529762736358
2934.71,2971.97,2927.7,2971.19,34497.2622,1651168799999.0,1.0,-0.0025410694031684886
2971.19,2980.0,2959.24,2963.64,23247.9594,1651172399999.0,1.0,-0.005331299791134582
2963.63,2978.0,2943.01,2947.83,21214.8729,1651175999999.0,0.0,0.0
2947.84,2969.69,2929.79,2947.52,30291.8267,1651179599999.0,1.0,-0.003830351720604991
2947.51,2956.24,2921.63,2936.22,12793.2133,1651183199999.0,0.0,0.0
2936.22,2938.0,2911.71,2928.66,12801.5245,1651186799999.0,1.0,0.0028238170357774484
2928.66,2941.0,2922.22,2936.93,11899.4658,1651190399999.0,1.0,0.0023221606308648887
2936.92,2946.46,2925.7,2943.74,11812.7215,1651193999999.0,1.0,-0.004107020321088035
2943.74,2944.83,2927.45,2931.65,14020.1453,1651197599999.0,0.0,0.0
2931.66,2936.35,2905.65,2911.17,22438.747,1651201199999.0,1.0,0.005166307704462455
2911.17,2928.21,2904.14,2926.21,17850.9927,1651204799999.0,0.0,0.0
2926.21,2927.14,2909.61,2920.01,13914.1666,1651208399999.0,0.0,0.0
2920.0,2935.9,2919.73,2921.86,15482.8937,1651211999999.0,1.0,-0.00037305004346551357
2921.86,2928.5,2908.74,2920.77,12053.5642,1651215599999.0,1.0,0.0017358376871930473
2920.78,2929.72,2915.0,2925.85,14114.4525,1651219199999.0,1.0,-0.006681841795860396
2925.84,2927.79,2905.0,2906.29,12537.125,1651222799999.0,0.0,0.0
2906.3,2906.3,2875.46,2880.21,22890.0979,1651226399999.0,1.0,-0.006107172368777278
2880.22,2889.39,2852.48,2862.63,21654.836,1651229999999.0,0.0,0.0
2862.64,2868.92,2834.28,2843.11,26459.0554,1651233599999.0,0.0,0.0
2843.11,2874.97,2832.07,2859.46,26375.3836,1651237199999.0,1.0,0.006920887160512811
2859.46,2886.23,2835.3,2879.25,36749.4679,1651240799999.0,1.0,-0.006998350264825941
2879.25,2883.43,2843.11,2859.1,29662.8958,1651244399999.0,1.0,-0.0009023850246057057
2859.09,2867.82,2846.11,2856.51,24243.6807,1651247999999.0,1.0,-0.014206146661485652
2856.51,2857.53,2808.32,2815.93,34068.5163,1651251599999.0,1.0,0.0024077217554350394
2815.94,2836.03,2805.26,2822.72,25530.5807,1651255199999.0,0.0,0.0
2822.71,2829.0,2800.26,2816.19,33296.8176,1651258799999.0,0.0,0.0
2816.2,2820.46,2776.63,2792.96,56307.9832,1651262399999.0,0.0,0.0
2792.95,2815.09,2789.07,2807.18,24464.9727,1651265999999.0,1.0,0.0002244253109003406
2807.17,2818.15,2801.36,2807.8,11400.3942,1651269599999.0,0.0,0.0
2807.81,2823.0,2795.45,2819.26,10493.4218,1651273199999.0,1.0,-0.0007555174052766006
2819.26,2823.17,2809.08,2817.13,8155.2347,1651276799999.0,0.0,0.0
2817.13,2829.65,2812.19,2826.25,12361.709,1651280399999.0,0.0,0.0
2826.25,2834.05,2821.0,2825.63,11626.525,1651283999999.0,0.0,0.0
2825.63,2837.82,2822.51,2825.04,13250.9551,1651287599999.0,1.0,-0.002403497283233912
2825.05,2825.77,2810.45,2818.26,10831.8427,1651291199999.0,0.0,0.0
2818.26,2824.0,2809.16,2820.99,9613.6232,1651294799999.0,0.0,0.0
2821.0,2841.63,2818.0,2836.3,9848.9019,1651298399999.0,1.0,-0.001667659741001519
2836.31,2839.39,2825.18,2831.58,7775.4544,1651301999999.0,1.0,-0.0006286265216823882
2831.57,2833.0,2822.54,2829.79,8555.4112,1651305599999.0,0.0,0.0
2829.79,2832.58,2820.46,2822.3,12603.0336,1651309199999.0,0.0,0.0
2822.29,2834.95,2817.69,2833.45,9940.8528,1651312799999.0,1.0,-0.0011928878473668621
2833.46,2840.0,2829.01,2830.08,10621.3249,1651316399999.0,0.0,0.0
2830.07,2836.28,2829.19,2830.76,7312.0944,1651319999999.0,1.0,-0.0020277240034479206
2830.76,2836.66,2821.46,2825.02,7886.4073,1651323599999.0,0.0,0.0
2825.02,2830.49,2813.9,2821.05,10874.6488,1651327199999.0,0.0,0.0
2821.06,2824.8,2779.0,2784.0,31137.7194,1651330799999.0,0.0,0.0
2784.0,2823.38,2771.01,2816.08,25535.2868,1651334399999.0,0.0,0.0
2816.07,2822.16,2798.75,2801.57,12911.3386,1651337999999.0,1.0,-0.005557578223716514
2801.58,2804.67,2780.58,2786.01,18160.0382,1651341599999.0,1.0,0.002871500358937545
2786.0,2795.0,2775.03,2794.0,13324.0472,1651345199999.0,0.0,0.0
2794.0,2811.0,2788.36,2806.73,10467.8514,1651348799999.0,0.0,0.0
2806.74,2807.86,2786.01,2790.03,9233.4066,1651352399999.0,1.0,0.0018279307823543423
2790.04,2799.81,2785.35,2795.14,9959.1123,1651355999999.0,0.0,0.0
2795.14,2797.0,2780.0,2781.21,14984.5502,1651359599999.0,1.0,-0.019617290253917327
2781.22,2785.82,2709.26,2726.66,78941.1119,1651363199999.0,1.0,0.0036124650214363705
2726.67,2746.82,2716.13,2736.52,34271.2824,1651366799999.0,0.0,0.0
2736.52,2777.36,2725.4,2770.25,28650.6369,1651370399999.0,0.0,0.0
2770.26,2780.62,2754.76,2758.16,16032.0927,1651373999999.0,0.0,0.0
2758.16,2777.77,2758.16,2777.15,11460.1022,1651377599999.0,0.0,0.0
2777.15,2780.63,2764.18,2772.53,22573.0431,1651381199999.0,0.0,0.0
2772.54,2795.15,2769.23,2782.0,18816.3113,1651384799999.0,0.0,0.0
2782.01,2791.79,2772.0,2776.05,13166.7918,1651388399999.0,0.0,0.0
2776.04,2779.35,2764.67,2766.39,14489.5712,1651391999999.0,1.0,0.004305234239444713
2766.4,2782.0,2765.18,2778.31,12854.7075,1651395599999.0,1.0,-0.0035993103721326993
2778.31,2780.64,2756.8,2768.31,8475.5507,1651399199999.0,0.0,0.0
2768.32,2775.87,2761.0,2766.42,8231.258,1651402799999.0,0.0,0.0
2766.42,2769.3,2751.74,2756.8,11207.4185,1651406399999.0,1.0,0.0025718317318330903
2756.79,2779.42,2753.5,2763.88,14552.6795,1651409999999.0,1.0,-0.0021310621300491797
2763.88,2771.27,2757.17,2757.99,9218.5265,1651413599999.0,1.0,0.0007940536620739864
2758.0,2767.4,2754.28,2760.19,12476.3829,1651417199999.0,0.0,0.0
2760.18,2819.31,2760.18,2805.75,33194.066,1651420799999.0,0.0,0.0
2805.76,2828.93,2801.53,2812.2,26489.8879,1651424399999.0,0.0,0.0
2812.21,2819.96,2804.01,2807.06,13988.7787,1651427999999.0,1.0,-0.012051798151084014
2807.05,2808.62,2771.33,2773.22,16274.3572,1651431599999.0,1.0,-0.0028270284109144016
2773.23,2777.62,2755.1,2765.39,20779.7464,1651435199999.0,1.0,0.01728140594489042
2765.4,2817.82,2757.81,2813.19,19345.2218,1651438799999.0,1.0,-0.0016244961218264417
2813.18,2821.7,2793.24,2808.61,16150.0107,1651442399999.0,0.0,0.0
2808.61,2823.9,2793.25,2806.98,23198.1539,1651445999999.0,1.0,0.006352022458300354
2806.98,2849.9,2802.34,2824.81,36648.3014,1651449599999.0,0.0,0.0
2824.81,2849.68,2822.59,2841.41,27726.5767,1651453199999.0,1.0,-0.0026217070303976614
2841.66,2848.22,2833.04,2834.21,11138.9394,1651456799999.0,1.0,0.0017429901101188884
2834.21,2841.0,2829.01,2839.15,10269.1645,1651460399999.0,1.0,0.00055298240670613
2839.15,2846.21,2835.0,2840.72,12265.747,1651463999999.0,1.0,0.0056640569996339474
2840.72,2865.83,2832.1,2856.81,17391.7924,1651467599999.0,1.0,0.0015576760173899014
2856.82,2867.21,2849.41,2861.27,14346.4794,1651471199999.0,0.0,0.0
2861.27,2874.59,2856.35,2857.66,13353.6404,1651474799999.0,1.0,-0.004339214602156883
2857.66,2865.72,2841.1,2845.26,13159.1003,1651478399999.0,0.0,0.0
2845.26,2855.86,2832.18,2838.83,13337.2182,1651481999999.0,1.0,-0.01000764399418065
2838.83,2848.69,2807.64,2810.42,19093.726,1651485599999.0,0.0,0.0
2810.43,2819.76,2802.44,2806.14,15402.1403,1651489199999.0,1.0,-0.003948498465858648
2806.13,2809.67,2789.63,2795.05,17868.4154,1651492799999.0,0.0,0.0
2795.05,2811.47,2789.28,2795.57,17163.7751,1651496399999.0,0.0,0.0
2795.54,2845.1,2778.78,2829.25,64991.9371,1651499999999.0,0.0,0.0
2829.25,2852.53,2805.23,2828.0,46120.4364,1651503599999.0,0.0,0.0
2827.99,2835.49,2814.1,2827.68,24617.0023,1651507199999.0,0.0,0.0
2827.68,2836.49,2806.24,2809.0,24729.2666,1651510799999.0,1.0,-0.00417586329654682
2809.0,2811.66,2784.24,2797.27,25050.3917,1651514399999.0,0.0,0.0
2797.26,2810.06,2780.0,2801.0,28149.9534,1651517999999.0,1.0,0.014537717021481782
2800.99,2850.0,2795.55,2841.71,39989.7752,1651521599999.0,0.0,0.0
2841.72,2847.64,2825.99,2826.99,15735.8704,1651525199999.0,1.0,0.013845065440396135
2827.0,2869.39,2824.08,2866.14,18958.5606,1651528799999.0,0.0,0.0
2866.14,2894.22,2860.94,2861.91,18304.892,1651532399999.0,1.0,-0.0018763692778598527
2861.91,2874.48,2851.2,2856.54,12542.0559,1651535999999.0,1.0,-0.006871949981446124
2856.54,2861.47,2836.12,2836.91,18085.4554,1651539599999.0,1.0,0.0028481693109756487
2836.91,2845.47,2830.27,2844.99,13470.7825,1651543199999.0,1.0,-0.0017574754217062275
2844.99,2853.13,2828.65,2839.99,12004.087,1651546799999.0,1.0,0.0038732394366197184
2840.0,2856.33,2839.01,2851.0,10873.2942,1651550399999.0,1.0,-0.0006559102069448933
2851.0,2855.07,2843.93,2849.13,8735.8184,1651553999999.0,1.0,-0.0017654574043914422
2849.12,2849.36,2829.9,2844.09,23087.0998,1651557599999.0,1.0,-0.0013325879279488214
2844.09,2848.73,2836.93,2840.3,8312.9743,1651561199999.0,1.0,0.0016512398381855566
2840.29,2847.84,2835.1,2844.98,10649.4485,1651564799999.0,0.0,0.0
2844.98,2854.12,2843.72,2844.77,9524.0731,1651568399999.0,1.0,-0.00388783627498882
2844.77,2846.74,2832.7,2833.71,7570.4734,1651571999999.0,1.0,-0.001118674811466266
2833.71,2835.1,2824.0,2830.54,9085.2155,1651575599999.0,0.0,0.0
2830.54,2849.6,2825.0,2849.01,10955.9632,1651579199999.0,0.0,0.0
2849.01,2850.81,2835.76,2837.77,9968.1392,1651582799999.0,0.0,0.0
2837.77,2842.57,2815.31,2834.32,27538.1531,1651586399999.0,0.0,0.0
2834.33,2847.61,2817.3,2822.3,23036.8559,1651589999999.0,1.0,-2.8345775947874683e-05
2822.29,2836.0,2815.66,2822.21,15659.411,1651593599999.0,1.0,-0.005580732829945327
2822.21,2827.51,2800.04,2806.46,24545.4104,1651597199999.0,0.0,0.0
2806.45,2826.21,2802.69,2802.69,14506.88,1651600799999.0,0.0,0.0
2802.69,2802.7,2770.0,2783.95,36330.994,1651604399999.0,0.0,0.0
2783.96,2785.04,2761.03,2773.43,26823.9657,1651607999999.0,0.0,0.0
2773.43,2793.27,2755.19,2783.78,15258.8566,1651611599999.0,0.0,0.0
2783.78,2798.0,2769.99,2787.22,12381.6433,1651615199999.0,1.0,-0.0008323706058365357
2787.22,2800.44,2780.17,2784.9,12798.2986,1651618799999.0,0.0,0.0
2784.9,2788.98,2775.02,2781.7,10127.8865,1651622399999.0,0.0,0.0
2781.7,2797.1,2771.74,2793.7,13110.036,1651625999999.0,0.0,0.0
2793.71,2797.55,2786.17,2788.5,8006.8857,1651629599999.0,0.0,0.0
2788.51,2810.58,2787.5,2793.01,10177.5978,1651633199999.0,0.0,0.0
2793.01,2803.78,2793.0,2798.04,6881.7519,1651636799999.0,0.0,0.0
2798.04,2813.81,2793.16,2794.01,9130.9226,1651640399999.0,0.0,0.0
2794.01,2797.75,2789.04,2793.54,6654.8388,1651643999999.0,0.0,0.0
2793.54,2817.78,2793.09,2816.89,16287.5845,1651647599999.0,0.0,0.0
2816.9,2833.7,2810.47,2829.42,18914.0026,1651651199999.0,0.0,0.0
2829.42,2848.0,2827.15,2843.47,29760.2721,1651654799999.0,1.0,-0.003777075193337641
2843.47,2846.42,2829.01,2832.73,17591.2988,1651658399999.0,1.0,0.011233019853709567
2832.72,2870.01,2830.14,2864.54,30929.0325,1651661999999.0,1.0,0.0020945771397850965
2864.54,2888.75,2856.5,2870.54,27903.0064,1651665599999.0,0.0,0.0
2870.53,2883.72,2848.45,2859.77,22964.8828,1651669199999.0,0.0,0.0
2859.77,2869.21,2834.77,2837.08,25709.8605,1651672799999.0,0.0,0.0
2837.09,2847.11,2834.6,2838.04,17579.2847,1651676399999.0,0.0,0.0
2838.04,2852.0,2826.13,2844.26,18758.7803,1651679999999.0,0.0,0.0
2844.27,2874.44,2835.46,2857.86,24546.5882,1651683599999.0,0.0,0.0
2857.86,2862.73,2836.37,2852.27,21553.5015,1651687199999.0,1.0,0.02900496797287775
2852.27,2947.57,2826.67,2935.0,107313.084,1651690799999.0,1.0,0.007056218057921648
2935.0,2965.85,2929.78,2955.71,50020.6233,1651694399999.0,1.0,-0.0032817944987650364
2955.7,2958.61,2944.09,2946.0,19321.2875,1651697999999.0,1.0,-0.003615071283095754
2946.0,2952.33,2933.31,2935.35,10026.766,1651701599999.0,1.0,-0.0034237825131584743
2935.35,2938.36,2923.41,2925.3,20439.1483,1651705199999.0,0.0,0.0
2925.29,2945.0,2921.2,2940.64,15157.03,1651708799999.0,0.0,0.0
2940.65,2954.65,2937.57,2942.99,17571.1358,1651712399999.0,0.0,0.0
2942.99,2949.6,2940.0,2940.86,7506.9629,1651715999999.0,1.0,0.0022544425780212773
2940.86,2952.44,2939.46,2947.49,10201.5825,1651719599999.0,0.0,0.0
2947.48,2947.49,2937.21,2941.6,8202.5976,1651723199999.0,1.0,0.001312215502500237
2941.59,2948.2,2938.29,2945.45,6461.5094,1651726799999.0,0.0,0.0
2945.45,2951.63,2927.54,2931.61,11030.6839,1651730399999.0,0.0,0.0
2931.61,2939.98,2927.44,2928.66,8607.6232,1651733999999.0,0.0,0.0
2928.63,2938.78,2925.0,2934.06,8289.0046,1651737599999.0,0.0,0.0
2934.06,2936.77,2917.64,2925.04,14477.5779,1651741199999.0,0.0,0.0
2925.05,2932.72,2916.48,2923.8,9857.9043,1651744799999.0,0.0,0.0
2923.81,2938.78,2923.35,2928.06,10291.7601,1651748399999.0,1.0,-0.0008128276498010993
2928.05,2933.28,2921.6,2925.67,10152.2871,1651751999999.0,0.0,0.0
2925.67,2935.0,2922.42,2929.47,9796.0004,1651755599999.0,1.0,-0.012032934397465745
2929.46,2929.84,2891.68,2894.21,37097.7802,1651759199999.0,0.0,0.0
2894.22,2904.0,2810.0,2830.42,67943.4241,1651762799999.0,1.0,-0.03088751249880756
2830.27,2831.12,2728.41,2742.85,145434.92,1651766399999.0,1.0,0.006351058205880771
2742.85,2771.96,2728.72,2760.27,60420.2389,1651769999999.0,1.0,-0.006245743185474023
2760.28,2771.65,2742.0,2743.04,35818.9978,1651773599999.0,1.0,-0.005118427432438004
2743.03,2752.94,2704.26,2728.99,67646.4742,1651777199999.0,0.0,0.0
2729.0,2733.18,2683.0,2729.12,94463.7415,1651780799999.0,1.0,0.010010552852201503
2729.12,2756.5,2714.08,2756.44,43580.2636,1651784399999.0,0.0,0.0
2756.44,2756.51,2735.46,2738.21,15953.5184,1651787999999.0,0.0,0.0
2738.22,2747.7,2732.99,2736.83,18752.7836,1651791599999.0,0.0,0.0
2736.83,2753.02,2735.24,2747.97,15286.5474,1651795199999.0,1.0,-0.00374459599120801
2747.96,2751.78,2724.0,2737.67,22173.2029,1651798799999.0,0.0,0.0
2737.67,2740.52,2725.26,2739.15,14735.336,1651802399999.0,1.0,0.002719821842542328
2739.15,2758.18,2738.94,2746.6,12687.6274,1651805999999.0,1.0,-8.009873990127999e-05
2746.61,2752.4,2739.34,2746.39,11895.3794,1651809599999.0,1.0,0.00021482824663727917
2746.38,2746.98,2734.07,2746.97,11491.8255,1651813199999.0,1.0,0.001696414594990229
2746.97,2752.25,2743.51,2751.63,8769.5431,1651816799999.0,0.0,0.0
2751.63,2755.91,2742.7,2743.17,9571.8786,1651820399999.0,1.0,-0.004724478338850099
2743.16,2746.53,2694.09,2730.2,36286.3394,1651823999999.0,0.0,0.0
2730.21,2744.88,2717.05,2719.52,21615.9857,1651827599999.0,0.0,0.0
2719.51,2738.44,2717.81,2732.69,11703.5409,1651831199999.0,1.0,-0.016017243145922677
2732.68,2735.34,2673.53,2688.91,30211.2179,1651834799999.0,0.0,0.0
2688.91,2706.65,2660.2,2676.04,47755.6805,1651838399999.0,1.0,0.0026494372281431317
2676.04,2724.0,2669.13,2683.13,51292.7697,1651841999999.0,0.0,0.0
2683.12,2700.91,2632.95,2664.64,89062.4587,1651845599999.0,1.0,0.012211780953524666
2664.64,2705.51,2649.52,2697.18,107795.8972,1651849199999.0,0.0,0.0
2697.18,2727.47,2682.89,2688.25,51566.9089,1651852799999.0,0.0,0.0
2688.15,2713.54,2684.99,2710.81,48165.2002,1651856399999.0,0.0,0.0
2710.81,2712.65,2679.73,2685.24,37033.4914,1651859999999.0,1.0,-0.0005213686672325887
2685.24,2694.67,2674.11,2683.84,22866.1639,1651863599999.0,0.0,0.0
2683.83,2702.92,2669.58,2689.31,25987.9119,1651867199999.0,1.0,0.006094522738258979
2689.3,2708.0,2674.33,2705.69,13564.9305,1651870799999.0,1.0,-0.006083453450123826
2705.7,2706.66,2682.25,2689.24,6619.249,1651874399999.0,1.0,0.0023428609679363417
2689.02,2702.22,2685.14,2695.32,8888.5032,1651877999999.0,1.0,-0.0009126964987329979
2695.31,2707.34,2691.77,2692.85,9708.2815,1651881599999.0,1.0,-0.0022244008229169864
2692.86,2698.27,2683.43,2686.87,9650.1774,1651885199999.0,0.0,0.0
2686.86,2695.0,2677.43,2687.85,7636.1043,1651888799999.0,1.0,-0.0021243745000651213
2687.85,2688.58,2679.78,2682.14,7060.5978,1651892399999.0,0.0,0.0
2682.15,2684.32,2665.05,2669.42,10022.6008,1651895999999.0,1.0,-0.004783792794716468
2669.43,2673.5,2655.31,2656.66,16858.1285,1651899599999.0,0.0,0.0
2656.65,2678.24,2653.33,2678.24,10080.9219,1651903199999.0,1.0,-0.005966627212748725
2678.23,2678.59,2659.47,2662.25,10646.0634,1651906799999.0,0.0,0.0
2662.26,2674.96,2656.32,2672.45,10829.5968,1651910399999.0,1.0,0.004853224569215609
2672.45,2692.4,2667.58,2685.42,14807.36,1651913999999.0,0.0,0.0
2685.43,2694.87,2681.08,2684.0,8002.0799,1651917599999.0,0.0,0.0
2684.0,2695.65,2678.53,2691.64,10410.1887,1651921199999.0,1.0,-0.0010216781528058997
2691.65,2698.55,2684.02,2688.9,13121.4008,1651924799999.0,0.0,0.0
2688.89,2690.76,2680.0,2688.35,7985.2763,1651928399999.0,0.0,0.0
2688.34,2689.38,2671.8,2674.7,21271.7185,1651931999999.0,0.0,0.0
2674.69,2690.75,2672.65,2688.64,16067.8655,1651935599999.0,0.0,0.0
2688.65,2704.36,2685.0,2692.67,13153.7044,1651939199999.0,0.0,0.0
2692.67,2695.82,2680.8,2690.85,9066.1285,1651942799999.0,0.0,0.0
