open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
265.8912,268.3197,257.5,258.8422,257472.737,1616446799999.0,1.0,-0.004202063610615712
258.9442,261.3979,256.6666,257.8561,158067.004,1616450399999.0,1.0,0.0012584538430543254
257.8561,258.5929,252.9164,258.1806,203011.631,1616453999999.0,1.0,-0.013103230839187909
258.1806,259.3482,254.2969,254.7976,140068.964,1616457599999.0,0.0,0.0
254.9689,259.0,252.56,258.8758,181555.241,1616461199999.0,1.0,0.009858116040533701
258.944,262.0881,257.653,261.4967,97498.262,1616464799999.0,1.0,-0.010273422562141582
261.5,261.7636,257.8692,258.8135,89950.038,1616468399999.0,1.0,0.0014979352210612094
258.8897,259.4631,257.3455,259.2775,64952.154,1616471999999.0,0.0,0.0
259.3031,260.2193,257.1011,259.3366,74822.556,1616475599999.0,0.0,0.0
259.3399,259.7539,253.0,256.6889,161403.374,1616479199999.0,0.0,0.0
256.7167,256.7846,251.838,252.4836,155231.701,1616482799999.0,0.0,0.0
252.489,257.9354,252.4877,257.2424,112886.932,1616486399999.0,0.0,0.0
257.2821,257.8666,255.1501,257.2031,108227.266,1616489999999.0,0.0,0.0
257.2034,259.977,256.7687,259.5065,135104.419,1616493599999.0,0.0,0.0
259.5455,259.9749,257.9963,259.1114,94783.461,1616497199999.0,0.0,0.0
259.0743,260.0,255.0001,255.8984,114146.937,1616500799999.0,0.0,0.0
255.9506,260.2515,255.8994,259.4,128848.095,1616504399999.0,0.0,0.0
259.389,262.97,259.2185,261.0496,165475.321,1616507999999.0,1.0,-0.005778830083778867
261.0563,261.6098,257.01,259.5477,140789.685,1616511599999.0,0.0,0.0
259.5478,260.8,258.9801,260.0814,90234.137,1616515199999.0,0.0,0.0
260.0814,261.5,258.4,260.7445,101658.051,1616518799999.0,0.0,0.0
260.7457,261.3698,258.6001,260.0,91429.089,1616522399999.0,1.0,-0.007998707590406152
259.9795,260.391,257.9,257.9,87119.099,1616525999999.0,0.0,0.0
257.9714,259.0,256.0,257.2118,71699.729,1616529599999.0,0.0,0.0
257.1271,257.5556,253.4164,253.805,90603.257,1616533199999.0,0.0,0.0
253.969,254.9879,252.55,254.5,89644.218,1616536799999.0,0.0,0.0
254.5754,256.7671,253.7714,254.5371,70794.056,1616540399999.0,0.0,0.0
254.5368,256.3786,254.3183,255.4646,68593.654,1616543999999.0,0.0,0.0
255.5191,256.9375,250.8104,251.6466,166881.305,1616547599999.0,0.0,0.0
251.5354,256.0,251.1514,255.6516,99846.162,1616551199999.0,0.0,0.0
255.6426,256.9996,254.8947,255.6458,69917.962,1616554799999.0,0.0,0.0
255.6458,256.6457,254.2957,256.1307,98316.424,1616558399999.0,0.0,0.0
256.1242,256.98,253.9556,255.0727,91940.181,1616561999999.0,1.0,0.0018701027419548487
255.0662,255.7192,252.8269,255.5432,67813.236,1616565599999.0,0.0,0.0
255.4734,259.2257,254.1121,257.8052,124150.617,1616569199999.0,0.0,0.0
257.8258,259.89,257.525,259.6612,139189.413,1616572799999.0,0.0,0.0
259.6612,261.7556,259.2032,259.8344,122585.152,1616576399999.0,0.0,0.0
259.9078,265.11,259.9078,263.8193,185571.093,1616579999999.0,0.0,0.0
263.8194,264.4788,261.6543,263.9278,121664.924,1616583599999.0,0.0,0.0
263.9085,265.0,262.6,263.2445,108019.332,1616587199999.0,0.0,0.0
263.2506,268.3725,263.2445,266.9461,172135.865,1616590799999.0,0.0,0.0
266.9519,268.7062,263.959,265.4252,155124.854,1616594399999.0,0.0,0.0
265.4065,266.083,262.85,263.5562,128664.624,1616597999999.0,0.0,0.0
263.6148,264.4051,260.5646,262.8945,138612.175,1616601599999.0,0.0,0.0
262.9029,263.7428,259.5379,260.5493,103878.336,1616605199999.0,0.0,0.0
260.5536,263.3672,259.9489,261.4463,90621.08,1616608799999.0,1.0,-0.012719875187371816
261.512,262.6314,258.057,258.1856,90999.586,1616612399999.0,0.0,0.0
258.1918,259.3438,254.0,255.0362,144859.354,1616615999999.0,0.0,0.0
255.0365,258.6,251.5,257.0023,220308.015,1616619599999.0,0.0,0.0
257.0023,257.6894,253.7622,254.98,96367.884,1616623199999.0,0.0,0.0
254.9801,254.9983,240.3333,247.0659,364965.631,1616626799999.0,0.0,0.0
247.0659,250.971,245.5817,248.5236,168258.59,1616630399999.0,0.0,0.0
248.5345,250.0912,245.9629,247.9258,155328.585,1616633999999.0,0.0,0.0
247.8776,248.4996,241.5182,241.839,172734.822,1616637599999.0,0.0,0.0
241.9136,243.2602,238.16,240.7597,254942.459,1616641199999.0,0.0,0.0
240.773,242.721,238.2221,240.7404,135354.51,1616644799999.0,0.0,0.0
240.7327,242.882,238.7684,241.6822,85277.797,1616648399999.0,0.0,0.0
241.6742,246.4,241.0252,245.6456,105241.005,1616651999999.0,1.0,0.007916683289516788
245.6458,249.0937,245.5225,247.5905,93474.221,1616655599999.0,1.0,-0.023197775727239824
247.6315,248.5,240.936,241.887,113757.77,1616659199999.0,1.0,0.012646867818859727
241.9097,246.1841,241.2501,244.9691,86004.83,1616662799999.0,1.0,0.007486893445477495
244.9347,247.2226,243.6389,246.7685,53058.707,1616666399999.0,1.0,-0.0002650109023215303
246.7823,247.2888,244.6,246.7169,69995.658,1616669999999.0,1.0,-0.018991005071401768
246.7168,247.619,241.9304,242.0314,73516.405,1616673599999.0,1.0,-0.04753224189444907
242.0841,243.4,224.9686,230.5773,528997.192,1616677199999.0,1.0,0.018589327202512253
230.6162,236.2945,227.3057,234.9032,271722.269,1616680799999.0,1.0,-0.010672906967636066
234.9032,237.1349,230.75,232.3961,173893.201,1616684399999.0,1.0,-0.005298392797903395
232.4101,234.8,229.4154,231.1787,194497.998,1616687999999.0,1.0,0.004816100909275271
231.1621,234.8,228.5892,232.2754,192271.217,1616691599999.0,1.0,0.008835079520452795
232.2107,234.5206,231.0876,234.2623,119688.706,1616695199999.0,1.0,0.012580119926947514
234.2426,238.8077,233.5113,237.1894,161189.307,1616698799999.0,1.0,-0.0054440128080536455
237.2882,237.8183,233.9,235.9964,101837.337,1616702399999.0,1.0,0.00108883060694784
235.9412,237.9011,234.526,236.1981,89262.928,1616705999999.0,1.0,0.005031946784441545
236.1114,237.7311,235.0954,237.2995,66780.922,1616709599999.0,1.0,-0.009212408791421735
237.2995,240.0,234.284,235.1134,123644.661,1616713199999.0,1.0,-0.004794666523732825
235.0737,236.8181,233.0,233.9466,75610.32,1616716799999.0,1.0,0.029394142966055033
234.0024,241.9,233.8114,240.8807,115313.407,1616720399999.0,1.0,0.008130995966052981
240.8807,242.889,240.0975,242.8393,93495.459,1616723999999.0,1.0,-0.0171252729734092
242.8808,243.7547,238.0,238.7214,97458.693,1616727599999.0,1.0,0.012894869782089048
238.7306,243.6554,238.6444,241.809,107612.897,1616731199999.0,1.0,0.002030942616256131
241.8089,242.8439,239.9105,242.3,78619.7,1616734799999.0,1.0,0.0047002797628311185
242.2409,243.5,241.3147,243.3795,86145.171,1616738399999.0,1.0,-0.00903979547981461
243.3794,243.8241,240.3707,241.1793,80182.727,1616741999999.0,1.0,0.020336322395827465
241.1793,246.4998,240.1665,246.084,179545.221,1616745599999.0,1.0,-0.004208272937952423
246.0867,248.3,244.0722,245.0511,155745.272,1616749199999.0,1.0,0.004563927426045352
245.0521,247.1428,244.748,246.1705,85374.28,1616752799999.0,1.0,0.0039770144729857375
246.1897,248.5432,245.8074,247.1688,109487.617,1616756399999.0,1.0,0.0005886581951132809
247.1723,248.6699,245.3624,247.3178,167465.632,1616759999999.0,1.0,0.006361594280549808
247.2965,251.7222,246.2584,248.8697,185977.142,1616763599999.0,1.0,0.003227694462063585
248.9393,249.7491,245.8196,249.7428,135458.086,1616767199999.0,1.0,-0.0038710152874063494
249.6761,250.25,248.1578,248.7096,113360.014,1616770799999.0,1.0,-0.002734458723948779
248.6781,249.2967,247.0712,247.9981,86410.557,1616774399999.0,1.0,0.0115751690364229
247.9791,251.4895,246.0,250.8495,198787.415,1616777999999.0,1.0,0.0028892274117393625
250.8283,251.9455,249.9042,251.553,83670.852,1616781599999.0,1.0,-0.008779046356910368
251.5763,251.8696,248.5703,249.3677,69679.581,1616785199999.0,1.0,0.00367073635251903
249.405,250.6246,248.5,250.3205,66949.587,1616788799999.0,1.0,0.005962777474448773
250.3699,253.0,250.3368,251.8628,86104.078,1616792399999.0,1.0,0.007839982720751176
251.8628,253.9754,251.8627,253.8374,82821.852,1616795999999.0,1.0,-0.007817558785300638
253.89,254.5399,251.3418,251.9052,77458.97,1616799599999.0,1.0,0.01278549395270503
251.9887,255.2113,251.7031,255.2105,92204.945,1616803199999.0,1.0,-0.013799383114070581
255.1201,256.75,251.21,251.5996,140405.742,1616806799999.0,0.0,0.0
251.5996,254.028,249.5001,250.7204,99973.996,1616810399999.0,0.0,0.0
250.7204,252.3,250.3489,251.5336,70303.91,1616813999999.0,1.0,0.002390663528423748
251.4783,252.5,249.6674,252.0795,69051.893,1616817599999.0,0.0,0.0
252.1205,254.6259,251.9193,253.3218,85350.093,1616821199999.0,1.0,-0.0006177915275319646
253.3217,254.231,251.8653,253.1652,67508.079,1616824799999.0,1.0,0.0015407882310795988
253.1821,254.3546,252.7001,253.5722,71666.385,1616828399999.0,1.0,-0.004597145408139181
253.5704,253.9376,251.4125,252.4047,79425.03,1616831999999.0,1.0,0.012914577264211045
252.4047,256.0,251.7391,255.6644,116633.573,1616835599999.0,1.0,0.018210620188998057
255.664,260.3627,254.7088,260.3198,176409.549,1616839199999.0,1.0,-0.015951452934972875
260.2835,261.9308,256.0576,256.1316,183292.536,1616842799999.0,1.0,-0.0005872311582354444
256.1172,258.4332,253.1825,255.9668,130045.676,1616846399999.0,1.0,-0.005186019236013538
255.9574,256.5,252.4927,254.63,130485.318,1616849999999.0,1.0,0.012352733943743407
254.6157,258.678,254.3275,257.7609,117805.36,1616853599999.0,1.0,0.006596942193547319
257.7861,260.0,255.89,259.4867,132195.434,1616857199999.0,1.0,0.005056080416415583
259.5291,262.3206,258.3999,260.8413,177313.229,1616860799999.0,1.0,0.012476201940955514
260.8406,264.5,260.8406,264.0949,192092.476,1616864399999.0,1.0,0.006725392065294178
264.1333,268.3244,263.9064,265.9097,222698.044,1616867999999.0,1.0,-0.00761860426989279
265.9411,266.0,262.6665,263.915,118743.292,1616871599999.0,1.0,-0.00022695437459303508
263.9297,264.7639,262.7983,263.8698,83746.126,1616875199999.0,1.0,0.01502319378911979
263.8853,268.55,263.8697,267.8497,107655.064,1616878799999.0,0.0,0.0
267.8843,274.14,266.7798,273.8261,180293.049,1616882399999.0,0.0,0.0
273.84,276.0,270.0005,274.7015,188300.624,1616885999999.0,0.0,0.0
274.7084,275.31,268.0784,269.2234,147787.37,1616889599999.0,0.0,0.0
269.2864,273.0,266.1269,272.9292,235580.963,1616893199999.0,0.0,0.0
272.9801,274.074,271.134,272.2046,151986.831,1616896799999.0,0.0,0.0
272.2046,273.8533,269.226,272.3304,112603.166,1616900399999.0,0.0,0.0
272.3332,278.4317,271.632,277.9815,172220.045,1616903999999.0,0.0,0.0
277.99,281.3939,275.4736,277.3936,219478.965,1616907599999.0,0.0,0.0
277.387,280.2544,277.3866,277.7458,134600.75,1616911199999.0,0.0,0.0
277.7458,278.4376,271.9803,274.3157,167767.033,1616914799999.0,0.0,0.0
274.3157,277.3999,273.8328,277.3772,124458.917,1616918399999.0,1.0,-0.004304855447144069
277.338,277.85,273.6072,276.1441,151800.107,1616921999999.0,0.0,0.0
276.1441,276.3867,270.1241,270.8296,174296.046,1616925599999.0,1.0,0.004201660494454295
270.7025,273.2,268.2,271.8399,150416.985,1616929199999.0,0.0,0.0
271.8065,272.35,269.0,269.1348,105592.09,1616932799999.0,0.0,0.0
269.1364,271.3636,266.0,269.6837,167731.102,1616936399999.0,0.0,0.0
269.6838,272.9121,268.9429,270.95,108530.721,1616939999999.0,1.0,-0.0003654494492971726
270.8993,271.7511,268.3,270.8003,125438.062,1616943599999.0,0.0,0.0
270.8091,273.2,269.0795,272.1464,153319.972,1616947199999.0,1.0,-0.006273003339526444
272.1344,272.8086,269.7118,270.4273,114195.776,1616950799999.0,1.0,-0.005745298191777269
270.3428,270.88,267.4793,268.7896,111685.958,1616954399999.0,1.0,-0.018901035940764047
268.7895,269.0945,263.66,263.7091,121016.056,1616957999999.0,1.0,0.007626323782862788
263.7706,266.9674,261.0,265.7822,168736.446,1616961599999.0,1.0,-0.008843908217461581
265.8327,266.7732,262.4899,263.4817,91886.628,1616965199999.0,0.0,0.0
263.4817,266.2629,263.3261,265.3143,61704.587,1616968799999.0,0.0,0.0
265.2082,268.2026,264.656,267.7851,74100.276,1616972399999.0,1.0,0.002419537946302053
267.7784,269.4594,267.5931,268.4263,73466.273,1616975999999.0,1.0,-0.006790175390528197
268.6234,271.4325,265.876,266.7994,172673.381,1616979599999.0,1.0,-0.00015557760717157225
266.7479,267.6959,264.4585,266.7064,92197.486,1616983199999.0,0.0,0.0
266.6997,269.1069,266.2834,268.0218,79505.378,1616986799999.0,0.0,0.0
268.0118,269.7548,267.9201,269.3396,65733.098,1616990399999.0,0.0,0.0
269.3396,270.5726,267.9,269.0597,109375.157,1616993999999.0,1.0,-0.0038999635017235084
269.0538,269.9232,267.1141,268.0045,74146.417,1616997599999.0,0.0,0.0
268.0045,271.7178,267.9501,271.0647,102343.081,1617001199999.0,0.0,0.0
271.0337,275.5787,270.9307,273.6639,194286.4,1617004799999.0,0.0,0.0
273.6791,277.7641,273.6791,275.8831,200164.871,1617008399999.0,0.0,0.0
275.8831,277.9813,274.6399,274.9548,176013.359,1617011999999.0,0.0,0.0
275.0577,275.4218,271.6757,272.3817,174106.482,1617015599999.0,0.0,0.0
272.3771,275.462,272.0998,275.3546,116572.508,1617019199999.0,0.0,0.0
275.4379,276.94,273.62,274.2122,159565.374,1617022799999.0,0.0,0.0
274.2122,274.764,272.92,273.8773,102591.747,1617026399999.0,0.0,0.0
273.8774,274.2892,272.0,273.1055,98624.388,1617029999999.0,0.0,0.0
273.1445,274.119,269.2,272.2735,129913.003,1617033599999.0,0.0,0.0
272.3463,274.5898,270.11,273.6815,97326.672,1617037199999.0,0.0,0.0
273.6681,275.7649,273.1822,274.5619,110802.846,1617040799999.0,1.0,-0.0009998022249150316
274.5543,274.8544,271.9879,274.2798,98786.822,1617044399999.0,0.0,0.0
274.2798,274.5647,271.8557,272.9418,80324.239,1617047999999.0,1.0,-0.0019300817976578896
272.9418,274.7,271.4998,272.415,96409.605,1617051599999.0,1.0,0.0034322632747829677
272.415,273.4499,271.9195,273.35,54225.207,1617055199999.0,1.0,0.0030759100054874758
273.35,274.4185,272.7496,274.1908,71089.386,1617058799999.0,1.0,0.003984954399313934
274.2064,275.675,273.3008,275.2991,71720.083,1617062399999.0,1.0,-0.003309497396645072
275.2986,276.0,272.7993,274.3875,99135.571,1617065999999.0,1.0,-0.005032105826577722
274.3583,274.4142,272.647,272.9777,56227.16,1617069599999.0,1.0,-0.002765793689374818
272.9777,272.9777,271.2857,272.2227,67522.595,1617073199999.0,1.0,0.0006781471667517925
272.2123,273.3377,271.7441,272.3969,38425.187,1617076799999.0,1.0,0.005216302735722846
272.396,274.9686,271.5,273.8169,56688.147,1617080399999.0,1.0,0.0002515933637776582
273.8546,274.6,272.7599,273.9235,60798.664,1617083999999.0,1.0,0.00564208620289973
273.9235,275.7199,273.5057,275.469,91534.279,1617087599999.0,1.0,0.012671333078256278
275.4722,279.4899,275.3788,278.9628,197509.098,1617091199999.0,1.0,0.05222488446488209
278.9628,297.8,278.9583,293.5316,1016453.584,1617094799999.0,1.0,-0.0034009306913897375
293.5667,297.3948,289.8812,292.5683,488114.013,1617098399999.0,1.0,0.008114002781572685
292.5683,299.57,292.567,294.9422,356948.16,1617101999999.0,1.0,0.007212757705045279
294.9496,298.7055,294.901,297.077,207544.412,1617105599999.0,1.0,-0.0024629978086489
297.077,298.1443,294.8,296.3453,183456.058,1617109199999.0,1.0,0.021435358843085246
296.3468,303.8,295.2748,302.6991,336576.04,1617112799999.0,1.0,-0.004931169165901146
302.626,304.85,298.0101,301.1337,351043.482,1617116399999.0,1.0,-0.01613383613082778
301.1683,303.469,295.732,296.3093,281779.443,1617119999999.0,1.0,0.00553468498178994
296.4035,299.18,292.7776,298.044,254392.165,1617123599999.0,1.0,0.012359924158823647
298.0439,302.1056,297.1538,301.7277,150136.086,1617127199999.0,1.0,0.002250761550191735
301.7201,303.2,298.9,302.3992,155493.857,1617130799999.0,1.0,0.028855550985700182
302.4652,311.2025,301.6,311.193,291489.247,1617134399999.0,1.0,-0.02256312265827781
311.1759,311.4675,301.1128,304.1548,299651.863,1617137999999.0,1.0,0.014448239662250801
304.1547,310.1772,304.0,308.5492,160478.549,1617141599999.0,1.0,0.004378517844161709
308.5519,310.26,305.8238,309.9029,150050.356,1617145199999.0,1.0,0.004521207337579669
309.8951,311.5325,306.6709,311.2962,181320.314,1617148799999.0,1.0,0.015609891800799428
311.2962,316.3102,308.7822,316.1555,426987.829,1617152399999.0,1.0,-0.019635752194586846
316.1529,316.6997,309.4001,309.945,237716.561,1617155999999.0,1.0,-0.010081023085433127
309.9487,310.0,302.8858,306.8241,253606.933,1617159599999.0,1.0,-0.01750731752944695
306.8317,306.8598,298.7436,301.4599,257183.496,1617163199999.0,1.0,0.009870664603740373
301.4488,304.8532,298.1522,304.4243,187561.077,1617166799999.0,1.0,0.007824584258398774
304.4379,308.8,303.0111,306.82,145650.982,1617170399999.0,1.0,0.0027811094452773293
306.82,310.6917,304.224,307.6733,190389.526,1617173999999.0,1.0,-0.01724470817522801
307.6538,310.6564,299.9601,302.3484,214997.852,1617177599999.0,1.0,-0.013038133066352611
302.3439,302.967,284.0,298.4019,534394.823,1617181199999.0,1.0,-0.005372715598937477
298.4152,299.1277,294.0361,296.8119,152096.288,1617184799999.0,1.0,-0.005736619552216237
296.795,298.6,290.2,295.0924,229282.851,1617188399999.0,1.0,0.011886446414750177
295.0924,299.44,294.5,298.6,139718.746,1617191999999.0,1.0,0.015260275375957784
298.6971,303.5,295.5629,303.2553,204599.392,1617195599999.0,1.0,0.013934613264113745
303.2664,309.2154,301.3556,307.4923,233931.346,1617199199999.0,1.0,-0.008910769398847395
307.5492,308.3999,304.4838,304.8087,142516.978,1617202799999.0,1.0,0.005349584837965634
304.8087,308.5,303.526,306.4393,186346.919,1617206399999.0,1.0,-0.00965252854812403
306.5,308.375,301.5114,303.5415,196806.896,1617209999999.0,1.0,0.0026694867093957192
303.5415,305.3129,301.7029,304.3518,108923.393,1617213599999.0,1.0,0.004510551009962603
304.3974,306.9819,302.497,305.7704,113423.248,1617217199999.0,0.0,0.0
305.7205,306.7347,300.8376,300.8379,141861.374,1617220799999.0,1.0,-0.002475752443360201
300.9994,302.688,300.0,300.2542,104544.286,1617224399999.0,1.0,-0.0005918318544753603
300.2542,301.6475,296.0828,300.0765,129140.93,1617227999999.0,1.0,-0.002837387537487651
300.1,301.892,298.2547,299.2485,94623.027,1617231599999.0,1.0,0.01056443705019261
299.2114,303.4467,298.9604,302.3724,93030.753,1617235199999.0,1.0,0.007240317781809253
302.4591,304.8268,300.7,304.649,116275.403,1617238799999.0,1.0,0.006845738170209286
304.6567,307.8,302.339,306.7423,134878.126,1617242399999.0,1.0,0.0036290034341379504
306.3651,309.0,305.4605,307.4769,156462.44,1617245999999.0,1.0,-0.002951096806967878
307.4789,307.7268,304.0612,306.5715,86979.605,1617249599999.0,0.0,0.0
306.5687,308.2,304.1933,306.3832,95028.962,1617253199999.0,0.0,0.0
306.403,307.0,304.8826,305.1624,80698.322,1617256799999.0,0.0,0.0
305.1224,314.0,305.0897,310.2272,256643.413,1617260399999.0,0.0,0.0
310.2323,315.0,307.1428,313.2238,199482.169,1617263999999.0,1.0,0.007669510122329633
313.2925,320.5657,310.306,315.6953,406833.336,1617267599999.0,1.0,-0.004399495336167432
315.6953,318.9675,314.0657,314.3064,150411.719,1617271199999.0,1.0,0.007918892519543495
314.299,318.2637,313.7875,316.7879,185154.203,1617274799999.0,1.0,-0.009809825923646204
316.815,316.8205,311.01,313.7071,176119.213,1617278399999.0,1.0,0.005660694322825167
313.7071,316.6,311.7374,315.4829,116147.156,1617281999999.0,1.0,0.016344337963024477
315.4854,323.9121,314.9897,320.6418,241344.346,1617285599999.0,1.0,0.022403504471344777
320.6418,329.86,319.7067,327.8253,281193.285,1617289199999.0,1.0,-0.0012998836448590834
327.8755,330.888,323.5643,327.4493,223483.063,1617292799999.0,1.0,-0.004981092248997822
327.4583,329.6222,324.6962,325.8272,134952.748,1617296399999.0,1.0,-0.011770973933464544
325.8354,327.8821,317.94,322.0,177081.704,1617299999999.0,1.0,0.01833389868626894
321.9228,327.904,314.9355,327.8249,233239.351,1617303599999.0,1.0,0.00026111500377182896
327.8249,329.95,323.025,327.9105,173649.73,1617307199999.0,1.0,0.0023347834241355682
327.9105,330.25,326.9821,328.6761,152452.156,1617310799999.0,1.0,0.009071963551579926
328.8373,333.0,327.1428,331.8205,143721.613,1617314399999.0,1.0,0.012503352610214237
331.831,337.9706,330.2722,335.98,146443.348,1617317999999.0,1.0,-0.0035147925471754517
335.98,339.0,333.7937,334.7991,322033.17,1617321599999.0,1.0,0.04341403158807499
334.6706,349.2,334.4,349.2,406336.731,1617325199999.0,1.0,-0.005390893470790359
349.2,356.9882,344.5039,347.3175,431928.85,1617328799999.0,1.0,-0.009926652126656438
347.3175,348.0,340.338,343.8698,238888.451,1617332399999.0,1.0,0.00016401556635679102
343.8698,345.5,341.29,343.9262,146725.427,1617335999999.0,1.0,0.0016196319161118377
343.9053,347.4994,341.0,344.4623,129890.972,1617339599999.0,1.0,0.02375392969129442
344.4609,354.7583,344.3851,352.6432,221671.076,1617343199999.0,1.0,-0.0017020159376511677
352.6994,356.9,349.2467,352.0991,224109.173,1617346799999.0,1.0,-0.0016208504935117552
352.0991,355.0,350.1156,351.5284,108473.848,1617350399999.0,1.0,0.0016944099265793356
351.5088,355.4321,351.3,352.1044,113222.474,1617353999999.0,0.0,0.0
352.1064,352.6352,346.0,350.5991,173952.301,1617357599999.0,0.0,0.0
350.543,351.0,347.3838,347.7001,111976.411,1617361199999.0,0.0,0.0
347.7001,349.5612,346.0,346.8385,95694.072,1617364799999.0,0.0,0.0
346.8136,346.9939,337.7675,346.156,235693.314,1617368399999.0,1.0,-0.001721478177469201
346.156,348.5449,341.6927,345.5601,132890.149,1617371999999.0,1.0,0.010813409009158254
345.5617,352.6228,344.4517,349.2984,185972.504,1617375599999.0,0.0,0.0
349.2984,349.4359,345.781,346.8853,123346.993,1617379199999.0,0.0,0.0
346.8016,348.0411,341.4193,342.6668,140911.096,1617382799999.0,1.0,-0.016180766057686903
342.6661,343.5996,336.1616,337.1215,160212.932,1617386399999.0,1.0,-0.006623707157798515
