open,high,low,close,volume,timestamp,pred_continuo,profit_continuo
15619.99,15718.91,15539.66,15557.85,4724.999672,1605103199999.0,15581.949311030687,0.0
15557.85,15655.0,15477.0,15636.49,3183.458777,1605106799999.0,15591.979322734762,0.0019691132531107305
15636.48,15699.0,15587.92,15667.27,2640.967361,1605110399999.0,15582.862384328982,0.0
15667.5,15850.0,15639.21,15756.43,7804.262794,1605113999999.0,15661.245797100855,0.006920344951016794
15756.44,15934.99,15734.0,15865.48,6340.279554,1605117599999.0,15723.992539704965,-0.0033916423528580933
15865.47,15965.0,15733.0,15811.66,5652.83007,1605121199999.0,15876.171524606296,-0.0002574051411459088
15811.65,15900.5,15702.0,15807.58,3007.676882,1605124799999.0,15641.257961172487,0.0
15807.58,15827.67,15576.04,15713.09,4318.751064,1605128399999.0,15608.488605148099,0.0
15713.1,15817.47,15625.96,15813.63,2591.749422,1605131999999.0,15719.537165314121,-0.0020096574855630227
15813.64,15886.0,15771.33,15781.86,2209.836014,1605135599999.0,15790.097403190435,-0.006185582687972191
15781.86,15784.99,15672.64,15684.24,2208.824662,1605139199999.0,15803.12007145307,-0.004774853754562661
15684.25,15711.77,15440.64,15609.36,5995.639064,1605142799999.0,15677.331837053449,0.0
15609.36,15654.44,15577.71,15639.84,1885.747968,1605146399999.0,15608.615755170948,0.0
15639.5,15686.2,15591.4,15616.49,1994.783475,1605149999999.0,15590.829968834076,0.0
15616.49,15676.42,15601.85,15628.14,1751.851186,1605153599999.0,15631.681568459913,0.0021269325716303912
15628.14,15674.0,15591.54,15661.38,1299.904799,1605157199999.0,15427.241252428868,0.0
15661.38,15777.21,15649.01,15747.94,2415.538659,1605160799999.0,15678.425658617763,0.0027444842027057074
15747.95,15850.0,15727.71,15791.17,3064.976824,1605164399999.0,15752.099325099683,0.004532913014045186
15791.17,15945.0,15762.0,15862.75,3528.313039,1605167999999.0,15795.767718890973,-0.004489763754708317
15862.75,15940.0,15788.88,15791.53,3456.687481,1605171599999.0,15885.76485493852,0.01630367671783539
15791.53,16090.75,15790.74,16048.99,7081.916725,1605175199999.0,15825.556875579086,0.0
16049.0,16160.89,15670.0,15704.9,11260.059267,1605178799999.0,16033.09248904939,0.0037277103109332617
15704.01,15820.57,15600.0,15762.55,5319.996723,1605182399999.0,15848.468015777797,0.0
15762.55,15935.01,15747.14,15885.47,3911.489076,1605185999999.0,15709.932157326308,0.0
15885.46,16036.72,15820.77,15996.02,4051.464673,1605189599999.0,15656.309881930665,0.0
15996.02,16096.96,15828.6,15984.53,7247.335128,1605193199999.0,15769.152946260487,0.008788497378402715
15984.53,16144.5,15945.75,16125.01,5689.129509,1605196799999.0,16003.62957879565,-2.0465116279065256e-05
16125.0,16155.0,16010.0,16124.67,5033.622656,1605200399999.0,16057.59609435656,-0.011265966993433034
16124.67,16199.0,15930.75,15943.01,6346.68142,1605203999999.0,16077.227354681097,0.009690146145643843
15943.0,16115.76,15882.0,16097.49,3773.362219,1605207599999.0,15990.360789620358,0.0
16097.5,16108.79,15988.09,16063.81,2399.844484,1605211199999.0,16088.742981461288,0.005076006252564048
16063.81,16156.33,16030.65,16145.35,2313.855076,1605214799999.0,16025.076017750189,0.0
16145.84,16199.0,16100.0,16140.17,3147.398287,1605218399999.0,16128.113610801556,0.0052973386913900584
16140.18,16340.7,16117.21,16225.68,6075.38126,1605221999999.0,16145.091341257243,0.004079338480321645
16225.67,16339.69,16174.82,16291.86,3151.377594,1605225599999.0,16245.12139509785,0.006098754898921778
16291.85,16446.0,16263.06,16391.21,4970.338728,1605229199999.0,16267.442626360531,0.0023854248710133167
16391.21,16472.31,16359.0,16430.31,3700.428311,1605232799999.0,16348.534465802832,-0.002306712411390987
16430.31,16473.39,16355.29,16392.41,3167.250239,1605236399999.0,16459.30783181795,0.0024749243857833895
16392.42,16459.88,16359.99,16432.99,2295.501496,1605239999999.0,16414.01992944732,0.0
16432.99,16480.0,16364.01,16399.11,2095.247722,1605243599999.0,16430.171175434265,-0.010083997743799308
16399.25,16400.0,16186.32,16233.88,4757.456352,1605247199999.0,16416.564608041233,0.0
16233.88,16337.55,16215.19,16314.54,2422.498421,1605250799999.0,16248.450571376065,0.0
16314.54,16314.54,16172.41,16253.3,2638.152564,1605254399999.0,16398.994201594654,0.0006404849227634159
16253.31,16283.22,16122.33,16263.72,3458.247103,1605257999999.0,16361.617458256189,0.0
16263.72,16357.86,16222.48,16324.61,3578.779497,1605261599999.0,16250.812441441707,0.0
16324.6,16344.86,16165.0,16201.14,3377.321229,1605265199999.0,16323.93040481036,0.0014455380277726044
16201.58,16240.82,16070.17,16225.0,4916.892018,1605268799999.0,16244.143008785077,0.0
16225.0,16310.0,16201.67,16246.23,3082.589806,1605272399999.0,16162.453507922652,0.0
16246.53,16300.0,16192.92,16230.57,2673.155626,1605275999999.0,16254.502656048833,-0.001247644877755447
16230.58,16280.0,16124.0,16210.33,3417.291997,1605279599999.0,16238.752125411243,0.0
16210.33,16219.62,16066.09,16100.17,4002.222967,1605283199999.0,16228.493645373612,0.0
16100.16,16217.87,15952.35,16173.09,7317.421838,1605286799999.0,16094.525233774459,0.0
16173.09,16256.49,16106.47,16248.35,2863.690138,1605290399999.0,16174.487510009105,-0.0001015487726445846
16248.35,16273.49,16205.11,16246.7,1925.852471,1605293999999.0,16255.237497286165,0.0021733657748131767
16246.69,16297.04,16222.44,16282.0,2069.48364,1605297599999.0,16250.225776009507,0.0
16282.0,16283.0,16178.0,16201.94,1775.810615,1605301199999.0,16230.177668915327,0.0
16201.94,16290.0,16198.13,16272.78,1626.50353,1605304799999.0,16235.753555490326,0.0022694339873087738
16272.78,16355.0,16272.78,16309.71,1883.093081,1605308399999.0,16035.812235619976,0.0
16309.72,16352.58,16271.83,16320.7,1676.651625,1605311999999.0,16328.512362861933,-0.0022113916387459923
16320.04,16326.99,16213.21,16283.95,2814.316583,1605315599999.0,16327.743337101521,0.0
16283.96,16283.96,16180.0,16193.66,1574.273692,1605319199999.0,16246.072833867107,0.0
16193.66,16230.0,16145.63,16161.07,1487.696948,1605322799999.0,16177.666070113668,0.0
16161.08,16197.75,16141.0,16178.62,1223.122265,1605326399999.0,16184.057465765,-0.002982947258204088
16178.63,16191.5,16100.0,16130.37,1747.002115,1605329999999.0,16163.612445793358,0.0
16130.38,16174.31,16061.11,16165.7,2353.103711,1605333599999.0,16148.039419393006,0.0
16164.02,16204.77,16136.02,16170.2,1515.641978,1605337199999.0,16141.98030403614,0.0
16170.19,16184.0,16023.0,16089.0,2544.140684,1605340799999.0,15948.27212775886,0.0
16088.99,16132.37,15830.11,15959.0,6036.503013,1605344399999.0,16097.782773115929,-0.010285732188733607
15959.0,15960.24,15754.84,15794.85,4419.052836,1605347999999.0,15970.670056749683,0.0
15794.85,15939.97,15750.0,15849.99,3684.481419,1605351599999.0,15814.670824675059,0.0
15849.99,15939.99,15815.27,15925.44,2172.162977,1605355199999.0,15864.472234957382,-0.0012357594112058696
15925.43,15930.96,15832.13,15905.75,1896.722564,1605358799999.0,15918.091272367523,0.0014868855437631368
15905.73,15944.94,15854.09,15929.38,1574.221721,1605362399999.0,15902.532452868927,0.0
15929.38,16055.0,15925.07,16015.59,3327.224516,1605365999999.0,15880.213795857362,0.0
16015.6,16034.5,15924.02,15951.92,2198.483299,1605369599999.0,15966.96579631919,-0.005920917356656799
15951.92,16026.29,15820.69,15857.47,3535.125624,1605373199999.0,15963.204625022881,0.0
15857.02,15978.0,15670.0,15905.32,5500.694856,1605376799999.0,15866.730631222226,0.0
15905.31,15956.87,15871.0,15898.27,1737.571692,1605380399999.0,15899.558127875805,-0.001079976098374065
15898.5,15918.75,15845.67,15881.33,1567.363353,1605383999999.0,15897.29344965854,0.0
15881.32,16000.0,15853.85,15990.95,1509.611143,1605387599999.0,15888.621026723498,0.0
15990.96,16035.51,15972.45,15990.48,1461.926373,1605391199999.0,15749.238242533367,0.0
15990.48,16039.0,15956.2,16033.85,866.332661,1605394799999.0,16002.465803526587,0.002282045620954664
16033.86,16140.99,16030.2,16070.45,2369.571156,1605398399999.0,16013.898844654657,-0.001803409676431686
16069.56,16105.66,16035.2,16040.58,1287.511197,1605401999999.0,16094.519122794216,-0.0036532344840398768
16040.58,16079.75,15920.05,15981.98,2344.85755,1605405599999.0,16056.316072839087,0.0
15981.98,16029.84,15927.03,15984.14,1300.508986,1605409199999.0,15967.400729497866,0.0
15984.14,15992.73,15868.31,15929.47,1812.5724,1605412799999.0,15987.618364490647,0.0004651752599582569
15929.48,15956.51,15883.01,15936.89,1493.602266,1605416399999.0,15911.134845458186,0.0
15936.89,16019.98,15936.89,16019.97,1086.624979,1605419999999.0,15929.0073055067,0.0020917642167869364
16019.97,16080.37,15990.72,16053.48,1434.176099,1605423599999.0,16003.20181215237,-0.001406548611266836
16053.48,16099.0,16003.32,16030.9,1178.850701,1605427199999.0,16046.135035818344,0.00543325702237556
16030.9,16180.0,16030.8,16118.0,2854.094096,1605430799999.0,16031.634455306601,0.0
16118.0,16125.97,16010.82,16064.74,1411.139041,1605434399999.0,16116.74471758131,-0.004523571498822892
16064.74,16096.0,15960.84,15992.07,2202.295975,1605437999999.0,16058.018109422854,0.0
15992.07,16095.0,15939.24,15953.72,2302.635553,1605441599999.0,16028.383346441467,0.0
15953.73,16068.92,15923.0,15985.2,2160.320141,1605445199999.0,15981.964092116183,0.0
15985.2,16083.38,15960.2,16052.57,1713.318217,1605448799999.0,15997.297700720925,-0.00022301724895140948
16052.57,16110.02,16022.73,16048.99,1823.039533,1605452399999.0,16053.684992453063,-0.0013583409298653232
16048.99,16073.75,15992.0,16027.19,1443.573,1605455999999.0,15836.03303278935,0.0
16027.19,16064.59,15960.0,16001.95,1958.384008,1605459599999.0,16022.247458630958,-0.007115382812719736
16001.95,16007.46,15871.0,15888.09,2993.095579,1605463199999.0,15968.495240915938,0.0
15888.09,15942.82,15850.0,15904.74,2617.660056,1605466799999.0,15911.993368555448,0.0
15904.74,15937.38,15850.01,15855.29,1263.973959,1605470399999.0,15901.115511741238,0.0
15855.29,15888.0,15808.18,15845.1,1878.573552,1605473999999.0,15662.100439555823,0.0
15845.1,15907.8,15821.44,15848.67,1417.820972,1605477599999.0,15841.308188039258,0.004827534424024238
15848.67,15970.74,15774.72,15925.18,1942.256164,1605481199999.0,15851.03127099934,0.0019980935851274337
15925.18,16010.0,15923.0,15957.0,1675.957489,1605484799999.0,15908.808548275894,0.0009951745315535
15957.0,15977.55,15864.0,15972.88,1911.943488,1605488399999.0,15962.86665943992,-0.001557640200139186
15972.88,16039.65,15939.03,15948.0,1934.962891,1605491999999.0,15911.562756616318,0.0
15947.99,16008.82,15922.57,15935.15,1582.778251,1605495599999.0,15957.176258639387,0.004477522960248279
15935.15,16048.55,15932.14,16006.5,1767.745994,1605499199999.0,15947.053103300952,0.0
16006.5,16050.0,15980.88,16034.47,1452.62532,1605502799999.0,15982.812753412009,0.004633143471533569
16034.47,16141.78,16034.46,16108.76,3325.102059,1605506399999.0,16017.523790099705,0.008021717362653967
16108.77,16249.94,16106.57,16237.99,3693.492491,1605509999999.0,16051.075674225747,-0.00014102722010105143
16238.0,16291.99,16199.72,16235.71,3420.024262,1605513599999.0,16159.79169608159,-0.0011998243378330583
16235.71,16271.85,16203.37,16216.23,2357.806641,1605517199999.0,16229.716187888054,0.001156864969931391
16216.24,16242.0,16164.55,16235.0,2595.244793,1605520799999.0,16218.134818142855,0.0
16234.99,16387.0,16217.84,16384.59,4487.743169,1605524399999.0,16229.93370580655,-0.009088417836515887
16384.59,16390.0,16235.0,16235.68,3811.221023,1605527999999.0,16296.509664798015,0.004331819998805096
16235.67,16318.94,16235.2,16306.0,2434.16677,1605531599999.0,16275.97346156211,0.0
16305.88,16374.97,16291.68,16322.83,2821.046814,1605535199999.0,16287.499575916749,0.004820239615165026
16322.84,16445.0,16322.83,16401.52,4394.158026,1605538799999.0,16320.952150364546,0.002955823606592533
16401.52,16469.0,16320.0,16450.0,3494.73261,1605542399999.0,16351.597050684182,0.007083282674772063
16450.0,16650.0,16434.89,16566.52,9565.769897,1605545999999.0,16389.346152798913,0.0075640143421101085
16566.6,16765.0,16566.59,16691.91,5468.194833,1605549599999.0,16574.153564364617,-6.410287132934432e-05
16691.92,16750.0,16627.16,16690.85,3468.295116,1605553199999.0,16679.822830805024,0.005281333616122705
16690.86,16847.8,16660.0,16779.01,4958.648643,1605556799999.0,16649.541180815668,0.0
16778.93,16843.0,16755.0,16825.56,2966.870354,1605560399999.0,16754.965172149085,-0.0077358449074830665
16825.57,16880.0,16578.0,16695.41,4977.392414,1605563999999.0,16815.312329147626,0.0011050941546209842
16695.41,16768.79,16650.0,16713.86,2196.652372,1605567599999.0,16764.667593204722,0.0
16713.87,16790.0,16690.0,16713.57,2214.057693,1605571199999.0,16724.59961956892,0.0
16713.08,16830.0,16683.63,16806.09,2861.367994,1605574799999.0,16682.696986705694,0.0
16806.09,16806.93,16666.4,16690.21,2463.667461,1605578399999.0,16784.15502714332,-0.0007303682817651001
16690.21,16737.88,16625.24,16678.02,2217.553653,1605581999999.0,16724.354107188523,0.0
16678.03,16705.85,16570.0,16573.58,2247.520113,1605585599999.0,16641.349104360317,0.0
16573.57,16676.47,16538.0,16668.95,2292.828167,1605589199999.0,16583.927280551547,0.0
16668.95,16700.0,16600.99,16619.81,2001.124092,1605592799999.0,16655.327128684054,0.0006690492521330529
16620.6,16675.56,16578.45,16631.72,1963.03066,1605596399999.0,16629.002236375978,0.0
16631.73,16774.99,16623.68,16750.0,3179.197779,1605599999999.0,16634.22498304176,-0.0026967164179103435
16750.0,16785.99,16683.75,16704.83,2870.542604,1605603599999.0,16745.851323084662,-0.002736335979675275
16704.82,16755.0,16633.37,16659.11,2934.391306,1605607199999.0,16713.796222713823,0.0
16659.11,16772.3,16648.76,16763.47,2897.235746,1605610799999.0,16674.852944194907,0.0
16763.46,17000.0,16737.17,16995.06,8654.062236,1605614399999.0,16757.875801336486,0.005231224230041927
16994.11,17093.98,16935.09,17083.01,8132.865113,1605617999999.0,16948.000146166396,-0.007939467342113444
17083.01,17095.98,16920.0,16947.38,5323.192805,1605621599999.0,17063.799405662397,0.012187127339372073
16947.39,17185.52,16930.48,17153.93,5900.061749,1605625199999.0,17002.252847773427,0.0
17153.93,17373.0,17116.0,17322.19,8210.163232,1605628799999.0,17069.74013730986,0.018347087876084953
17321.55,17728.33,17231.53,17639.35,11543.32034,1605632399999.0,17312.76494769511,0.009597853890390539
17639.36,17858.82,17306.0,17808.66,12954.579258,1605635999999.0,17615.5022307916,-0.009562757915105356
17808.67,17825.0,17583.26,17638.37,7914.597245,1605639599999.0,17796.181353072156,0.00266921568827562
17638.14,17747.93,17450.0,17685.22,6729.110698,1605643199999.0,17713.12237159822,0.0
17685.23,17723.28,17617.42,17677.64,3012.799882,1605646799999.0,17659.428199378926,0.0
17677.63,17704.94,17500.0,17624.15,3382.905947,1605650399999.0,17649.873054613225,0.0
17624.15,17626.55,17456.52,17596.78,2493.570136,1605653999999.0,17631.8367748318,0.0
17596.78,17710.0,17596.78,17659.38,3041.714886,1605657599999.0,17599.95781983913,0.0
17659.38,17820.0,17601.0,17693.64,5133.737193,1605661199999.0,17652.500139030886,0.0025873703771524025
17693.64,17739.43,17610.0,17739.42,2920.619225,1605664799999.0,17476.368125162266,0.0
17739.43,17748.53,17640.0,17680.64,2887.141878,1605668399999.0,17685.26624946145,0.01979962263809453
17680.64,18067.21,17623.33,18030.71,6293.087409,1605671999999.0,17700.180349846905,0.018780746171807028
18030.7,18476.93,17950.0,18369.33,12402.41548,1605675599999.0,18029.98300189075,-0.04058387913899982
18368.87,18369.33,17214.45,17623.39,16731.009076,1605679199999.0,18333.81924225345,0.00865058969689738
17627.7,17860.0,17500.0,17780.19,6942.922497,1605682799999.0,17822.676852922672,0.0
17780.19,18093.7,17651.0,18063.7,5974.525903,1605686399999.0,17765.026090565414,0.0
18063.69,18260.0,18021.66,18211.02,7436.975046,1605689999999.0,18008.51402174818,-0.005546644584786808
18211.01,18229.07,17853.01,18110.0,8154.849423,1605693599999.0,18211.70495221203,0.007729979166218109
18110.01,18257.14,17971.42,18250.0,4871.596856,1605697199999.0,18143.692892823383,0.0
18250.0,18253.0,18005.44,18249.99,4532.261645,1605700799999.0,18232.858900762447,-0.01238137664732982
18249.99,18250.0,17931.0,18024.03,4849.343084,1605704399999.0,18247.985918153292,-0.007831207653778035
18024.04,18105.78,17792.04,17882.89,6256.207266,1605707999999.0,18097.605745843797,0.0
17882.9,17959.15,17666.0,17683.11,5847.086598,1605711599999.0,17913.521784466076,0.0
17683.56,17915.14,17271.02,17873.88,14884.390658,1605715199999.0,16402.787623111148,0.0
17873.89,18000.0,17640.0,17793.71,7421.035964,1605718799999.0,17589.119262044114,0.005436752650234358
17793.71,17923.41,17700.0,17890.45,4384.111537,1605722399999.0,17838.806060737184,-0.006402294854352592
17890.46,17963.33,17739.99,17775.92,3726.760244,1605725999999.0,17868.620163051874,-0.006526248163947635
17775.91,17838.94,17553.8,17659.9,4560.571992,1605729599999.0,17764.91329544328,0.0
17659.9,17741.0,17490.0,17642.93,4705.041227,1605733199999.0,17713.120942848447,0.0
17642.92,17781.39,17586.62,17762.64,2939.841394,1605736799999.0,17680.377484835244,0.0
17762.64,17855.0,17700.0,17806.03,2192.243119,1605740399999.0,17736.60120888041,-0.00168032869745333
17806.04,17853.13,17673.09,17776.12,2972.01342,1605743999999.0,17799.739533594184,-0.0008268762919942472
17777.75,17817.87,17573.31,17763.05,3840.29718,1605747599999.0,17796.182887006795,0.0
17763.04,17862.8,17679.36,17855.5,2319.707927,1605751199999.0,17607.804110330355,0.0
17855.5,18058.58,17854.26,17928.65,4961.046422,1605754799999.0,17832.20492419626,-0.0007591023962760245
17929.07,17999.84,17842.11,17915.46,2904.158817,1605758399999.0,17959.886289986094,-0.003967445513208822
17915.81,17921.97,17741.33,17844.73,2524.816941,1605761999999.0,17942.38715123486,0.0
17844.73,17909.05,17712.36,17894.88,2575.083502,1605765599999.0,17814.619198530378,0.0
17894.89,17907.0,17705.0,17750.31,2796.494479,1605769199999.0,18291.854053438463,-0.005671914558477411
17750.62,17765.99,17590.7,17649.94,3465.707493,1605772799999.0,16433.181034216672,0.0
17650.03,17723.81,17388.77,17533.42,6399.327551,1605776399999.0,17460.905551411353,-0.00609749489974294
17533.43,17635.28,17335.65,17426.52,5045.462379,1605779999999.0,17354.933226103047,0.0
17426.52,17655.0,17361.89,17611.77,4832.14252,1605783599999.0,17345.566323434563,0.0
17611.77,17778.04,17580.03,17765.33,5188.730333,1605787199999.0,17583.10706554065,-0.0030857873654963554
17765.32,17812.0,17653.24,17710.5,3955.92529,1605790799999.0,17746.089779838956,0.016361786437412835
17710.78,18006.83,17703.37,18000.56,6319.163785,1605794399999.0,17739.370925558906,0.0
18000.56,18147.0,17842.79,18116.85,5826.291869,1605797999999.0,17954.79184506258,-0.003965921228027971
18116.85,18179.8,18010.0,18045.0,5240.240834,1605801599999.0,17855.131754071386,0.0
18045.01,18119.98,17909.4,18009.88,4905.977241,1605805199999.0,18065.08233134279,-0.00224820917840131
18009.89,18040.02,17882.36,17969.4,2935.414543,1605808799999.0,18034.523952410156,0.0
17969.29,18033.57,17905.0,17934.02,2565.613235,1605812399999.0,18000.093909774558,0.0
17934.01,17972.22,17869.76,17955.8,2491.423538,1605815999999.0,17729.52623838921,0.0
17955.79,18039.17,17904.14,18023.99,2386.779195,1605819599999.0,17958.334965094808,-0.0052984967804003335
18023.98,18100.0,17871.64,17928.48,3029.029823,1605823199999.0,17762.88547120332,0.0
17928.55,17951.95,17854.57,17859.87,1769.135901,1605826799999.0,17969.74671269602,-0.003193754038385568
17859.86,17892.52,17681.36,17802.82,4731.59021,1605830399999.0,17854.848337441497,0.0
17802.81,17936.42,17753.8,17777.25,2447.217894,1605833999999.0,17804.839056214485,0.0
17777.25,17967.49,17740.04,17960.39,2739.194311,1605837599999.0,17823.972101230647,-1.6703423477957463e-05
17960.39,18037.5,17916.74,17960.09,2908.676292,1605841199999.0,17690.561164382994,0.0
17960.09,18023.03,17931.62,17955.06,2215.998646,1605844799999.0,17744.135095601923,0.013351667997767734
17955.06,18234.0,17941.66,18194.79,5089.809664,1605848399999.0,17727.34283695688,0.0
18194.78,18225.0,18045.5,18129.99,2816.692881,1605851999999.0,18166.30368388309,0.0019200231219100325
18129.99,18176.01,18060.0,18164.8,2523.079494,1605855599999.0,18134.34212440175,0.0
18164.79,18404.68,18089.71,18212.0,6097.86638,1605859199999.0,18153.375926635086,0.005196595277320209
18210.0,18320.0,18143.0,18304.63,3961.961089,1605862799999.0,18260.322520938505,-0.007190530483271315
18304.63,18360.68,18101.05,18173.01,3925.223408,1605866399999.0,18278.300272915872,0.006126671435646296
18173.0,18320.0,18130.0,18284.34,3134.444967,1605869999999.0,18239.143632149666,0.0
18284.34,18345.53,18251.55,18263.5,2810.907963,1605873599999.0,18269.028904905354,-0.0015714239564949412
18263.69,18294.28,18152.0,18234.99,3434.02089,1605877199999.0,18038.296164651427,0.0
18235.0,18289.43,18150.22,18242.84,3018.885565,1605880799999.0,18276.269293004956,0.02126677560336815
18243.01,18631.0,18241.01,18630.98,8757.681588,1605884399999.0,18255.301814373368,0.0
18630.98,18739.9,18501.81,18668.56,7335.154995,1605887999999.0,18567.636001936742,0.0008436644283222701
18668.56,18815.22,18625.0,18684.31,6032.882449,1605891599999.0,18684.1905625015,3.264771350919269e-05
18684.31,18707.0,18546.16,18684.92,4082.857423,1605895199999.0,18704.96144383086,-0.00549052390912011
18684.92,18688.5,18401.0,18582.33,3962.222212,1605898799999.0,18701.89051330313,0.0
18582.32,18662.65,18530.0,18627.38,2106.496986,1605902399999.0,18636.33855754135,0.0
18627.57,18692.3,18562.16,18623.35,2264.549964,1605905999999.0,18374.085971524604,0.0
18623.35,18647.42,18518.19,18580.26,2260.906408,1605909599999.0,18650.031665823506,0.002138830209496729
18580.25,18621.48,18473.94,18619.99,1746.579917,1605913199999.0,18596.23697463015,0.0
18619.99,18740.0,18546.16,18655.67,2749.707103,1605916799999.0,18363.30200786369,0.0
18655.66,18862.63,18620.46,18860.56,3624.052497,1605920399999.0,18684.589779388694,-0.0015980437484360514
18860.56,18909.29,18770.69,18830.42,3723.708654,1605923999999.0,18819.870303865417,-0.004805514472569779
18830.45,18965.9,18629.61,18739.96,5050.324286,1605927599999.0,18863.01898742912,-0.004329632637554116
18740.62,18813.74,18631.0,18659.48,3151.550503,1605931199999.0,18823.386708886494,0.0
18659.47,18659.83,18444.74,18579.21,3842.028144,1605934799999.0,18710.073125057977,0.0
18579.21,18680.0,18550.77,18652.44,1872.090898,1605938399999.0,18604.820338576854,0.0
18652.44,18728.21,18600.0,18628.14,2215.161927,1605941999999.0,18395.757762361878,0.0
18628.14,18739.76,18600.13,18669.99,2071.511643,1605945599999.0,18616.714206245746,0.005984467059453645
18670.0,18781.73,18661.99,18781.73,2700.980494,1605949199999.0,18691.72112256818,-0.009143992592801513
18781.73,18783.76,18551.0,18609.99,3087.6599,1605952799999.0,18777.51018185894,-0.0008925308973670383
18610.0,18700.0,18563.32,18593.39,2263.315199,1605956399999.0,18682.062418627087,0.0
18593.39,18649.35,18486.56,18531.06,2847.307523,1605959999999.0,18629.0738810179,0.0
18531.06,18700.0,18308.58,18641.43,4444.80487,1605963599999.0,18591.5669437232,0.0
18641.43,18824.68,18638.96,18794.82,4315.914045,1605967199999.0,18595.70897313469,-0.003288140030072077
18794.82,18808.82,18638.0,18733.02,3886.223497,1605970799999.0,18795.55523242567,0.003042757143673121
18733.01,18820.0,18638.46,18790.01,3935.390363,1605974399999.0,18745.172075772556,0.0
18790.0,18907.38,18665.86,18732.18,5607.760538,1605977999999.0,18732.678249284723,0.0
18732.19,18769.78,18650.0,18762.3,3018.085458,1605981599999.0,18720.163655487286,0.0
18762.3,18800.0,18717.55,18735.47,2442.30423,1605985199999.0,18765.36586717996,-0.0029622955815893593
18735.47,18770.0,18580.0,18679.97,2692.773282,1605988799999.0,18758.978633870385,0.0
18679.97,18679.97,18582.94,18652.09,1916.470104,1605992399999.0,18706.07825523998,0.0
18652.09,18700.0,18575.72,18654.26,1786.42563,1605995999999.0,18397.06147562443,0.0
18654.27,18654.85,18525.0,18636.95,2161.03765,1605999599999.0,18636.89705894369,0.003586960312712034
18636.95,18745.47,18600.0,18703.8,2920.577059,1606003199999.0,18641.86466433879,-0.008331996706551619
18703.8,18750.0,18500.0,18547.96,3853.160753,1606006799999.0,18704.517443204346,-0.004175149235706082
18547.84,18612.04,18350.0,18470.4,6262.822067,1606010399999.0,18670.66159907474,0.0
18470.39,18602.99,18430.83,18583.91,2389.615829,1606013999999.0,18519.121729376784,0.0
18583.91,18593.48,18492.39,18559.91,1911.455645,1606017599999.0,18576.173167876175,0.0022925757721885113
18559.91,18611.0,18430.68,18602.46,1570.517975,1606021199999.0,18580.11357470264,-0.004576816494601486
18602.45,18605.96,18478.01,18517.31,1559.840195,1606024799999.0,18584.76193690351,-0.0019074044772161673
18517.31,18588.86,18400.3,18481.99,2206.752933,1606028399999.0,18498.2066835293,0.0
18481.99,18511.55,18255.93,18498.31,3648.262488,1606031999999.0,18256.662431590532,0.0
18498.31,18503.14,18185.86,18211.65,4029.651477,1606035599999.0,18488.13684073053,0.009192462411444089
18211.66,18419.71,18121.0,18379.07,4004.585235,1606039199999.0,18326.768805184955,0.0
18379.06,18379.06,18051.0,18172.45,3764.873669,1606042799999.0,18359.797996154033,-0.01566217855169691
18172.44,18218.81,17610.86,17887.82,9274.53096,1606046399999.0,16855.466057538153,0.0
17891.76,18158.55,17820.0,18107.25,5916.456391,1606049999999.0,17983.455319057546,0.00492178547266973
18107.25,18240.0,18049.26,18196.37,3634.630973,1606053599999.0,18088.82199255227,-0.0009501900380076495
18196.36,18296.04,18142.21,18179.07,2890.917444,1606057199999.0,18184.455549967886,0.006399117226568892
18179.07,18333.52,18178.53,18295.4,2220.812875,1606060799999.0,18207.224451772057,0.014184978636718195
18295.41,18589.96,18258.11,18554.93,4155.170416,1606064399999.0,18297.04019876039,-0.00403827985338669
18554.93,18580.0,18444.4,18480.0,2847.528125,1606067999999.0,18527.433492391232,0.0013468614718614403
18480.0,18630.03,18468.17,18504.89,3087.051764,1606071599999.0,18528.87947101084,0.003711991803247808
18504.89,18593.06,18487.52,18573.58,2107.346069,1606075199999.0,18521.2166165754,0.0
18573.59,18683.77,18506.0,18550.21,3206.151541,1606078799999.0,18566.125637141697,0.0009752573595810083
18548.95,18614.34,18490.0,18567.04,1563.080265,1606082399999.0,18584.38333126698,0.0024968963836474066
18567.05,18649.0,18517.5,18613.41,1505.653487,1606085999999.0,18594.83483092075,-0.010690142214672087
18613.41,18623.37,18367.82,18414.43,4034.869202,1606089599999.0,18608.205884925464,-0.015074498150308448
18413.88,18523.09,18100.05,18136.3,4390.105551,1606093199999.0,18497.569000831216,0.0
18136.31,18273.08,18000.0,18209.51,4681.481165,1606096799999.0,18261.263679761443,0.0
18211.56,18349.05,18188.26,18210.5,2722.722409,1606100399999.0,17960.997894194177,0.0
18210.49,18436.7,18180.14,18369.0,2749.246581,1606103999999.0,18210.33902211608,0.005101404710169821
18367.49,18515.45,18337.04,18461.19,2543.773785,1606107599999.0,18305.1250719775,-0.001242065110645646
18461.19,18509.98,18381.14,18438.26,2315.744168,1606111199999.0,18445.08865650559,0.004433173195301596
18438.26,18520.0,18308.0,18520.0,3063.316519,1606114799999.0,18401.495165326192,0.0
18519.99,18556.83,18428.39,18458.13,2479.156847,1606118399999.0,18493.535167657374,0.006332714274259753
18458.12,18660.0,18453.55,18575.01,3674.181641,1606121999999.0,18475.976775228773,0.0
